 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   1.9810000000E+00 -1.5489710000E+00 -1.5489708990E+00  6.5196E-08
   1.9820000000E+00 -1.5497270000E+00 -1.5497268989E+00  6.5264E-08
   1.9830000000E+00 -1.5504840000E+00 -1.5504840875E+00  5.6464E-08
   1.9840000000E+00 -1.5512430000E+00 -1.5512431690E+00  1.0892E-07
   1.9850000000E+00 -1.5520040000E+00 -1.5520036546E+00  2.2254E-07
   1.9860000000E+00 -1.5527660000E+00 -1.5527663766E+00  2.4252E-07
   1.9870000000E+00 -1.5535300000E+00 -1.5535296751E+00  2.0915E-07
   1.9880000000E+00 -1.5542950000E+00 -1.5542950871E+00  5.6029E-08
   1.9890000000E+00 -1.5550620000E+00 -1.5550623946E+00  2.5375E-07
   1.9900000000E+00 -1.5558310000E+00 -1.5558301706E+00  5.3311E-07
   1.9910000000E+00 -1.5566000000E+00 -1.5566008331E+00  5.3519E-07
   1.9920000000E+00 -1.5573720000E+00 -1.5573715872E+00  2.6508E-07
   1.9930000000E+00 -1.5581450000E+00 -1.5581449822E+00  1.1415E-08
   1.9940000000E+00 -1.5589190000E+00 -1.5589190660E+00  4.2316E-08
   1.9950000000E+00 -1.5596950000E+00 -1.5596951719E+00  1.1023E-07
   1.9960000000E+00 -1.5604730000E+00 -1.5604726643E+00  2.1511E-07
   1.9970000000E+00 -1.5612520000E+00 -1.5612523348E+00  2.1442E-07
   1.9980000000E+00 -1.5620330000E+00 -1.5620328326E+00  1.0716E-07
   1.9990000000E+00 -1.5628150000E+00 -1.5628149168E+00  5.3261E-08
   2.0000000000E+00 -1.5635980000E+00 -1.5635980823E+00  5.2652E-08
   2.0010000000E+00 -1.5643830000E+00 -1.5643831719E+00  1.0991E-07
   2.0020000000E+00 -1.5651700000E+00 -1.5651696479E+00  2.2494E-07
   2.0030000000E+00 -1.5659580000E+00 -1.5659584003E+00  2.5565E-07
   2.0040000000E+00 -1.5667480000E+00 -1.5667475867E+00  2.6378E-07
   2.0050000000E+00 -1.5675390000E+00 -1.5675394167E+00  2.6586E-07
   2.0060000000E+00 -1.5683320000E+00 -1.5683315823E+00  2.6631E-07
   2.0070000000E+00 -1.5691260000E+00 -1.5691264179E+00  2.6634E-07
   2.0080000000E+00 -1.5699220000E+00 -1.5699215820E+00  2.6624E-07
   2.0090000000E+00 -1.5707190000E+00 -1.5707194180E+00  2.6612E-07
   2.0100000000E+00 -1.5715180000E+00 -1.5715175820E+00  2.6599E-07
   2.0110000000E+00 -1.5723180000E+00 -1.5723184180E+00  2.6585E-07
   2.0120000000E+00 -1.5731200000E+00 -1.5731195820E+00  2.6572E-07
   2.0130000000E+00 -1.5739230000E+00 -1.5739234180E+00  2.6558E-07
   2.0140000000E+00 -1.5747280000E+00 -1.5747275820E+00  2.6545E-07
   2.0150000000E+00 -1.5755340000E+00 -1.5755344180E+00  2.6531E-07
   2.0160000000E+00 -1.5763420000E+00 -1.5763415820E+00  2.6518E-07
   2.0170000000E+00 -1.5771510000E+00 -1.5771514180E+00  2.6504E-07
   2.0180000000E+00 -1.5779620000E+00 -1.5779615820E+00  2.6490E-07
   2.0190000000E+00 -1.5787740000E+00 -1.5787744180E+00  2.6475E-07
   2.0200000000E+00 -1.5795880000E+00 -1.5795875821E+00  2.6457E-07
   2.0210000000E+00 -1.5804030000E+00 -1.5804034177E+00  2.6428E-07
   2.0220000000E+00 -1.5812200000E+00 -1.5812195833E+00  2.6356E-07
   2.0230000000E+00 -1.5820380000E+00 -1.5820384133E+00  2.6123E-07
   2.0240000000E+00 -1.5828580000E+00 -1.5828575996E+00  2.5294E-07
   2.0250000000E+00 -1.5836790000E+00 -1.5836793522E+00  2.2238E-07
   2.0260000000E+00 -1.5845020000E+00 -1.5845018276E+00  1.0878E-07
   2.0270000000E+00 -1.5853260000E+00 -1.5853259192E+00  5.0937E-08
   2.0280000000E+00 -1.5861510000E+00 -1.5861510774E+00  4.8771E-08
   2.0290000000E+00 -1.5869780000E+00 -1.5869781893E+00  1.1930E-07
   2.0300000000E+00 -1.5878070000E+00 -1.5878065834E+00  2.6241E-07
   2.0310000000E+00 -1.5886370000E+00 -1.5886376413E+00  4.0365E-07
   2.0320000000E+00 -1.5894690000E+00 -1.5894681056E+00  5.6268E-07
   2.0330000000E+00 -1.5903010000E+00 -1.5903018462E+00  5.3208E-07
   2.0340000000E+00 -1.5911360000E+00 -1.5911355998E+00  2.5155E-07
   2.0350000000E+00 -1.5919720000E+00 -1.5919719188E+00  5.0994E-08
   2.0360000000E+00 -1.5928090000E+00 -1.5928093070E+00  1.9272E-07
   2.0370000000E+00 -1.5936480000E+00 -1.5936476893E+00  1.9495E-07
   2.0380000000E+00 -1.5944880000E+00 -1.5944880997E+00  6.2545E-08
   2.0390000000E+00 -1.5953300000E+00 -1.5953303298E+00  2.0671E-07
   2.0400000000E+00 -1.5961740000E+00 -1.5961734172E+00  3.6513E-07
   2.0410000000E+00 -1.5970180000E+00 -1.5970183295E+00  2.0629E-07
   2.0420000000E+00 -1.5978640000E+00 -1.5978641010E+00  6.3221E-08
   2.0430000000E+00 -1.5987120000E+00 -1.5987116845E+00  1.9736E-07
   2.0440000000E+00 -1.5995610000E+00 -1.5995613250E+00  2.0320E-07
   2.0450000000E+00 -1.6004120000E+00 -1.6004118514E+00  9.2856E-08
   2.0460000000E+00 -1.6012640000E+00 -1.6012638514E+00  9.2808E-08
   2.0470000000E+00 -1.6021170000E+00 -1.6021173250E+00  2.0288E-07
   2.0480000000E+00 -1.6029720000E+00 -1.6029716844E+00  1.9685E-07
   2.0490000000E+00 -1.6038280000E+00 -1.6038281011E+00  6.3062E-08
   2.0500000000E+00 -1.6046860000E+00 -1.6046863290E+00  2.0502E-07
   2.0510000000E+00 -1.6055460000E+00 -1.6055454189E+00  3.6194E-07
   2.0520000000E+00 -1.6064060000E+00 -1.6064063234E+00  2.0132E-07
   2.0530000000E+00 -1.6072680000E+00 -1.6072681235E+00  7.6844E-08
   2.0540000000E+00 -1.6081320000E+00 -1.6081316006E+00  2.4838E-07
   2.0550000000E+00 -1.6089970000E+00 -1.6089976382E+00  3.9665E-07
   2.0560000000E+00 -1.6098640000E+00 -1.6098631007E+00  5.5865E-07
   2.0570000000E+00 -1.6107310000E+00 -1.6107318691E+00  5.3960E-07
   2.0580000000E+00 -1.6116010000E+00 -1.6116005128E+00  3.0232E-07
   2.0590000000E+00 -1.6124720000E+00 -1.6124722437E+00  1.5114E-07
   2.0600000000E+00 -1.6133440000E+00 -1.6133435124E+00  3.0224E-07
   2.0610000000E+00 -1.6142170000E+00 -1.6142178707E+00  5.3942E-07
   2.0620000000E+00 -1.6150930000E+00 -1.6150920947E+00  5.6055E-07
   2.0630000000E+00 -1.6159690000E+00 -1.6159696606E+00  4.0878E-07
   2.0640000000E+00 -1.6168470000E+00 -1.6168465171E+00  2.9868E-07
   2.0650000000E+00 -1.6177260000E+00 -1.6177264351E+00  2.6894E-07
   2.0660000000E+00 -1.6186070000E+00 -1.6186065787E+00  2.6031E-07
   2.0670000000E+00 -1.6194890000E+00 -1.6194894143E+00  2.5582E-07
   2.0680000000E+00 -1.6203730000E+00 -1.6203726002E+00  2.4676E-07
   2.0690000000E+00 -1.6212580000E+00 -1.6212583490E+00  2.1529E-07
   2.0700000000E+00 -1.6221450000E+00 -1.6221448397E+00  9.8831E-08
   2.0710000000E+00 -1.6230330000E+00 -1.6230328742E+00  7.7496E-08
   2.0720000000E+00 -1.6239220000E+00 -1.6239222454E+00  1.5113E-07
   2.0730000000E+00 -1.6248130000E+00 -1.6248129801E+00  1.2248E-08
   2.0740000000E+00 -1.6257050000E+00 -1.6257044162E+00  3.5912E-07
   2.0750000000E+00 -1.6265980000E+00 -1.6265999372E+00  1.1910E-06
   2.0760000000E+00 -1.6274930000E+00 -1.6274862530E+00  4.1456E-06
   2.0770000000E+00 -1.6283900000E+00 -1.6284158869E+00  1.5897E-05
   2.0780000000E+00 -1.6292870000E+00 -1.6291881101E+00  6.0695E-05
   2.0790000000E+00 -1.6301870000E+00 -1.6305591837E+00  2.2831E-04
   2.0800000000E+00 -1.6310870000E+00 -1.6304988996E+00  3.6056E-04
   2.0810000000E+00 -1.6300660000E+00 -1.6304394011E+00  2.2907E-04
   2.0820000000E+00 -1.6290470000E+00 -1.6289461588E+00  6.1902E-05
   2.0830000000E+00 -1.6280280000E+00 -1.6280558724E+00  1.7120E-05
   2.0840000000E+00 -1.6270120000E+00 -1.6270038597E+00  5.0032E-06
   2.0850000000E+00 -1.6259960000E+00 -1.6259985989E+00  1.5983E-06
   2.0860000000E+00 -1.6249820000E+00 -1.6249809989E+00  6.1608E-07
   2.0870000000E+00 -1.6239690000E+00 -1.6239695696E+00  3.5075E-07
   2.0880000000E+00 -1.6229580000E+00 -1.6229575587E+00  2.7192E-07
   2.0890000000E+00 -1.6219480000E+00 -1.6219483596E+00  2.2171E-07
   2.0900000000E+00 -1.6209400000E+00 -1.6209398389E+00  9.9389E-08
   2.0910000000E+00 -1.6199330000E+00 -1.6199328668E+00  8.2222E-08
   2.0920000000E+00 -1.6189270000E+00 -1.6189272759E+00  1.7040E-07
   2.0930000000E+00 -1.6179230000E+00 -1.6179228657E+00  8.2996E-08
   2.0940000000E+00 -1.6169200000E+00 -1.6169198432E+00  9.6944E-08
   2.0950000000E+00 -1.6159180000E+00 -1.6159183433E+00  2.1243E-07
   2.0960000000E+00 -1.6149180000E+00 -1.6149176197E+00  2.3552E-07
   2.0970000000E+00 -1.6139190000E+00 -1.6139193421E+00  2.1195E-07
   2.0980000000E+00 -1.6129220000E+00 -1.6129218481E+00  9.4200E-08
   2.0990000000E+00 -1.6119260000E+00 -1.6119258477E+00  9.4500E-08
   2.1000000000E+00 -1.6109310000E+00 -1.6109313432E+00  2.1307E-07
   2.1010000000E+00 -1.6099380000E+00 -1.6099376154E+00  2.3890E-07
   2.1020000000E+00 -1.6089460000E+00 -1.6089463592E+00  2.2326E-07
   2.1030000000E+00 -1.6079560000E+00 -1.6079557838E+00  1.3446E-07
   2.1040000000E+00 -1.6069670000E+00 -1.6069670876E+00  5.4524E-08
   2.1050000000E+00 -1.6059790000E+00 -1.6059788657E+00  8.3604E-08
   2.1060000000E+00 -1.6049920000E+00 -1.6049920314E+00  1.9590E-08
   2.1070000000E+00 -1.6040070000E+00 -1.6040074265E+00  2.6590E-07
   2.1080000000E+00 -1.6030240000E+00 -1.6030230985E+00  5.6235E-07
   2.1090000000E+00 -1.6020410000E+00 -1.6020420893E+00  6.7996E-07
   2.1100000000E+00 -1.6010610000E+00 -1.6010600522E+00  5.9196E-07
   2.1110000000E+00 -1.6000810000E+00 -1.6000816117E+00  3.8230E-07
   2.1120000000E+00 -1.5991030000E+00 -1.5991027550E+00  1.5324E-07
   2.1130000000E+00 -1.5981260000E+00 -1.5981259505E+00  3.0989E-08
   2.1140000000E+00 -1.5971500000E+00 -1.5971500251E+00  1.5735E-08
   2.1150000000E+00 -1.5961760000E+00 -1.5961763670E+00  2.2992E-07
   2.1160000000E+00 -1.5952040000E+00 -1.5952033429E+00  4.1193E-07
   2.1170000000E+00 -1.5942320000E+00 -1.5942325894E+00  3.6973E-07
   2.1180000000E+00 -1.5932620000E+00 -1.5932615534E+00  2.8032E-07
   2.1190000000E+00 -1.5922930000E+00 -1.5922933610E+00  2.2674E-07
   2.1200000000E+00 -1.5913260000E+00 -1.5913258385E+00  1.0149E-07
   2.1210000000E+00 -1.5903600000E+00 -1.5903598670E+00  8.3629E-08
   2.1220000000E+00 -1.5893950000E+00 -1.5893952755E+00  1.7334E-07
   2.1230000000E+00 -1.5884320000E+00 -1.5884318670E+00  8.3731E-08
   2.1240000000E+00 -1.5874700000E+00 -1.5874698385E+00  1.0174E-07
   2.1250000000E+00 -1.5865090000E+00 -1.5865093610E+00  2.2755E-07
   2.1260000000E+00 -1.5855500000E+00 -1.5855495535E+00  2.8161E-07
   2.1270000000E+00 -1.5845920000E+00 -1.5845925890E+00  3.7170E-07
   2.1280000000E+00 -1.5836360000E+00 -1.5836353446E+00  4.1387E-07
   2.1290000000E+00 -1.5826800000E+00 -1.5826803607E+00  2.2788E-07
   2.1300000000E+00 -1.5817260000E+00 -1.5817260488E+00  3.0837E-08
   2.1310000000E+00 -1.5807740000E+00 -1.5807738622E+00  8.7146E-08
   2.1320000000E+00 -1.5798230000E+00 -1.5798230843E+00  5.3329E-08
   2.1330000000E+00 -1.5788730000E+00 -1.5788728008E+00  1.2619E-07
   2.1340000000E+00 -1.5779240000E+00 -1.5779242947E+00  1.8678E-07
   2.1350000000E+00 -1.5769770000E+00 -1.5769768564E+00  9.1084E-08
   2.1360000000E+00 -1.5760310000E+00 -1.5760308618E+00  8.7677E-08
   2.1370000000E+00 -1.5750860000E+00 -1.5750862784E+00  1.7673E-07
   2.1380000000E+00 -1.5741430000E+00 -1.5741428607E+00  8.8462E-08
   2.1390000000E+00 -1.5732010000E+00 -1.5732008606E+00  8.8582E-08
   2.1400000000E+00 -1.5722600000E+00 -1.5722602787E+00  1.7724E-07
   2.1410000000E+00 -1.5713210000E+00 -1.5713208607E+00  8.8670E-08
   2.1420000000E+00 -1.5703830000E+00 -1.5703828606E+00  8.8743E-08
   2.1430000000E+00 -1.5694460000E+00 -1.5694462788E+00  1.7762E-07
   2.1440000000E+00 -1.5685110000E+00 -1.5685108603E+00  8.9049E-08
   2.1450000000E+00 -1.5675770000E+00 -1.5675768619E+00  8.8078E-08
   2.1460000000E+00 -1.5666440000E+00 -1.5666442739E+00  1.7486E-07
   2.1470000000E+00 -1.5657130000E+00 -1.5657128783E+00  7.7728E-08
   2.1480000000E+00 -1.5647830000E+00 -1.5647827948E+00  1.3111E-07
   2.1490000000E+00 -1.5638540000E+00 -1.5638545243E+00  3.3527E-07
   2.1500000000E+00 -1.5629270000E+00 -1.5629263619E+00  4.0826E-07
   2.1510000000E+00 -1.5620000000E+00 -1.5620003560E+00  2.2791E-07
   2.1520000000E+00 -1.5610750000E+00 -1.5610750501E+00  3.2101E-08
   2.1530000000E+00 -1.5601520000E+00 -1.5601518616E+00  8.8731E-08
   2.1540000000E+00 -1.5592300000E+00 -1.5592300856E+00  5.4908E-08
   2.1550000000E+00 -1.5583090000E+00 -1.5583087960E+00  1.3093E-07
   2.1560000000E+00 -1.5573890000E+00 -1.5573893125E+00  2.0064E-07
   2.1570000000E+00 -1.5564710000E+00 -1.5564707901E+00  1.3484E-07
   2.1580000000E+00 -1.5555540000E+00 -1.5555541090E+00  7.0096E-08
   2.1590000000E+00 -1.5546380000E+00 -1.5546377737E+00  1.4555E-07
   2.1600000000E+00 -1.5537230000E+00 -1.5537233780E+00  2.4331E-07
   2.1610000000E+00 -1.5528100000E+00 -1.5528095501E+00  2.8972E-07
   2.1620000000E+00 -1.5518980000E+00 -1.5518985855E+00  3.7726E-07
   2.1630000000E+00 -1.5509880000E+00 -1.5509873620E+00  4.1135E-07
   2.1640000000E+00 -1.5500780000E+00 -1.5500782945E+00  1.8998E-07
   2.1650000000E+00 -1.5491700000E+00 -1.5491702961E+00  1.9113E-07
   2.1660000000E+00 -1.5482640000E+00 -1.5482633572E+00  4.1519E-07
   2.1670000000E+00 -1.5473580000E+00 -1.5473586032E+00  3.8980E-07
   2.1680000000E+00 -1.5464540000E+00 -1.5464534842E+00  3.3354E-07
   2.1690000000E+00 -1.5455510000E+00 -1.5455516240E+00  4.0376E-07
   2.1700000000E+00 -1.5446500000E+00 -1.5446492737E+00  4.7020E-07
   2.1710000000E+00 -1.5437490000E+00 -1.5437496091E+00  3.9458E-07
   2.1720000000E+00 -1.5428500000E+00 -1.5428495438E+00  2.9570E-07
   2.1730000000E+00 -1.5419520000E+00 -1.5419523797E+00  2.4628E-07
   2.1740000000E+00 -1.5410560000E+00 -1.5410557733E+00  1.4714E-07
   2.1750000000E+00 -1.5401610000E+00 -1.5401611092E+00  7.0934E-08
   2.1760000000E+00 -1.5392670000E+00 -1.5392667898E+00  1.3659E-07
   2.1770000000E+00 -1.5383740000E+00 -1.5383743137E+00  2.0394E-07
   2.1780000000E+00 -1.5374830000E+00 -1.5374827913E+00  1.3572E-07
   2.1790000000E+00 -1.5365930000E+00 -1.5365931029E+00  6.6974E-08
   2.1800000000E+00 -1.5357040000E+00 -1.5357037970E+00  1.3218E-07
   2.1810000000E+00 -1.5348160000E+00 -1.5348162910E+00  1.8961E-07
   2.1820000000E+00 -1.5339300000E+00 -1.5339298749E+00  8.1550E-08
   2.1830000000E+00 -1.5330450000E+00 -1.5330447913E+00  1.3610E-07
   2.1840000000E+00 -1.5321610000E+00 -1.5321615417E+00  3.5356E-07
   2.1850000000E+00 -1.5312790000E+00 -1.5312782958E+00  4.5985E-07
   2.1860000000E+00 -1.5303970000E+00 -1.5303976029E+00  3.9394E-07
   2.1870000000E+00 -1.5295170000E+00 -1.5295165467E+00  2.9640E-07
   2.1880000000E+00 -1.5286380000E+00 -1.5286383745E+00  2.4497E-07
   2.1890000000E+00 -1.5277610000E+00 -1.5277607915E+00  1.3650E-07
   2.1900000000E+00 -1.5268850000E+00 -1.5268850417E+00  2.7315E-08
   2.1910000000E+00 -1.5260100000E+00 -1.5260100417E+00  2.7336E-08
   2.1920000000E+00 -1.5251360000E+00 -1.5251357914E+00  1.3676E-07
   2.1930000000E+00 -1.5242630000E+00 -1.5242633746E+00  2.4574E-07
   2.1940000000E+00 -1.5233920000E+00 -1.5233915463E+00  2.9781E-07
   2.1950000000E+00 -1.5225220000E+00 -1.5225226041E+00  3.9681E-07
   2.1960000000E+00 -1.5216540000E+00 -1.5216532911E+00  4.6586E-07
   2.1970000000E+00 -1.5207860000E+00 -1.5207865593E+00  3.6780E-07
   2.1980000000E+00 -1.5199200000E+00 -1.5199197255E+00  1.8059E-07
   2.1990000000E+00 -1.5190550000E+00 -1.5190551205E+00  7.9355E-08
   2.2000000000E+00 -1.5181910000E+00 -1.5181907923E+00  1.3681E-07
   2.2010000000E+00 -1.5173280000E+00 -1.5173282923E+00  1.9262E-07
   2.2020000000E+00 -1.5164670000E+00 -1.5164668747E+00  8.2653E-08
   2.2030000000E+00 -1.5156070000E+00 -1.5156067911E+00  1.3784E-07
   2.2040000000E+00 -1.5147480000E+00 -1.5147485429E+00  3.5844E-07
   2.2050000000E+00 -1.5138910000E+00 -1.5138902911E+00  4.6825E-07
   2.2060000000E+00 -1.5130340000E+00 -1.5130346205E+00  4.1012E-07
   2.2070000000E+00 -1.5121790000E+00 -1.5121784808E+00  3.4334E-07
   2.2080000000E+00 -1.5113250000E+00 -1.5113256202E+00  4.1037E-07
   2.2090000000E+00 -1.5104730000E+00 -1.5104722924E+00  4.6847E-07
   2.2100000000E+00 -1.5096210000E+00 -1.5096215382E+00  3.5653E-07
   2.2110000000E+00 -1.5087710000E+00 -1.5087708088E+00  1.2676E-07
   2.2120000000E+00 -1.5079220000E+00 -1.5079218088E+00  1.2683E-07
   2.2130000000E+00 -1.5070740000E+00 -1.5070745382E+00  3.5713E-07
   2.2140000000E+00 -1.5062280000E+00 -1.5062272924E+00  4.6981E-07
   2.2150000000E+00 -1.5053820000E+00 -1.5053826203E+00  4.1205E-07
   2.2160000000E+00 -1.5045380000E+00 -1.5045374805E+00  3.4531E-07
   2.2170000000E+00 -1.5036950000E+00 -1.5036956218E+00  4.1351E-07
   2.2180000000E+00 -1.5028540000E+00 -1.5028532864E+00  4.7485E-07
   2.2190000000E+00 -1.5020130000E+00 -1.5020135607E+00  3.7330E-07
   2.2200000000E+00 -1.5011740000E+00 -1.5011737248E+00  1.8329E-07
   2.2210000000E+00 -1.5003360000E+00 -1.5003361219E+00  8.1255E-08
   2.2220000000E+00 -1.4994990000E+00 -1.4994987875E+00  1.4171E-07
   2.2230000000E+00 -1.4986630000E+00 -1.4986633100E+00  2.0687E-07
   2.2240000000E+00 -1.4978290000E+00 -1.4978288084E+00  1.2793E-07
   2.2250000000E+00 -1.4969960000E+00 -1.4969960384E+00  2.5673E-08
   2.2260000000E+00 -1.4961640000E+00 -1.4961640379E+00  2.5321E-08
   2.2270000000E+00 -1.4953330000E+00 -1.4953328100E+00  1.2704E-07
   2.2280000000E+00 -1.4945030000E+00 -1.4945033040E+00  2.0341E-07
   2.2290000000E+00 -1.4936750000E+00 -1.4936748100E+00  1.2720E-07
   2.2300000000E+00 -1.4928480000E+00 -1.4928480380E+00  2.5455E-08
   2.2310000000E+00 -1.4920220000E+00 -1.4920220380E+00  2.5469E-08
   2.2320000000E+00 -1.4911970000E+00 -1.4911968100E+00  1.2742E-07
   2.2330000000E+00 -1.4903730000E+00 -1.4903733040E+00  2.0398E-07
   2.2340000000E+00 -1.4895510000E+00 -1.4895508100E+00  1.2756E-07
   2.2350000000E+00 -1.4887300000E+00 -1.4887300380E+00  2.5530E-08
   2.2360000000E+00 -1.4879100000E+00 -1.4879100380E+00  2.5524E-08
   2.2370000000E+00 -1.4870910000E+00 -1.4870908101E+00  1.2771E-07
   2.2380000000E+00 -1.4862730000E+00 -1.4862733037E+00  2.0431E-07
   2.2390000000E+00 -1.4854570000E+00 -1.4854568113E+00  1.2706E-07
   2.2400000000E+00 -1.4846420000E+00 -1.4846420333E+00  2.2412E-08
   2.2410000000E+00 -1.4838280000E+00 -1.4838280556E+00  3.7495E-08
   2.2420000000E+00 -1.4830150000E+00 -1.4830147442E+00  1.7250E-07
   2.2430000000E+00 -1.4822030000E+00 -1.4822035496E+00  3.7083E-07
   2.2440000000E+00 -1.4813930000E+00 -1.4813923113E+00  4.6492E-07
   2.2450000000E+00 -1.4805830000E+00 -1.4805835332E+00  3.6016E-07
   2.2460000000E+00 -1.4797750000E+00 -1.4797748098E+00  1.2855E-07
   2.2470000000E+00 -1.4789680000E+00 -1.4789678096E+00  1.2872E-07
   2.2480000000E+00 -1.4781620000E+00 -1.4781625337E+00  3.6104E-07
   2.2490000000E+00 -1.4773580000E+00 -1.4773573097E+00  4.6728E-07
   2.2500000000E+00 -1.4765540000E+00 -1.4765545556E+00  3.7631E-07
   2.2510000000E+00 -1.4757520000E+00 -1.4757517218E+00  1.8853E-07
   2.2520000000E+00 -1.4749510000E+00 -1.4749511392E+00  9.4385E-08
   2.2530000000E+00 -1.4741510000E+00 -1.4741507214E+00  1.8902E-07
   2.2540000000E+00 -1.4733520000E+00 -1.4733525573E+00  3.7828E-07
   2.2550000000E+00 -1.4725550000E+00 -1.4725543033E+00  4.7311E-07
   2.2560000000E+00 -1.4717580000E+00 -1.4717585573E+00  3.7869E-07
   2.2570000000E+00 -1.4709630000E+00 -1.4709627213E+00  1.8944E-07
   2.2580000000E+00 -1.4701690000E+00 -1.4701691393E+00  9.4753E-08
   2.2590000000E+00 -1.4693760000E+00 -1.4693757214E+00  1.8957E-07
   2.2600000000E+00 -1.4685840000E+00 -1.4685845569E+00  3.7920E-07
   2.2610000000E+00 -1.4677940000E+00 -1.4677933050E+00  4.7349E-07
   2.2620000000E+00 -1.4670040000E+00 -1.4670045510E+00  3.7560E-07
   2.2630000000E+00 -1.4662160000E+00 -1.4662157450E+00  1.7392E-07
   2.2640000000E+00 -1.4654290000E+00 -1.4654290510E+00  3.4808E-08
   2.2650000000E+00 -1.4646430000E+00 -1.4646430510E+00  3.4800E-08
   2.2660000000E+00 -1.4638580000E+00 -1.4638577451E+00  1.7412E-07
   2.2670000000E+00 -1.4630740000E+00 -1.4630745506E+00  3.7631E-07
   2.2680000000E+00 -1.4622920000E+00 -1.4622913066E+00  4.7418E-07
   2.2690000000E+00 -1.4615100000E+00 -1.4615105510E+00  3.7699E-07
   2.2700000000E+00 -1.4607300000E+00 -1.4607297435E+00  1.7559E-07
   2.2710000000E+00 -1.4599510000E+00 -1.4599510570E+00  3.9020E-08
   2.2720000000E+00 -1.4591730000E+00 -1.4591730286E+00  1.9612E-08
   2.2730000000E+00 -1.4583960000E+00 -1.4583958286E+00  1.1755E-07
   2.2740000000E+00 -1.4576200000E+00 -1.4576202391E+00  1.6405E-07
   2.2750000000E+00 -1.4568460000E+00 -1.4568460510E+00  3.4989E-08
   2.2760000000E+00 -1.4560730000E+00 -1.4560725570E+00  3.0426E-07
   2.2770000000E+00 -1.4553000000E+00 -1.4553004671E+00  3.2096E-07
   2.2780000000E+00 -1.4545290000E+00 -1.4545288287E+00  1.1780E-07
   2.2790000000E+00 -1.4537590000E+00 -1.4537588003E+00  1.3739E-07
   2.2800000000E+00 -1.4529900000E+00 -1.4529905523E+00  3.8009E-07
   2.2810000000E+00 -1.4522230000E+00 -1.4522222447E+00  5.2013E-07
   2.2820000000E+00 -1.4514560000E+00 -1.4514567971E+00  5.4915E-07
   2.2830000000E+00 -1.4506910000E+00 -1.4506902391E+00  5.2451E-07
   2.2840000000E+00 -1.4499260000E+00 -1.4499265745E+00  3.9625E-07
   2.2850000000E+00 -1.4491630000E+00 -1.4491627168E+00  1.9541E-07
   2.2860000000E+00 -1.4484010000E+00 -1.4484011402E+00  9.6802E-08
   2.2870000000E+00 -1.4476400000E+00 -1.4476397224E+00  1.9179E-07
   2.2880000000E+00 -1.4468800000E+00 -1.4468805524E+00  3.8176E-07
   2.2890000000E+00 -1.4461220000E+00 -1.4461213222E+00  4.6870E-07
   2.2900000000E+00 -1.4453640000E+00 -1.4453644868E+00  3.3680E-07
   2.2910000000E+00 -1.4446080000E+00 -1.4446079846E+00  1.0653E-08
   2.2920000000E+00 -1.4438530000E+00 -1.4438525748E+00  2.9452E-07
   2.2930000000E+00 -1.4430980000E+00 -1.4430984623E+00  3.2037E-07
   2.2940000000E+00 -1.4423450000E+00 -1.4423448299E+00  1.1791E-07
   2.2950000000E+00 -1.4415930000E+00 -1.4415927999E+00  1.3878E-07
   2.2960000000E+00 -1.4408420000E+00 -1.4408425523E+00  3.8334E-07
   2.2970000000E+00 -1.4400930000E+00 -1.4400922447E+00  5.2446E-07
   2.2980000000E+00 -1.4393440000E+00 -1.4393447967E+00  5.5352E-07
   2.2990000000E+00 -1.4385970000E+00 -1.4385962405E+00  5.2798E-07
   2.3000000000E+00 -1.4378500000E+00 -1.4378505695E+00  3.9605E-07
   2.3010000000E+00 -1.4371050000E+00 -1.4371047357E+00  1.8388E-07
   2.3020000000E+00 -1.4363610000E+00 -1.4363610696E+00  4.8435E-08
