 0.45100000E+01 -0.41274440E+00  0.00000000E+00 -0.57145610E-01  0.00000000E+00  0.38250260E+00  0.00000000E+00
 0.45200000E+01 -0.42153570E+00  0.00000000E+00 -0.40446510E-01  0.00000000E+00  0.36072210E+00  0.00000000E+00
 0.45300000E+01 -0.43028340E+00  0.00000000E+00 -0.23735800E-01  0.00000000E+00  0.33873990E+00  0.00000000E+00
 0.45400000E+01 -0.43898670E+00  0.00000000E+00 -0.70182680E-02  0.00000000E+00  0.31656830E+00  0.00000000E+00
 0.45500000E+01 -0.44764460E+00  0.00000000E+00  0.97012740E-02  0.00000000E+00  0.29421980E+00  0.00000000E+00
 0.45600000E+01 -0.45625630E+00  0.00000000E+00  0.26418030E-01  0.00000000E+00  0.27170680E+00  0.00000000E+00
 0.45700000E+01 -0.46482070E+00  0.00000000E+00  0.43127200E-01  0.00000000E+00  0.24904190E+00  0.00000000E+00
 0.45800000E+01 -0.47333710E+00  0.00000000E+00  0.59823990E-01  0.00000000E+00  0.22623770E+00  0.00000000E+00
 0.45900000E+01 -0.48180450E+00  0.00000000E+00  0.76503590E-01  0.00000000E+00  0.20330710E+00  0.00000000E+00
 0.46000000E+01 -0.49022210E+00  0.00000000E+00  0.93161220E-01  0.00000000E+00  0.18026280E+00  0.00000000E+00
 0.46100000E+01 -0.49858890E+00  0.00000000E+00  0.10979210E+00  0.00000000E+00  0.15711760E+00  0.00000000E+00
 0.46200000E+01 -0.50690410E+00  0.00000000E+00  0.12639140E+00  0.00000000E+00  0.13388470E+00  0.00000000E+00
 0.46300000E+01 -0.51516680E+00  0.00000000E+00  0.14295440E+00  0.00000000E+00  0.11057680E+00  0.00000000E+00
 0.46400000E+01 -0.52337610E+00  0.00000000E+00  0.15947640E+00  0.00000000E+00  0.87207120E-01  0.00000000E+00
 0.46500000E+01 -0.53153130E+00  0.00000000E+00  0.17595250E+00  0.00000000E+00  0.63788660E-01  0.00000000E+00
 0.46600000E+01 -0.53963130E+00  0.00000000E+00  0.19237810E+00  0.00000000E+00  0.40334530E-01  0.00000000E+00
 0.46700000E+01 -0.54767540E+00  0.00000000E+00  0.20874830E+00  0.00000000E+00  0.16857830E-01  0.00000000E+00
 0.46800000E+01 -0.55566280E+00  0.00000000E+00  0.22505860E+00  0.00000000E+00 -0.66282940E-02  0.00000000E+00
 0.46900000E+01 -0.56359250E+00  0.00000000E+00  0.24130420E+00  0.00000000E+00 -0.30110710E-01  0.00000000E+00
 0.47000000E+01 -0.57146380E+00  0.00000000E+00  0.25748040E+00  0.00000000E+00 -0.53576280E-01  0.00000000E+00
 0.47100000E+01 -0.57927570E+00  0.00000000E+00  0.27358260E+00  0.00000000E+00 -0.77011890E-01  0.00000000E+00
 0.47200000E+01 -0.58702760E+00  0.00000000E+00  0.28960620E+00  0.00000000E+00 -0.10040440E+00  0.00000000E+00
 0.47300000E+01 -0.59471860E+00  0.00000000E+00  0.30554650E+00  0.00000000E+00 -0.12374080E+00  0.00000000E+00
 0.47400000E+01 -0.60234780E+00  0.00000000E+00  0.32139890E+00  0.00000000E+00 -0.14700790E+00  0.00000000E+00
 0.47500000E+01 -0.60991450E+00  0.00000000E+00  0.33715890E+00  0.00000000E+00 -0.17019280E+00  0.00000000E+00
 0.47600000E+01 -0.61741790E+00  0.00000000E+00  0.35282200E+00  0.00000000E+00 -0.19328240E+00  0.00000000E+00
 0.47700000E+01 -0.62485720E+00  0.00000000E+00  0.36838350E+00  0.00000000E+00 -0.21626390E+00  0.00000000E+00
 0.47800000E+01 -0.63223150E+00  0.00000000E+00  0.38383920E+00  0.00000000E+00 -0.23912440E+00  0.00000000E+00
 0.47900000E+01 -0.63954010E+00  0.00000000E+00  0.39918440E+00  0.00000000E+00 -0.26185110E+00  0.00000000E+00
 0.48000000E+01 -0.64678230E+00  0.00000000E+00  0.41441480E+00  0.00000000E+00 -0.28443120E+00  0.00000000E+00
 0.48100000E+01 -0.65395730E+00  0.00000000E+00  0.42952590E+00  0.00000000E+00 -0.30685220E+00  0.00000000E+00
 0.48200000E+01 -0.66106430E+00  0.00000000E+00  0.44451350E+00  0.00000000E+00 -0.32910150E+00  0.00000000E+00
 0.48300000E+01 -0.66810250E+00  0.00000000E+00  0.45937320E+00  0.00000000E+00 -0.35116660E+00  0.00000000E+00
 0.48400000E+01 -0.67507130E+00  0.00000000E+00  0.47410080E+00  0.00000000E+00 -0.37303520E+00  0.00000000E+00
 0.48500000E+01 -0.68196990E+00  0.00000000E+00  0.48869190E+00  0.00000000E+00 -0.39469490E+00  0.00000000E+00
 0.48600000E+01 -0.68879750E+00  0.00000000E+00  0.50314230E+00  0.00000000E+00 -0.41613380E+00  0.00000000E+00
 0.48700000E+01 -0.69555340E+00  0.00000000E+00  0.51744800E+00  0.00000000E+00 -0.43733980E+00  0.00000000E+00
 0.48800000E+01 -0.70223700E+00  0.00000000E+00  0.53160480E+00  0.00000000E+00 -0.45830090E+00  0.00000000E+00
 0.48900000E+01 -0.70884750E+00  0.00000000E+00  0.54560850E+00  0.00000000E+00 -0.47900560E+00  0.00000000E+00
 0.49000000E+01 -0.71538420E+00  0.00000000E+00  0.55945520E+00  0.00000000E+00 -0.49944210E+00  0.00000000E+00
 0.49100000E+01 -0.72184640E+00  0.00000000E+00  0.57314090E+00  0.00000000E+00 -0.51959900E+00  0.00000000E+00
 0.49200000E+01 -0.72823340E+00  0.00000000E+00  0.58666160E+00  0.00000000E+00 -0.53946510E+00  0.00000000E+00
 0.49300000E+01 -0.73454460E+00  0.00000000E+00  0.60001330E+00  0.00000000E+00 -0.55902910E+00  0.00000000E+00
 0.49400000E+01 -0.74077930E+00  0.00000000E+00  0.61319240E+00  0.00000000E+00 -0.57828020E+00  0.00000000E+00
 0.49500000E+01 -0.74693680E+00  0.00000000E+00  0.62619490E+00  0.00000000E+00 -0.59720760E+00  0.00000000E+00
 0.49600000E+01 -0.75301650E+00  0.00000000E+00  0.63901700E+00  0.00000000E+00 -0.61580060E+00  0.00000000E+00
 0.49700000E+01 -0.75901780E+00  0.00000000E+00  0.65165520E+00  0.00000000E+00 -0.63404880E+00  0.00000000E+00
 0.49800000E+01 -0.76493990E+00  0.00000000E+00  0.66410570E+00  0.00000000E+00 -0.65194200E+00  0.00000000E+00
 0.49900000E+01 -0.77078220E+00  0.00000000E+00  0.67636500E+00  0.00000000E+00 -0.66947020E+00  0.00000000E+00
 0.50000000E+01 -0.77654430E+00  0.00000000E+00  0.68842950E+00  0.00000000E+00 -0.68662360E+00  0.00000000E+00
 0.50100000E+01 -0.78222530E+00  0.00000000E+00  0.70029570E+00  0.00000000E+00 -0.70339250E+00  0.00000000E+00
 0.50200000E+01 -0.78782480E+00  0.00000000E+00  0.71196020E+00  0.00000000E+00 -0.71976750E+00  0.00000000E+00
 0.50300000E+01 -0.79334210E+00  0.00000000E+00  0.72341970E+00  0.00000000E+00 -0.73573950E+00  0.00000000E+00
 0.50400000E+01 -0.79877670E+00  0.00000000E+00  0.73467070E+00  0.00000000E+00 -0.75129950E+00  0.00000000E+00
 0.50500000E+01 -0.80412790E+00  0.00000000E+00  0.74571020E+00  0.00000000E+00 -0.76643880E+00  0.00000000E+00
 0.50600000E+01 -0.80939530E+00  0.00000000E+00  0.75653480E+00  0.00000000E+00 -0.78114880E+00  0.00000000E+00
 0.50700000E+01 -0.81457810E+00  0.00000000E+00  0.76714140E+00  0.00000000E+00 -0.79542140E+00  0.00000000E+00
 0.50800000E+01 -0.81967600E+00  0.00000000E+00  0.77752710E+00  0.00000000E+00 -0.80924860E+00  0.00000000E+00
 0.50900000E+01 -0.82468830E+00  0.00000000E+00  0.78768870E+00  0.00000000E+00 -0.82262250E+00  0.00000000E+00
 0.51000000E+01 -0.82961450E+00  0.00000000E+00  0.79762340E+00  0.00000000E+00 -0.83553570E+00  0.00000000E+00
 0.51100000E+01 -0.83445410E+00  0.00000000E+00  0.80732820E+00  0.00000000E+00 -0.84798100E+00  0.00000000E+00
 0.51200000E+01 -0.83920660E+00  0.00000000E+00  0.81680040E+00  0.00000000E+00 -0.85995130E+00  0.00000000E+00
 0.51300000E+01 -0.84387150E+00  0.00000000E+00  0.82603730E+00  0.00000000E+00 -0.87144000E+00  0.00000000E+00
 0.51400000E+01 -0.84844820E+00  0.00000000E+00  0.83503610E+00  0.00000000E+00 -0.88244060E+00  0.00000000E+00
 0.51500000E+01 -0.85293630E+00  0.00000000E+00  0.84379420E+00  0.00000000E+00 -0.89294690E+00  0.00000000E+00
 0.51600000E+01 -0.85733530E+00  0.00000000E+00  0.85230920E+00  0.00000000E+00 -0.90295310E+00  0.00000000E+00
 0.51700000E+01 -0.86164470E+00  0.00000000E+00  0.86057850E+00  0.00000000E+00 -0.91245350E+00  0.00000000E+00
 0.51800000E+01 -0.86586420E+00  0.00000000E+00  0.86859980E+00  0.00000000E+00 -0.92144280E+00  0.00000000E+00
 0.51900000E+01 -0.86999310E+00  0.00000000E+00  0.87637070E+00  0.00000000E+00 -0.92991590E+00  0.00000000E+00
 0.52000000E+01 -0.87403110E+00  0.00000000E+00  0.88388900E+00  0.00000000E+00 -0.93786810E+00  0.00000000E+00
 0.52100000E+01 -0.87797780E+00  0.00000000E+00  0.89115260E+00  0.00000000E+00 -0.94529490E+00  0.00000000E+00
 0.52200000E+01 -0.88183270E+00  0.00000000E+00  0.89815920E+00  0.00000000E+00 -0.95219220E+00  0.00000000E+00
 0.52300000E+01 -0.88559540E+00  0.00000000E+00  0.90490700E+00  0.00000000E+00 -0.95855610E+00  0.00000000E+00
 0.52400000E+01 -0.88926560E+00  0.00000000E+00  0.91139380E+00  0.00000000E+00 -0.96438300E+00  0.00000000E+00
 0.52500000E+01 -0.89284270E+00  0.00000000E+00  0.91761790E+00  0.00000000E+00 -0.96966960E+00  0.00000000E+00
 0.52600000E+01 -0.89632650E+00  0.00000000E+00  0.92357750E+00  0.00000000E+00 -0.97441300E+00  0.00000000E+00
 0.52700000E+01 -0.89971660E+00  0.00000000E+00  0.92927080E+00  0.00000000E+00 -0.97861050E+00  0.00000000E+00
 0.52800000E+01 -0.90301260E+00  0.00000000E+00  0.93469620E+00  0.00000000E+00 -0.98225970E+00  0.00000000E+00
 0.52900000E+01 -0.90621420E+00  0.00000000E+00  0.93985200E+00  0.00000000E+00 -0.98535860E+00  0.00000000E+00
 0.53000000E+01 -0.90932090E+00  0.00000000E+00  0.94473690E+00  0.00000000E+00 -0.98790540E+00  0.00000000E+00
 0.53100000E+01 -0.91233250E+00  0.00000000E+00  0.94934930E+00  0.00000000E+00 -0.98989880E+00  0.00000000E+00
 0.53200000E+01 -0.91524870E+00  0.00000000E+00  0.95368800E+00  0.00000000E+00 -0.99133750E+00  0.00000000E+00
 0.53300000E+01 -0.91806920E+00  0.00000000E+00  0.95775170E+00  0.00000000E+00 -0.99222080E+00  0.00000000E+00
 0.53400000E+01 -0.92079350E+00  0.00000000E+00  0.96153920E+00  0.00000000E+00 -0.99254810E+00  0.00000000E+00
 0.53500000E+01 -0.92342160E+00  0.00000000E+00  0.96504940E+00  0.00000000E+00 -0.99231930E+00  0.00000000E+00
 0.53600000E+01 -0.92595290E+00  0.00000000E+00  0.96828130E+00  0.00000000E+00 -0.99153450E+00  0.00000000E+00
 0.53700000E+01 -0.92838740E+00  0.00000000E+00  0.97123400E+00  0.00000000E+00 -0.99019420E+00  0.00000000E+00
 0.53800000E+01 -0.93072470E+00  0.00000000E+00  0.97390650E+00  0.00000000E+00 -0.98829890E+00  0.00000000E+00
 0.53900000E+01 -0.93296460E+00  0.00000000E+00  0.97629820E+00  0.00000000E+00 -0.98585000E+00  0.00000000E+00
 0.54000000E+01 -0.93510690E+00  0.00000000E+00  0.97840820E+00  0.00000000E+00 -0.98284860E+00  0.00000000E+00
 0.54100000E+01 -0.93715120E+00  0.00000000E+00  0.98023610E+00  0.00000000E+00 -0.97929640E+00  0.00000000E+00
 0.54200000E+01 -0.93909740E+00  0.00000000E+00  0.98178130E+00  0.00000000E+00 -0.97519550E+00  0.00000000E+00
 0.54300000E+01 -0.94094530E+00  0.00000000E+00  0.98304320E+00  0.00000000E+00 -0.97054810E+00  0.00000000E+00
 0.54400000E+01 -0.94269470E+00  0.00000000E+00  0.98402160E+00  0.00000000E+00 -0.96535690E+00  0.00000000E+00
 0.54500000E+01 -0.94434540E+00  0.00000000E+00  0.98471620E+00  0.00000000E+00 -0.95962470E+00  0.00000000E+00
 0.54600000E+01 -0.94589720E+00  0.00000000E+00  0.98512670E+00  0.00000000E+00 -0.95335470E+00  0.00000000E+00
 0.54700000E+01 -0.94734990E+00  0.00000000E+00  0.98525310E+00  0.00000000E+00 -0.94655050E+00  0.00000000E+00
 0.54800000E+01 -0.94870340E+00  0.00000000E+00  0.98509520E+00  0.00000000E+00 -0.93921590E+00  0.00000000E+00
 0.54900000E+01 -0.94995750E+00  0.00000000E+00  0.98465310E+00  0.00000000E+00 -0.93135490E+00  0.00000000E+00
 0.55000000E+01 -0.95111220E+00  0.00000000E+00  0.98392700E+00  0.00000000E+00 -0.92297190E+00  0.00000000E+00
 0.55100000E+01 -0.95216720E+00  0.00000000E+00  0.98291710E+00  0.00000000E+00 -0.91407180E+00  0.00000000E+00
 0.55200000E+01 -0.95312250E+00  0.00000000E+00  0.98162360E+00  0.00000000E+00 -0.90465930E+00  0.00000000E+00
 0.55300000E+01 -0.95397790E+00  0.00000000E+00  0.98004680E+00  0.00000000E+00 -0.89473990E+00  0.00000000E+00
 0.55400000E+01 -0.95473340E+00  0.00000000E+00  0.97818740E+00  0.00000000E+00 -0.88431900E+00  0.00000000E+00
 0.55500000E+01 -0.95538890E+00  0.00000000E+00  0.97604570E+00  0.00000000E+00 -0.87340260E+00  0.00000000E+00
 0.55600000E+01 -0.95594420E+00  0.00000000E+00  0.97362240E+00  0.00000000E+00 -0.86199660E+00  0.00000000E+00
 0.55700000E+01 -0.95639940E+00  0.00000000E+00  0.97091820E+00  0.00000000E+00 -0.85010750E+00  0.00000000E+00
 0.55800000E+01 -0.95675440E+00  0.00000000E+00  0.96793390E+00  0.00000000E+00 -0.83774200E+00  0.00000000E+00
 0.55900000E+01 -0.95700910E+00  0.00000000E+00  0.96467030E+00  0.00000000E+00 -0.82490700E+00  0.00000000E+00
 0.56000000E+01 -0.95716360E+00  0.00000000E+00  0.96112840E+00  0.00000000E+00 -0.81160970E+00  0.00000000E+00
 0.56100000E+01 -0.95721770E+00  0.00000000E+00  0.95730910E+00  0.00000000E+00 -0.79785740E+00  0.00000000E+00
 0.56200000E+01 -0.95717150E+00  0.00000000E+00  0.95321360E+00  0.00000000E+00 -0.78365800E+00  0.00000000E+00
 0.56300000E+01 -0.95702510E+00  0.00000000E+00  0.94884310E+00  0.00000000E+00 -0.76901940E+00  0.00000000E+00
 0.56400000E+01 -0.95677830E+00  0.00000000E+00  0.94419880E+00  0.00000000E+00 -0.75394980E+00  0.00000000E+00
 0.56500000E+01 -0.95643120E+00  0.00000000E+00  0.93928200E+00  0.00000000E+00 -0.73845760E+00  0.00000000E+00
 0.56600000E+01 -0.95598390E+00  0.00000000E+00  0.93409420E+00  0.00000000E+00 -0.72255150E+00  0.00000000E+00
 0.56700000E+01 -0.95543630E+00  0.00000000E+00  0.92863690E+00  0.00000000E+00 -0.70624040E+00  0.00000000E+00
 0.56800000E+01 -0.95478860E+00  0.00000000E+00  0.92291160E+00  0.00000000E+00 -0.68953350E+00  0.00000000E+00
 0.56900000E+01 -0.95404090E+00  0.00000000E+00  0.91692000E+00  0.00000000E+00 -0.67244020E+00  0.00000000E+00
 0.57000000E+01 -0.95319310E+00  0.00000000E+00  0.91066370E+00  0.00000000E+00 -0.65496990E+00  0.00000000E+00
 0.57100000E+01 -0.95224540E+00  0.00000000E+00  0.90414470E+00  0.00000000E+00 -0.63713250E+00  0.00000000E+00
 0.57200000E+01 -0.95119790E+00  0.00000000E+00  0.89736480E+00  0.00000000E+00 -0.61893800E+00  0.00000000E+00
 0.57300000E+01 -0.95005060E+00  0.00000000E+00  0.89032590E+00  0.00000000E+00 -0.60039650E+00  0.00000000E+00
 0.57400000E+01 -0.94880380E+00  0.00000000E+00  0.88303010E+00  0.00000000E+00 -0.58151860E+00  0.00000000E+00
 0.57500000E+01 -0.94745740E+00  0.00000000E+00  0.87547950E+00  0.00000000E+00 -0.56231470E+00  0.00000000E+00
 0.57600000E+01 -0.94601180E+00  0.00000000E+00  0.86767620E+00  0.00000000E+00 -0.54279560E+00  0.00000000E+00
 0.57700000E+01 -0.94446690E+00  0.00000000E+00  0.85962250E+00  0.00000000E+00 -0.52297230E+00  0.00000000E+00
 0.57800000E+01 -0.94282310E+00  0.00000000E+00  0.85132070E+00  0.00000000E+00 -0.50285590E+00  0.00000000E+00
 0.57900000E+01 -0.94108030E+00  0.00000000E+00  0.84277330E+00  0.00000000E+00 -0.48245750E+00  0.00000000E+00
 0.58000000E+01 -0.93923890E+00  0.00000000E+00  0.83398260E+00  0.00000000E+00 -0.46178880E+00  0.00000000E+00
 0.58100000E+01 -0.93729900E+00  0.00000000E+00  0.82495120E+00  0.00000000E+00 -0.44086120E+00  0.00000000E+00
 0.58200000E+01 -0.93526090E+00  0.00000000E+00  0.81568180E+00  0.00000000E+00 -0.41968650E+00  0.00000000E+00
 0.58300000E+01 -0.93312460E+00  0.00000000E+00  0.80617700E+00  0.00000000E+00 -0.39827660E+00  0.00000000E+00
 0.58400000E+01 -0.93089050E+00  0.00000000E+00  0.79643950E+00  0.00000000E+00 -0.37664340E+00  0.00000000E+00
 0.58500000E+01 -0.92855880E+00  0.00000000E+00  0.78647210E+00  0.00000000E+00 -0.35479910E+00  0.00000000E+00
 0.58600000E+01 -0.92612980E+00  0.00000000E+00  0.77627780E+00  0.00000000E+00 -0.33275590E+00  0.00000000E+00
 0.58700000E+01 -0.92360360E+00  0.00000000E+00  0.76585940E+00  0.00000000E+00 -0.31052620E+00  0.00000000E+00
 0.58800000E+01 -0.92098050E+00  0.00000000E+00  0.75522000E+00  0.00000000E+00 -0.28812250E+00  0.00000000E+00
 0.58900000E+01 -0.91826090E+00  0.00000000E+00  0.74436260E+00  0.00000000E+00 -0.26555720E+00  0.00000000E+00
 0.59000000E+01 -0.91544500E+00  0.00000000E+00  0.73329050E+00  0.00000000E+00 -0.24284310E+00  0.00000000E+00
 0.59100000E+01 -0.91253310E+00  0.00000000E+00  0.72200660E+00  0.00000000E+00 -0.21999290E+00  0.00000000E+00
 0.59200000E+01 -0.90952550E+00  0.00000000E+00  0.71051440E+00  0.00000000E+00 -0.19701930E+00  0.00000000E+00
 0.59300000E+01 -0.90642250E+00  0.00000000E+00  0.69881720E+00  0.00000000E+00 -0.17393530E+00  0.00000000E+00
 0.59400000E+01 -0.90322440E+00  0.00000000E+00  0.68691820E+00  0.00000000E+00 -0.15075380E+00  0.00000000E+00
 0.59500000E+01 -0.89993160E+00  0.00000000E+00  0.67482100E+00  0.00000000E+00 -0.12748790E+00  0.00000000E+00
 0.59600000E+01 -0.89654450E+00  0.00000000E+00  0.66252910E+00  0.00000000E+00 -0.10415040E+00  0.00000000E+00
 0.59700000E+01 -0.89306330E+00  0.00000000E+00  0.65004590E+00  0.00000000E+00 -0.80754590E-01  0.00000000E+00
 0.59800000E+01 -0.88948850E+00  0.00000000E+00  0.63737510E+00  0.00000000E+00 -0.57313490E-01  0.00000000E+00
 0.59900000E+01 -0.88582040E+00  0.00000000E+00  0.62452040E+00  0.00000000E+00 -0.33840280E-01  0.00000000E+00
 0.60000000E+01 -0.88205940E+00  0.00000000E+00  0.61148540E+00  0.00000000E+00 -0.10348090E-01  0.00000000E+00
 0.60100000E+01 -0.87820590E+00  0.00000000E+00  0.59827390E+00  0.00000000E+00  0.13149900E-01  0.00000000E+00
 0.60200000E+01 -0.87426030E+00  0.00000000E+00  0.58488980E+00  0.00000000E+00  0.36640520E-01  0.00000000E+00
 0.60300000E+01 -0.87022300E+00  0.00000000E+00  0.57133680E+00  0.00000000E+00  0.60110590E-01  0.00000000E+00
 0.60400000E+01 -0.86609440E+00  0.00000000E+00  0.55761900E+00  0.00000000E+00  0.83546980E-01  0.00000000E+00
 0.60500000E+01 -0.86187510E+00  0.00000000E+00  0.54374030E+00  0.00000000E+00  0.10693650E+00  0.00000000E+00
 0.60600000E+01 -0.85756530E+00  0.00000000E+00  0.52970460E+00  0.00000000E+00  0.13026610E+00  0.00000000E+00
 0.60700000E+01 -0.85316560E+00  0.00000000E+00  0.51551600E+00  0.00000000E+00  0.15352270E+00  0.00000000E+00
 0.60800000E+01 -0.84867640E+00  0.00000000E+00  0.50117860E+00  0.00000000E+00  0.17669330E+00  0.00000000E+00
 0.60900000E+01 -0.84409830E+00  0.00000000E+00  0.48669660E+00  0.00000000E+00  0.19976480E+00  0.00000000E+00
 0.61000000E+01 -0.83943160E+00  0.00000000E+00  0.47207420E+00  0.00000000E+00  0.22272430E+00  0.00000000E+00
 0.61100000E+01 -0.83467690E+00  0.00000000E+00  0.45731550E+00  0.00000000E+00  0.24555900E+00  0.00000000E+00
 0.61200000E+01 -0.82983470E+00  0.00000000E+00  0.44242480E+00  0.00000000E+00  0.26825600E+00  0.00000000E+00
 0.61300000E+01 -0.82490540E+00  0.00000000E+00  0.42740640E+00  0.00000000E+00  0.29080270E+00  0.00000000E+00
 0.61400000E+01 -0.81988970E+00  0.00000000E+00  0.41226470E+00  0.00000000E+00  0.31318630E+00  0.00000000E+00
 0.61500000E+01 -0.81478800E+00  0.00000000E+00  0.39700400E+00  0.00000000E+00  0.33539450E+00  0.00000000E+00
 0.61600000E+01 -0.80960080E+00  0.00000000E+00  0.38162870E+00  0.00000000E+00  0.35741460E+00  0.00000000E+00
 0.61700000E+01 -0.80432870E+00  0.00000000E+00  0.36614330E+00  0.00000000E+00  0.37923440E+00  0.00000000E+00
 0.61800000E+01 -0.79897230E+00  0.00000000E+00  0.35055220E+00  0.00000000E+00  0.40084160E+00  0.00000000E+00
 0.61900000E+01 -0.79353220E+00  0.00000000E+00  0.33486000E+00  0.00000000E+00  0.42222410E+00  0.00000000E+00
 0.62000000E+01 -0.78800880E+00  0.00000000E+00  0.31907110E+00  0.00000000E+00  0.44337000E+00  0.00000000E+00
 0.62100000E+01 -0.78240280E+00  0.00000000E+00  0.30319010E+00  0.00000000E+00  0.46426730E+00  0.00000000E+00
 0.62200000E+01 -0.77671480E+00  0.00000000E+00  0.28722160E+00  0.00000000E+00  0.48490440E+00  0.00000000E+00
 0.62300000E+01 -0.77094530E+00  0.00000000E+00  0.27117030E+00  0.00000000E+00  0.50526980E+00  0.00000000E+00
 0.62400000E+01 -0.76509500E+00  0.00000000E+00  0.25504070E+00  0.00000000E+00  0.52535190E+00  0.00000000E+00
 0.62500000E+01 -0.75916450E+00  0.00000000E+00  0.23883740E+00  0.00000000E+00  0.54513950E+00  0.00000000E+00
 0.62600000E+01 -0.75315440E+00  0.00000000E+00  0.22256530E+00  0.00000000E+00  0.56462160E+00  0.00000000E+00
 0.62700000E+01 -0.74706530E+00  0.00000000E+00  0.20622890E+00  0.00000000E+00  0.58378720E+00  0.00000000E+00
 0.62800000E+01 -0.74089790E+00  0.00000000E+00  0.18983310E+00  0.00000000E+00  0.60262560E+00  0.00000000E+00
 0.62900000E+01 -0.73465290E+00  0.00000000E+00  0.17338240E+00  0.00000000E+00  0.62112630E+00  0.00000000E+00
 0.63000000E+01 -0.72833080E+00  0.00000000E+00  0.15688170E+00  0.00000000E+00  0.63927880E+00  0.00000000E+00
 0.63100000E+01 -0.72193240E+00  0.00000000E+00  0.14033570E+00  0.00000000E+00  0.65707300E+00  0.00000000E+00
 0.63200000E+01 -0.71545830E+00  0.00000000E+00  0.12374930E+00  0.00000000E+00  0.67449880E+00  0.00000000E+00
 0.63300000E+01 -0.70890920E+00  0.00000000E+00  0.10712710E+00  0.00000000E+00  0.69154670E+00  0.00000000E+00
 0.63400000E+01 -0.70228570E+00  0.00000000E+00  0.90474030E-01  0.00000000E+00  0.70820690E+00  0.00000000E+00
 0.63500000E+01 -0.69558870E+00  0.00000000E+00  0.73794840E-01  0.00000000E+00  0.72447020E+00  0.00000000E+00
 0.63600000E+01 -0.68881880E+00  0.00000000E+00  0.57094360E-01  0.00000000E+00  0.74032750E+00  0.00000000E+00
 0.63700000E+01 -0.68197670E+00  0.00000000E+00  0.40377400E-01  0.00000000E+00  0.75576980E+00  0.00000000E+00
 0.63800000E+01 -0.67506300E+00  0.00000000E+00  0.23648790E-01  0.00000000E+00  0.77078850E+00  0.00000000E+00
 0.63900000E+01 -0.66807870E+00  0.00000000E+00  0.69133520E-02  0.00000000E+00  0.78537520E+00  0.00000000E+00
 0.64000000E+01 -0.66102430E+00  0.00000000E+00 -0.98240780E-02  0.00000000E+00  0.79952180E+00  0.00000000E+00
 0.64100000E+01 -0.65390060E+00  0.00000000E+00 -0.26558670E-01  0.00000000E+00  0.81322020E+00  0.00000000E+00
 0.64200000E+01 -0.64670850E+00  0.00000000E+00 -0.43285600E-01  0.00000000E+00  0.82646280E+00  0.00000000E+00
 0.64300000E+01 -0.63944850E+00  0.00000000E+00 -0.60000050E-01  0.00000000E+00  0.83924230E+00  0.00000000E+00
 0.64400000E+01 -0.63212150E+00  0.00000000E+00 -0.76697180E-01  0.00000000E+00  0.85155130E+00  0.00000000E+00
 0.64500000E+01 -0.62472830E+00  0.00000000E+00 -0.93372180E-01  0.00000000E+00  0.86338320E+00  0.00000000E+00
 0.64600000E+01 -0.61726970E+00  0.00000000E+00 -0.11002020E+00  0.00000000E+00  0.87473110E+00  0.00000000E+00
 0.64700000E+01 -0.60974630E+00  0.00000000E+00 -0.12663660E+00  0.00000000E+00  0.88558880E+00  0.00000000E+00
 0.64800000E+01 -0.60215910E+00  0.00000000E+00 -0.14321630E+00  0.00000000E+00  0.89595020E+00  0.00000000E+00
 0.64900000E+01 -0.59450880E+00  0.00000000E+00 -0.15975480E+00  0.00000000E+00  0.90580940E+00  0.00000000E+00
 0.65000000E+01 -0.58679610E+00  0.00000000E+00 -0.17624720E+00  0.00000000E+00  0.91516100E+00  0.00000000E+00
 0.65100000E+01 -0.57902200E+00  0.00000000E+00 -0.19268870E+00  0.00000000E+00  0.92399970E+00  0.00000000E+00
 0.65200000E+01 -0.57118730E+00  0.00000000E+00 -0.20907460E+00  0.00000000E+00  0.93232060E+00  0.00000000E+00
 0.65300000E+01 -0.56329270E+00  0.00000000E+00 -0.22540020E+00  0.00000000E+00  0.94011900E+00  0.00000000E+00
 0.65400000E+01 -0.55533910E+00  0.00000000E+00 -0.24166080E+00  0.00000000E+00  0.94739050E+00  0.00000000E+00
 0.65500000E+01 -0.54732730E+00  0.00000000E+00 -0.25785170E+00  0.00000000E+00  0.95413110E+00  0.00000000E+00
 0.65600000E+01 -0.53925820E+00  0.00000000E+00 -0.27396810E+00  0.00000000E+00  0.96033690E+00  0.00000000E+00
 0.65700000E+01 -0.53113260E+00  0.00000000E+00 -0.29000560E+00  0.00000000E+00  0.96600460E+00  0.00000000E+00
 0.65800000E+01 -0.52295140E+00  0.00000000E+00 -0.30595940E+00  0.00000000E+00  0.97113090E+00  0.00000000E+00
 0.65900000E+01 -0.51471540E+00  0.00000000E+00 -0.32182490E+00  0.00000000E+00  0.97571300E+00  0.00000000E+00
 0.66000000E+01 -0.50642550E+00  0.00000000E+00 -0.33759760E+00  0.00000000E+00  0.97974830E+00  0.00000000E+00
 0.66100000E+01 -0.49808260E+00  0.00000000E+00 -0.35327290E+00  0.00000000E+00  0.98323460E+00  0.00000000E+00
 0.66200000E+01 -0.48968750E+00  0.00000000E+00 -0.36884620E+00  0.00000000E+00  0.98616990E+00  0.00000000E+00
