 0.48100000E+01  0.10623560E+01  0.00000000E+00 -0.65997200E+00  0.00000000E+00  0.49168430E+00  0.00000000E+00
 0.48200000E+01  0.10644170E+01  0.00000000E+00 -0.67195760E+00  0.00000000E+00  0.51151150E+00  0.00000000E+00
 0.48300000E+01  0.10664310E+01  0.00000000E+00 -0.68379030E+00  0.00000000E+00  0.53108330E+00  0.00000000E+00
 0.48400000E+01  0.10683980E+01  0.00000000E+00 -0.69546740E+00  0.00000000E+00  0.55038970E+00  0.00000000E+00
 0.48500000E+01  0.10703180E+01  0.00000000E+00 -0.70698580E+00  0.00000000E+00  0.56942090E+00  0.00000000E+00
 0.48600000E+01  0.10721900E+01  0.00000000E+00 -0.71834290E+00  0.00000000E+00  0.58816730E+00  0.00000000E+00
 0.48700000E+01  0.10740150E+01  0.00000000E+00 -0.72953580E+00  0.00000000E+00  0.60661930E+00  0.00000000E+00
 0.48800000E+01  0.10757910E+01  0.00000000E+00 -0.74056170E+00  0.00000000E+00  0.62476760E+00  0.00000000E+00
 0.48900000E+01  0.10775180E+01  0.00000000E+00 -0.75141810E+00  0.00000000E+00  0.64260290E+00  0.00000000E+00
 0.49000000E+01  0.10791960E+01  0.00000000E+00 -0.76210220E+00  0.00000000E+00  0.66011610E+00  0.00000000E+00
 0.49100000E+01  0.10808240E+01  0.00000000E+00 -0.77261130E+00  0.00000000E+00  0.67729830E+00  0.00000000E+00
 0.49200000E+01  0.10824030E+01  0.00000000E+00 -0.78294280E+00  0.00000000E+00  0.69414060E+00  0.00000000E+00
 0.49300000E+01  0.10839320E+01  0.00000000E+00 -0.79309420E+00  0.00000000E+00  0.71063450E+00  0.00000000E+00
 0.49400000E+01  0.10854100E+01  0.00000000E+00 -0.80306300E+00  0.00000000E+00  0.72677150E+00  0.00000000E+00
 0.49500000E+01  0.10868370E+01  0.00000000E+00 -0.81284650E+00  0.00000000E+00  0.74254320E+00  0.00000000E+00
 0.49600000E+01  0.10882140E+01  0.00000000E+00 -0.82244250E+00  0.00000000E+00  0.75794170E+00  0.00000000E+00
 0.49700000E+01  0.10895380E+01  0.00000000E+00 -0.83184840E+00  0.00000000E+00  0.77295890E+00  0.00000000E+00
 0.49800000E+01  0.10908110E+01  0.00000000E+00 -0.84106200E+00  0.00000000E+00  0.78758720E+00  0.00000000E+00
 0.49900000E+01  0.10920320E+01  0.00000000E+00 -0.85008080E+00  0.00000000E+00  0.80181890E+00  0.00000000E+00
 0.50000000E+01  0.10932000E+01  0.00000000E+00 -0.85890250E+00  0.00000000E+00  0.81564670E+00  0.00000000E+00
 0.50100000E+01  0.10943160E+01  0.00000000E+00 -0.86752500E+00  0.00000000E+00  0.82906350E+00  0.00000000E+00
 0.50200000E+01  0.10953780E+01  0.00000000E+00 -0.87594600E+00  0.00000000E+00  0.84206230E+00  0.00000000E+00
 0.50300000E+01  0.10963870E+01  0.00000000E+00 -0.88416330E+00  0.00000000E+00  0.85463630E+00  0.00000000E+00
 0.50400000E+01  0.10973430E+01  0.00000000E+00 -0.89217490E+00  0.00000000E+00  0.86677900E+00  0.00000000E+00
 0.50500000E+01  0.10982440E+01  0.00000000E+00 -0.89997860E+00  0.00000000E+00  0.87848410E+00  0.00000000E+00
 0.50600000E+01  0.10990910E+01  0.00000000E+00 -0.90757240E+00  0.00000000E+00  0.88974550E+00  0.00000000E+00
 0.50700000E+01  0.10998830E+01  0.00000000E+00 -0.91495440E+00  0.00000000E+00  0.90055720E+00  0.00000000E+00
 0.50800000E+01  0.11006210E+01  0.00000000E+00 -0.92212260E+00  0.00000000E+00  0.91091360E+00  0.00000000E+00
 0.50900000E+01  0.11013030E+01  0.00000000E+00 -0.92907520E+00  0.00000000E+00  0.92080930E+00  0.00000000E+00
 0.51000000E+01  0.11019300E+01  0.00000000E+00 -0.93581020E+00  0.00000000E+00  0.93023900E+00  0.00000000E+00
 0.51100000E+01  0.11025010E+01  0.00000000E+00 -0.94232600E+00  0.00000000E+00  0.93919780E+00  0.00000000E+00
 0.51200000E+01  0.11030160E+01  0.00000000E+00 -0.94862070E+00  0.00000000E+00  0.94768090E+00  0.00000000E+00
 0.51300000E+01  0.11034750E+01  0.00000000E+00 -0.95469280E+00  0.00000000E+00  0.95568380E+00  0.00000000E+00
 0.51400000E+01  0.11038770E+01  0.00000000E+00 -0.96054050E+00  0.00000000E+00  0.96320220E+00  0.00000000E+00
 0.51500000E+01  0.11042230E+01  0.00000000E+00 -0.96616220E+00  0.00000000E+00  0.97023220E+00  0.00000000E+00
 0.51600000E+01  0.11045110E+01  0.00000000E+00 -0.97155650E+00  0.00000000E+00  0.97676990E+00  0.00000000E+00
 0.51700000E+01  0.11047420E+01  0.00000000E+00 -0.97672190E+00  0.00000000E+00  0.98281190E+00  0.00000000E+00
 0.51800000E+01  0.11049160E+01  0.00000000E+00 -0.98165690E+00  0.00000000E+00  0.98835480E+00  0.00000000E+00
 0.51900000E+01  0.11050310E+01  0.00000000E+00 -0.98636020E+00  0.00000000E+00  0.99339560E+00  0.00000000E+00
 0.52000000E+01  0.11050890E+01  0.00000000E+00 -0.99083040E+00  0.00000000E+00  0.99793160E+00  0.00000000E+00
 0.52100000E+01  0.11050880E+01  0.00000000E+00 -0.99506630E+00  0.00000000E+00  0.10019600E+01  0.00000000E+00
 0.52200000E+01  0.11050290E+01  0.00000000E+00 -0.99906670E+00  0.00000000E+00  0.10054790E+01  0.00000000E+00
 0.52300000E+01  0.11049110E+01  0.00000000E+00 -0.10028300E+01  0.00000000E+00  0.10084870E+01  0.00000000E+00
 0.52400000E+01  0.11047340E+01  0.00000000E+00 -0.10063560E+01  0.00000000E+00  0.10109810E+01  0.00000000E+00
 0.52500000E+01  0.11044980E+01  0.00000000E+00 -0.10096430E+01  0.00000000E+00  0.10129600E+01  0.00000000E+00
 0.52600000E+01  0.11042030E+01  0.00000000E+00 -0.10126910E+01  0.00000000E+00  0.10144230E+01  0.00000000E+00
 0.52700000E+01  0.11038480E+01  0.00000000E+00 -0.10154970E+01  0.00000000E+00  0.10153690E+01  0.00000000E+00
 0.52800000E+01  0.11034330E+01  0.00000000E+00 -0.10180620E+01  0.00000000E+00  0.10157970E+01  0.00000000E+00
 0.52900000E+01  0.11029580E+01  0.00000000E+00 -0.10203850E+01  0.00000000E+00  0.10157080E+01  0.00000000E+00
 0.53000000E+01  0.11024230E+01  0.00000000E+00 -0.10224640E+01  0.00000000E+00  0.10151000E+01  0.00000000E+00
 0.53100000E+01  0.11018270E+01  0.00000000E+00 -0.10242990E+01  0.00000000E+00  0.10139740E+01  0.00000000E+00
 0.53200000E+01  0.11011710E+01  0.00000000E+00 -0.10258900E+01  0.00000000E+00  0.10123300E+01  0.00000000E+00
 0.53300000E+01  0.11004550E+01  0.00000000E+00 -0.10272360E+01  0.00000000E+00  0.10101690E+01  0.00000000E+00
 0.53400000E+01  0.10996770E+01  0.00000000E+00 -0.10283360E+01  0.00000000E+00  0.10074920E+01  0.00000000E+00
 0.53500000E+01  0.10988380E+01  0.00000000E+00 -0.10291910E+01  0.00000000E+00  0.10042990E+01  0.00000000E+00
 0.53600000E+01  0.10979380E+01  0.00000000E+00 -0.10297980E+01  0.00000000E+00  0.10005940E+01  0.00000000E+00
 0.53700000E+01  0.10969770E+01  0.00000000E+00 -0.10301590E+01  0.00000000E+00  0.99637580E+00  0.00000000E+00
 0.53800000E+01  0.10959540E+01  0.00000000E+00 -0.10302730E+01  0.00000000E+00  0.99164810E+00  0.00000000E+00
 0.53900000E+01  0.10948690E+01  0.00000000E+00 -0.10301390E+01  0.00000000E+00  0.98641270E+00  0.00000000E+00
 0.54000000E+01  0.10937220E+01  0.00000000E+00 -0.10297580E+01  0.00000000E+00  0.98067200E+00  0.00000000E+00
 0.54100000E+01  0.10925140E+01  0.00000000E+00 -0.10291300E+01  0.00000000E+00  0.97442900E+00  0.00000000E+00
 0.54200000E+01  0.10912430E+01  0.00000000E+00 -0.10282540E+01  0.00000000E+00  0.96768650E+00  0.00000000E+00
 0.54300000E+01  0.10899100E+01  0.00000000E+00 -0.10271300E+01  0.00000000E+00  0.96044790E+00  0.00000000E+00
 0.54400000E+01  0.10885150E+01  0.00000000E+00 -0.10257590E+01  0.00000000E+00  0.95271660E+00  0.00000000E+00
 0.54500000E+01  0.10870570E+01  0.00000000E+00 -0.10241400E+01  0.00000000E+00  0.94449660E+00  0.00000000E+00
 0.54600000E+01  0.10855370E+01  0.00000000E+00 -0.10222740E+01  0.00000000E+00  0.93579170E+00  0.00000000E+00
 0.54700000E+01  0.10839540E+01  0.00000000E+00 -0.10201610E+01  0.00000000E+00  0.92660640E+00  0.00000000E+00
 0.54800000E+01  0.10823080E+01  0.00000000E+00 -0.10178020E+01  0.00000000E+00  0.91694520E+00  0.00000000E+00
 0.54900000E+01  0.10805990E+01  0.00000000E+00 -0.10151970E+01  0.00000000E+00  0.90681290E+00  0.00000000E+00
 0.55000000E+01  0.10788270E+01  0.00000000E+00 -0.10123460E+01  0.00000000E+00  0.89621450E+00  0.00000000E+00
 0.55100000E+01  0.10769920E+01  0.00000000E+00 -0.10092490E+01  0.00000000E+00  0.88515530E+00  0.00000000E+00
 0.55200000E+01  0.10750940E+01  0.00000000E+00 -0.10059080E+01  0.00000000E+00  0.87364090E+00  0.00000000E+00
 0.55300000E+01  0.10731330E+01  0.00000000E+00 -0.10023230E+01  0.00000000E+00  0.86167700E+00  0.00000000E+00
 0.55400000E+01  0.10711080E+01  0.00000000E+00 -0.99849520E+00  0.00000000E+00  0.84926960E+00  0.00000000E+00
 0.55500000E+01  0.10690200E+01  0.00000000E+00 -0.99442440E+00  0.00000000E+00  0.83642500E+00  0.00000000E+00
 0.55600000E+01  0.10668690E+01  0.00000000E+00 -0.99011190E+00  0.00000000E+00  0.82314960E+00  0.00000000E+00
 0.55700000E+01  0.10646540E+01  0.00000000E+00 -0.98555860E+00  0.00000000E+00  0.80945020E+00  0.00000000E+00
 0.55800000E+01  0.10623760E+01  0.00000000E+00 -0.98076540E+00  0.00000000E+00  0.79533370E+00  0.00000000E+00
 0.55900000E+01  0.10600340E+01  0.00000000E+00 -0.97573330E+00  0.00000000E+00  0.78080720E+00  0.00000000E+00
 0.56000000E+01  0.10576290E+01  0.00000000E+00 -0.97046330E+00  0.00000000E+00  0.76587800E+00  0.00000000E+00
 0.56100000E+01  0.10551590E+01  0.00000000E+00 -0.96495670E+00  0.00000000E+00  0.75055380E+00  0.00000000E+00
 0.56200000E+01  0.10526270E+01  0.00000000E+00 -0.95921460E+00  0.00000000E+00  0.73484230E+00  0.00000000E+00
 0.56300000E+01  0.10500300E+01  0.00000000E+00 -0.95323820E+00  0.00000000E+00  0.71875150E+00  0.00000000E+00
 0.56400000E+01  0.10473700E+01  0.00000000E+00 -0.94702890E+00  0.00000000E+00  0.70228960E+00  0.00000000E+00
 0.56500000E+01  0.10446460E+01  0.00000000E+00 -0.94058800E+00  0.00000000E+00  0.68546500E+00  0.00000000E+00
 0.56600000E+01  0.10418590E+01  0.00000000E+00 -0.93391690E+00  0.00000000E+00  0.66828620E+00  0.00000000E+00
 0.56700000E+01  0.10390080E+01  0.00000000E+00 -0.92701710E+00  0.00000000E+00  0.65076210E+00  0.00000000E+00
 0.56800000E+01  0.10360930E+01  0.00000000E+00 -0.91989020E+00  0.00000000E+00  0.63290160E+00  0.00000000E+00
 0.56900000E+01  0.10331140E+01  0.00000000E+00 -0.91253780E+00  0.00000000E+00  0.61471390E+00  0.00000000E+00
 0.57000000E+01  0.10300720E+01  0.00000000E+00 -0.90496150E+00  0.00000000E+00  0.59620810E+00  0.00000000E+00
 0.57100000E+01  0.10269670E+01  0.00000000E+00 -0.89716300E+00  0.00000000E+00  0.57739390E+00  0.00000000E+00
 0.57200000E+01  0.10237970E+01  0.00000000E+00 -0.88914420E+00  0.00000000E+00  0.55828080E+00  0.00000000E+00
 0.57300000E+01  0.10205650E+01  0.00000000E+00 -0.88090680E+00  0.00000000E+00  0.53887870E+00  0.00000000E+00
 0.57400000E+01  0.10172680E+01  0.00000000E+00 -0.87245270E+00  0.00000000E+00  0.51919750E+00  0.00000000E+00
 0.57500000E+01  0.10139090E+01  0.00000000E+00 -0.86378400E+00  0.00000000E+00  0.49924740E+00  0.00000000E+00
 0.57600000E+01  0.10104860E+01  0.00000000E+00 -0.85490260E+00  0.00000000E+00  0.47903860E+00  0.00000000E+00
 0.57700000E+01  0.10069990E+01  0.00000000E+00 -0.84581050E+00  0.00000000E+00  0.45858150E+00  0.00000000E+00
 0.57800000E+01  0.10034500E+01  0.00000000E+00 -0.83650980E+00  0.00000000E+00  0.43788660E+00  0.00000000E+00
 0.57900000E+01  0.99983680E+00  0.00000000E+00 -0.82700290E+00  0.00000000E+00  0.41696460E+00  0.00000000E+00
 0.58000000E+01  0.99616090E+00  0.00000000E+00 -0.81729180E+00  0.00000000E+00  0.39582630E+00  0.00000000E+00
 0.58100000E+01  0.99242210E+00  0.00000000E+00 -0.80737880E+00  0.00000000E+00  0.37448270E+00  0.00000000E+00
 0.58200000E+01  0.98862030E+00  0.00000000E+00 -0.79726630E+00  0.00000000E+00  0.35294460E+00  0.00000000E+00
 0.58300000E+01  0.98475570E+00  0.00000000E+00 -0.78695670E+00  0.00000000E+00  0.33122330E+00  0.00000000E+00
 0.58400000E+01  0.98082850E+00  0.00000000E+00 -0.77645240E+00  0.00000000E+00  0.30933000E+00  0.00000000E+00
 0.58500000E+01  0.97683860E+00  0.00000000E+00 -0.76575580E+00  0.00000000E+00  0.28727600E+00  0.00000000E+00
 0.58600000E+01  0.97278630E+00  0.00000000E+00 -0.75486960E+00  0.00000000E+00  0.26507270E+00  0.00000000E+00
 0.58700000E+01  0.96867160E+00  0.00000000E+00 -0.74379630E+00  0.00000000E+00  0.24273170E+00  0.00000000E+00
 0.58800000E+01  0.96449470E+00  0.00000000E+00 -0.73253850E+00  0.00000000E+00  0.22026440E+00  0.00000000E+00
 0.58900000E+01  0.96025570E+00  0.00000000E+00 -0.72109900E+00  0.00000000E+00  0.19768260E+00  0.00000000E+00
 0.59000000E+01  0.95595470E+00  0.00000000E+00 -0.70948050E+00  0.00000000E+00  0.17499800E+00  0.00000000E+00
 0.59100000E+01  0.95159200E+00  0.00000000E+00 -0.69768580E+00  0.00000000E+00  0.15222230E+00  0.00000000E+00
 0.59200000E+01  0.94716760E+00  0.00000000E+00 -0.68571760E+00  0.00000000E+00  0.12936740E+00  0.00000000E+00
 0.59300000E+01  0.94268170E+00  0.00000000E+00 -0.67357900E+00  0.00000000E+00  0.10644510E+00  0.00000000E+00
 0.59400000E+01  0.93813440E+00  0.00000000E+00 -0.66127270E+00  0.00000000E+00  0.83467440E-01  0.00000000E+00
 0.59500000E+01  0.93352610E+00  0.00000000E+00 -0.64880190E+00  0.00000000E+00  0.60446280E-01  0.00000000E+00
 0.59600000E+01  0.92885670E+00  0.00000000E+00 -0.63616940E+00  0.00000000E+00  0.37393630E-01  0.00000000E+00
 0.59700000E+01  0.92412650E+00  0.00000000E+00 -0.62337840E+00  0.00000000E+00  0.14321490E-01  0.00000000E+00
 0.59800000E+01  0.91933570E+00  0.00000000E+00 -0.61043200E+00  0.00000000E+00 -0.87581160E-02  0.00000000E+00
 0.59900000E+01  0.91448450E+00  0.00000000E+00 -0.59733330E+00  0.00000000E+00 -0.31833150E-01  0.00000000E+00
 0.60000000E+01  0.90957310E+00  0.00000000E+00 -0.58408550E+00  0.00000000E+00 -0.54891590E-01  0.00000000E+00
 0.60100000E+01  0.90460160E+00  0.00000000E+00 -0.57069190E+00  0.00000000E+00 -0.77921390E-01  0.00000000E+00
 0.60200000E+01  0.89957040E+00  0.00000000E+00 -0.55715560E+00  0.00000000E+00 -0.10091050E+00  0.00000000E+00
 0.60300000E+01  0.89447960E+00  0.00000000E+00 -0.54348010E+00  0.00000000E+00 -0.12384700E+00  0.00000000E+00
 0.60400000E+01  0.88932940E+00  0.00000000E+00 -0.52966870E+00  0.00000000E+00 -0.14671880E+00  0.00000000E+00
 0.60500000E+01  0.88412000E+00  0.00000000E+00 -0.51572470E+00  0.00000000E+00 -0.16951400E+00  0.00000000E+00
 0.60600000E+01  0.87885180E+00  0.00000000E+00 -0.50165160E+00  0.00000000E+00 -0.19222070E+00  0.00000000E+00
 0.60700000E+01  0.87352490E+00  0.00000000E+00 -0.48745280E+00  0.00000000E+00 -0.21482700E+00  0.00000000E+00
 0.60800000E+01  0.86813960E+00  0.00000000E+00 -0.47313190E+00  0.00000000E+00 -0.23732100E+00  0.00000000E+00
 0.60900000E+01  0.86269610E+00  0.00000000E+00 -0.45869230E+00  0.00000000E+00 -0.25969090E+00  0.00000000E+00
 0.61000000E+01  0.85719470E+00  0.00000000E+00 -0.44413770E+00  0.00000000E+00 -0.28192510E+00  0.00000000E+00
 0.61100000E+01  0.85163570E+00  0.00000000E+00 -0.42947160E+00  0.00000000E+00 -0.30401190E+00  0.00000000E+00
 0.61200000E+01  0.84601930E+00  0.00000000E+00 -0.41469770E+00  0.00000000E+00 -0.32593960E+00  0.00000000E+00
 0.61300000E+01  0.84034580E+00  0.00000000E+00 -0.39981950E+00  0.00000000E+00 -0.34769690E+00  0.00000000E+00
 0.61400000E+01  0.83461550E+00  0.00000000E+00 -0.38484090E+00  0.00000000E+00 -0.36927220E+00  0.00000000E+00
 0.61500000E+01  0.82882870E+00  0.00000000E+00 -0.36976550E+00  0.00000000E+00 -0.39065420E+00  0.00000000E+00
 0.61600000E+01  0.82298560E+00  0.00000000E+00 -0.35459710E+00  0.00000000E+00 -0.41183170E+00  0.00000000E+00
 0.61700000E+01  0.81708670E+00  0.00000000E+00 -0.33933940E+00  0.00000000E+00 -0.43279360E+00  0.00000000E+00
 0.61800000E+01  0.81113200E+00  0.00000000E+00 -0.32399630E+00  0.00000000E+00 -0.45352880E+00  0.00000000E+00
 0.61900000E+01  0.80512210E+00  0.00000000E+00 -0.30857160E+00  0.00000000E+00 -0.47402640E+00  0.00000000E+00
 0.62000000E+01  0.79905720E+00  0.00000000E+00 -0.29306900E+00  0.00000000E+00 -0.49427560E+00  0.00000000E+00
 0.62100000E+01  0.79293760E+00  0.00000000E+00 -0.27749260E+00  0.00000000E+00 -0.51426580E+00  0.00000000E+00
 0.62200000E+01  0.78676360E+00  0.00000000E+00 -0.26184620E+00  0.00000000E+00 -0.53398640E+00  0.00000000E+00
 0.62300000E+01  0.78053560E+00  0.00000000E+00 -0.24613360E+00  0.00000000E+00 -0.55342690E+00  0.00000000E+00
 0.62400000E+01  0.77425390E+00  0.00000000E+00 -0.23035900E+00  0.00000000E+00 -0.57257730E+00  0.00000000E+00
 0.62500000E+01  0.76791890E+00  0.00000000E+00 -0.21452610E+00  0.00000000E+00 -0.59142730E+00  0.00000000E+00
 0.62600000E+01  0.76153090E+00  0.00000000E+00 -0.19863900E+00  0.00000000E+00 -0.60996700E+00  0.00000000E+00
 0.62700000E+01  0.75509030E+00  0.00000000E+00 -0.18270170E+00  0.00000000E+00 -0.62818660E+00  0.00000000E+00
 0.62800000E+01  0.74859740E+00  0.00000000E+00 -0.16671810E+00  0.00000000E+00 -0.64607650E+00  0.00000000E+00
 0.62900000E+01  0.74205260E+00  0.00000000E+00 -0.15069240E+00  0.00000000E+00 -0.66362710E+00  0.00000000E+00
 0.63000000E+01  0.73545630E+00  0.00000000E+00 -0.13462850E+00  0.00000000E+00 -0.68082930E+00  0.00000000E+00
 0.63100000E+01  0.72880880E+00  0.00000000E+00 -0.11853050E+00  0.00000000E+00 -0.69767390E+00  0.00000000E+00
 0.63200000E+01  0.72211050E+00  0.00000000E+00 -0.10240250E+00  0.00000000E+00 -0.71415200E+00  0.00000000E+00
 0.63300000E+01  0.71536190E+00  0.00000000E+00 -0.86248480E-01  0.00000000E+00 -0.73025480E+00  0.00000000E+00
 0.63400000E+01  0.70856320E+00  0.00000000E+00 -0.70072620E-01  0.00000000E+00 -0.74597390E+00  0.00000000E+00
 0.63500000E+01  0.70171500E+00  0.00000000E+00 -0.53878980E-01  0.00000000E+00 -0.76130080E+00  0.00000000E+00
 0.63600000E+01  0.69481750E+00  0.00000000E+00 -0.37671670E-01  0.00000000E+00 -0.77622750E+00  0.00000000E+00
 0.63700000E+01  0.68787130E+00  0.00000000E+00 -0.21454780E-01  0.00000000E+00 -0.79074590E+00  0.00000000E+00
 0.63800000E+01  0.68087680E+00  0.00000000E+00 -0.52324500E-02  0.00000000E+00 -0.80484850E+00  0.00000000E+00
 0.63900000E+01  0.67383430E+00  0.00000000E+00  0.10991210E-01  0.00000000E+00 -0.81852760E+00  0.00000000E+00
 0.64000000E+01  0.66674420E+00  0.00000000E+00  0.27212080E-01  0.00000000E+00 -0.83177600E+00  0.00000000E+00
 0.64100000E+01  0.65960710E+00  0.00000000E+00  0.43426030E-01  0.00000000E+00 -0.84458670E+00  0.00000000E+00
 0.64200000E+01  0.65242330E+00  0.00000000E+00  0.59628920E-01  0.00000000E+00 -0.85695280E+00  0.00000000E+00
 0.64300000E+01  0.64519340E+00  0.00000000E+00  0.75816640E-01  0.00000000E+00 -0.86886770E+00  0.00000000E+00
 0.64400000E+01  0.63791760E+00  0.00000000E+00  0.91985040E-01  0.00000000E+00 -0.88032500E+00  0.00000000E+00
 0.64500000E+01  0.63059660E+00  0.00000000E+00  0.10813000E+00  0.00000000E+00 -0.89131870E+00  0.00000000E+00
 0.64600000E+01  0.62323070E+00  0.00000000E+00  0.12424740E+00  0.00000000E+00 -0.90184280E+00  0.00000000E+00
 0.64700000E+01  0.61582030E+00  0.00000000E+00  0.14033320E+00  0.00000000E+00 -0.91189180E+00  0.00000000E+00
 0.64800000E+01  0.60836610E+00  0.00000000E+00  0.15638310E+00  0.00000000E+00 -0.92146020E+00  0.00000000E+00
 0.64900000E+01  0.60086840E+00  0.00000000E+00  0.17239310E+00  0.00000000E+00 -0.93054280E+00  0.00000000E+00
 0.65000000E+01  0.59332770E+00  0.00000000E+00  0.18835910E+00  0.00000000E+00 -0.93913490E+00  0.00000000E+00
 0.65100000E+01  0.58574450E+00  0.00000000E+00  0.20427710E+00  0.00000000E+00 -0.94723180E+00  0.00000000E+00
 0.65200000E+01  0.57811940E+00  0.00000000E+00  0.22014280E+00  0.00000000E+00 -0.95482910E+00  0.00000000E+00
 0.65300000E+01  0.57045260E+00  0.00000000E+00  0.23595230E+00  0.00000000E+00 -0.96192280E+00  0.00000000E+00
 0.65400000E+01  0.56274490E+00  0.00000000E+00  0.25170140E+00  0.00000000E+00 -0.96850890E+00  0.00000000E+00
 0.65500000E+01  0.55499660E+00  0.00000000E+00  0.26738620E+00  0.00000000E+00 -0.97458400E+00  0.00000000E+00
 0.65600000E+01  0.54720830E+00  0.00000000E+00  0.28300250E+00  0.00000000E+00 -0.98014470E+00  0.00000000E+00
 0.65700000E+01  0.53938050E+00  0.00000000E+00  0.29854640E+00  0.00000000E+00 -0.98518800E+00  0.00000000E+00
 0.65800000E+01  0.53151360E+00  0.00000000E+00  0.31401390E+00  0.00000000E+00 -0.98971110E+00  0.00000000E+00
 0.65900000E+01  0.52360830E+00  0.00000000E+00  0.32940100E+00  0.00000000E+00 -0.99371160E+00  0.00000000E+00
 0.66000000E+01  0.51566510E+00  0.00000000E+00  0.34470360E+00  0.00000000E+00 -0.99718720E+00  0.00000000E+00
 0.66100000E+01  0.50768440E+00  0.00000000E+00  0.35991790E+00  0.00000000E+00 -0.10001360E+01  0.00000000E+00
 0.66200000E+01  0.49966680E+00  0.00000000E+00  0.37503990E+00  0.00000000E+00 -0.10025570E+01  0.00000000E+00
 0.66300000E+01  0.49161280E+00  0.00000000E+00  0.39006560E+00  0.00000000E+00 -0.10044470E+01  0.00000000E+00
 0.66400000E+01  0.48352310E+00  0.00000000E+00  0.40499130E+00  0.00000000E+00 -0.10058070E+01  0.00000000E+00
 0.66500000E+01  0.47539800E+00  0.00000000E+00  0.41981310E+00  0.00000000E+00 -0.10066350E+01  0.00000000E+00
 0.66600000E+01  0.46723820E+00  0.00000000E+00  0.43452700E+00  0.00000000E+00 -0.10069310E+01  0.00000000E+00
 0.66700000E+01  0.45904430E+00  0.00000000E+00  0.44912930E+00  0.00000000E+00 -0.10066940E+01  0.00000000E+00
 0.66800000E+01  0.45081670E+00  0.00000000E+00  0.46361620E+00  0.00000000E+00 -0.10059250E+01  0.00000000E+00
 0.66900000E+01  0.44255610E+00  0.00000000E+00  0.47798390E+00  0.00000000E+00 -0.10046240E+01  0.00000000E+00
 0.67000000E+01  0.43426290E+00  0.00000000E+00  0.49222870E+00  0.00000000E+00 -0.10027910E+01  0.00000000E+00
 0.67100000E+01  0.42593790E+00  0.00000000E+00  0.50634690E+00  0.00000000E+00 -0.10004280E+01  0.00000000E+00
 0.67200000E+01  0.41758150E+00  0.00000000E+00  0.52033470E+00  0.00000000E+00 -0.99753530E+00  0.00000000E+00
 0.67300000E+01  0.40919440E+00  0.00000000E+00  0.53418870E+00  0.00000000E+00 -0.99411440E+00  0.00000000E+00
 0.67400000E+01  0.40077710E+00  0.00000000E+00  0.54790510E+00  0.00000000E+00 -0.99016720E+00  0.00000000E+00
 0.67500000E+01  0.39233020E+00  0.00000000E+00  0.56148030E+00  0.00000000E+00 -0.98569580E+00  0.00000000E+00
 0.67600000E+01  0.38385420E+00  0.00000000E+00  0.57491090E+00  0.00000000E+00 -0.98070230E+00  0.00000000E+00
 0.67700000E+01  0.37534990E+00  0.00000000E+00  0.58819330E+00  0.00000000E+00 -0.97518930E+00  0.00000000E+00
 0.67800000E+01  0.36681780E+00  0.00000000E+00  0.60132400E+00  0.00000000E+00 -0.96915970E+00  0.00000000E+00
 0.67900000E+01  0.35825840E+00  0.00000000E+00  0.61429960E+00  0.00000000E+00 -0.96261660E+00  0.00000000E+00
 0.68000000E+01  0.34967240E+00  0.00000000E+00  0.62711670E+00  0.00000000E+00 -0.95556330E+00  0.00000000E+00
 0.68100000E+01  0.34106040E+00  0.00000000E+00  0.63977200E+00  0.00000000E+00 -0.94800360E+00  0.00000000E+00
 0.68200000E+01  0.33242310E+00  0.00000000E+00  0.65226200E+00  0.00000000E+00 -0.93994130E+00  0.00000000E+00
 0.68300000E+01  0.32376090E+00  0.00000000E+00  0.66458370E+00  0.00000000E+00 -0.93138070E+00  0.00000000E+00
 0.68400000E+01  0.31507470E+00  0.00000000E+00  0.67673360E+00  0.00000000E+00 -0.92232620E+00  0.00000000E+00
 0.68500000E+01  0.30636480E+00  0.00000000E+00  0.68870860E+00  0.00000000E+00 -0.91278250E+00  0.00000000E+00
 0.68600000E+01  0.29763210E+00  0.00000000E+00  0.70050560E+00  0.00000000E+00 -0.90275460E+00  0.00000000E+00
 0.68700000E+01  0.28887710E+00  0.00000000E+00  0.71212150E+00  0.00000000E+00 -0.89224790E+00  0.00000000E+00
 0.68800000E+01  0.28010040E+00  0.00000000E+00  0.72355310E+00  0.00000000E+00 -0.88126760E+00  0.00000000E+00
 0.68900000E+01  0.27130270E+00  0.00000000E+00  0.73479750E+00  0.00000000E+00 -0.86981970E+00  0.00000000E+00
 0.69000000E+01  0.26248470E+00  0.00000000E+00  0.74585170E+00  0.00000000E+00 -0.85791020E+00  0.00000000E+00
 0.69100000E+01  0.25364690E+00  0.00000000E+00  0.75671280E+00  0.00000000E+00 -0.84554520E+00  0.00000000E+00
 0.69200000E+01  0.24479010E+00  0.00000000E+00  0.76737790E+00  0.00000000E+00 -0.83273130E+00  0.00000000E+00
 0.69300000E+01  0.23591480E+00  0.00000000E+00  0.77784430E+00  0.00000000E+00 -0.81947520E+00  0.00000000E+00
 0.69400000E+01  0.22702170E+00  0.00000000E+00  0.78810900E+00  0.00000000E+00 -0.80578390E+00  0.00000000E+00
