 0.62000000E+01 -0.75607820E+00  0.00000000E+00  0.27101860E+00  0.00000000E+00  0.48533200E+00  0.00000000E+00
 0.62100000E+01 -0.75002690E+00  0.00000000E+00  0.25488810E+00  0.00000000E+00  0.50569150E+00  0.00000000E+00
 0.62200000E+01 -0.74389700E+00  0.00000000E+00  0.23868410E+00  0.00000000E+00  0.52576760E+00  0.00000000E+00
 0.62300000E+01 -0.73768910E+00  0.00000000E+00  0.22241120E+00  0.00000000E+00  0.54554900E+00  0.00000000E+00
 0.62400000E+01 -0.73140380E+00  0.00000000E+00  0.20607410E+00  0.00000000E+00  0.56502460E+00  0.00000000E+00
 0.62500000E+01 -0.72504190E+00  0.00000000E+00  0.18967750E+00  0.00000000E+00  0.58418350E+00  0.00000000E+00
 0.62600000E+01 -0.71860390E+00  0.00000000E+00  0.17322620E+00  0.00000000E+00  0.60301490E+00  0.00000000E+00
 0.62700000E+01 -0.71209060E+00  0.00000000E+00  0.15672490E+00  0.00000000E+00  0.62150840E+00  0.00000000E+00
 0.62800000E+01 -0.70550270E+00  0.00000000E+00  0.14017840E+00  0.00000000E+00  0.63965350E+00  0.00000000E+00
 0.62900000E+01 -0.69884080E+00  0.00000000E+00  0.12359140E+00  0.00000000E+00  0.65744010E+00  0.00000000E+00
 0.63000000E+01 -0.69210560E+00  0.00000000E+00  0.10696880E+00  0.00000000E+00  0.67485820E+00  0.00000000E+00
 0.63100000E+01 -0.68529790E+00  0.00000000E+00  0.90315270E-01  0.00000000E+00  0.69189800E+00  0.00000000E+00
 0.63200000E+01 -0.67841830E+00  0.00000000E+00  0.73635700E-01  0.00000000E+00  0.70855000E+00  0.00000000E+00
 0.63300000E+01 -0.67146760E+00  0.00000000E+00  0.56934880E-01  0.00000000E+00  0.72480490E+00  0.00000000E+00
 0.63400000E+01 -0.66444660E+00  0.00000000E+00  0.40217630E-01  0.00000000E+00  0.74065350E+00  0.00000000E+00
 0.63500000E+01 -0.65735590E+00  0.00000000E+00  0.23488780E-01  0.00000000E+00  0.75608710E+00  0.00000000E+00
 0.63600000E+01 -0.65019630E+00  0.00000000E+00  0.67531490E-02  0.00000000E+00  0.77109680E+00  0.00000000E+00
 0.63700000E+01 -0.64296850E+00  0.00000000E+00 -0.99844300E-02  0.00000000E+00  0.78567440E+00  0.00000000E+00
 0.63800000E+01 -0.63567340E+00  0.00000000E+00 -0.26719130E-01  0.00000000E+00  0.79981160E+00  0.00000000E+00
 0.63900000E+01 -0.62831160E+00  0.00000000E+00 -0.43446120E-01  0.00000000E+00  0.81350050E+00  0.00000000E+00
 0.64000000E+01 -0.62088400E+00  0.00000000E+00 -0.60160570E-01  0.00000000E+00  0.82673350E+00  0.00000000E+00
 0.64100000E+01 -0.61339130E+00  0.00000000E+00 -0.76857660E-01  0.00000000E+00  0.83950310E+00  0.00000000E+00
 0.64200000E+01 -0.60583430E+00  0.00000000E+00 -0.93532580E-01  0.00000000E+00  0.85180220E+00  0.00000000E+00
 0.64300000E+01 -0.59821380E+00  0.00000000E+00 -0.11018050E+00  0.00000000E+00  0.86362390E+00  0.00000000E+00
 0.64400000E+01 -0.59053070E+00  0.00000000E+00 -0.12679660E+00  0.00000000E+00  0.87496160E+00  0.00000000E+00
 0.64500000E+01 -0.58278560E+00  0.00000000E+00 -0.14337620E+00  0.00000000E+00  0.88580890E+00  0.00000000E+00
 0.64600000E+01 -0.57497950E+00  0.00000000E+00 -0.15991440E+00  0.00000000E+00  0.89615980E+00  0.00000000E+00
 0.64700000E+01 -0.56711320E+00  0.00000000E+00 -0.17640640E+00  0.00000000E+00  0.90600840E+00  0.00000000E+00
 0.64800000E+01 -0.55918740E+00  0.00000000E+00 -0.19284760E+00  0.00000000E+00  0.91534920E+00  0.00000000E+00
 0.64900000E+01 -0.55120300E+00  0.00000000E+00 -0.20923310E+00  0.00000000E+00  0.92417710E+00  0.00000000E+00
 0.65000000E+01 -0.54316090E+00  0.00000000E+00 -0.22555820E+00  0.00000000E+00  0.93248700E+00  0.00000000E+00
 0.65100000E+01 -0.53506190E+00  0.00000000E+00 -0.24181830E+00  0.00000000E+00  0.94027430E+00  0.00000000E+00
 0.65200000E+01 -0.52690680E+00  0.00000000E+00 -0.25800860E+00  0.00000000E+00  0.94753460E+00  0.00000000E+00
 0.65300000E+01 -0.51869650E+00  0.00000000E+00 -0.27412450E+00  0.00000000E+00  0.95426390E+00  0.00000000E+00
 0.65400000E+01 -0.51043190E+00  0.00000000E+00 -0.29016130E+00  0.00000000E+00  0.96045840E+00  0.00000000E+00
 0.65500000E+01 -0.50211380E+00  0.00000000E+00 -0.30611430E+00  0.00000000E+00  0.96611470E+00  0.00000000E+00
 0.65600000E+01 -0.49374320E+00  0.00000000E+00 -0.32197910E+00  0.00000000E+00  0.97122950E+00  0.00000000E+00
 0.65700000E+01 -0.48532080E+00  0.00000000E+00 -0.33775100E+00  0.00000000E+00  0.97580010E+00  0.00000000E+00
 0.65800000E+01 -0.47684750E+00  0.00000000E+00 -0.35342540E+00  0.00000000E+00  0.97982380E+00  0.00000000E+00
 0.65900000E+01 -0.46832440E+00  0.00000000E+00 -0.36899790E+00  0.00000000E+00  0.98329840E+00  0.00000000E+00
 0.66000000E+01 -0.45975210E+00  0.00000000E+00 -0.38446390E+00  0.00000000E+00  0.98622200E+00  0.00000000E+00
 0.66100000E+01 -0.45113180E+00  0.00000000E+00 -0.39981910E+00  0.00000000E+00  0.98859290E+00  0.00000000E+00
 0.66200000E+01 -0.44246420E+00  0.00000000E+00 -0.41505890E+00  0.00000000E+00  0.99040970E+00  0.00000000E+00
 0.66300000E+01 -0.43375020E+00  0.00000000E+00 -0.43017900E+00  0.00000000E+00  0.99167160E+00  0.00000000E+00
 0.66400000E+01 -0.42499080E+00  0.00000000E+00 -0.44517490E+00  0.00000000E+00  0.99237780E+00  0.00000000E+00
 0.66500000E+01 -0.41618700E+00  0.00000000E+00 -0.46004250E+00  0.00000000E+00  0.99252790E+00  0.00000000E+00
 0.66600000E+01 -0.40733950E+00  0.00000000E+00 -0.47477740E+00  0.00000000E+00  0.99212170E+00  0.00000000E+00
 0.66700000E+01 -0.39844940E+00  0.00000000E+00 -0.48937530E+00  0.00000000E+00  0.99115970E+00  0.00000000E+00
 0.66800000E+01 -0.38951760E+00  0.00000000E+00 -0.50383210E+00  0.00000000E+00  0.98964220E+00  0.00000000E+00
 0.66900000E+01 -0.38054500E+00  0.00000000E+00 -0.51814350E+00  0.00000000E+00  0.98757010E+00  0.00000000E+00
 0.67000000E+01 -0.37153260E+00  0.00000000E+00 -0.53230550E+00  0.00000000E+00  0.98494470E+00  0.00000000E+00
 0.67100000E+01 -0.36248120E+00  0.00000000E+00 -0.54631400E+00  0.00000000E+00  0.98176730E+00  0.00000000E+00
 0.67200000E+01 -0.35339200E+00  0.00000000E+00 -0.56016490E+00  0.00000000E+00  0.97803990E+00  0.00000000E+00
 0.67300000E+01 -0.34426570E+00  0.00000000E+00 -0.57385430E+00  0.00000000E+00  0.97376430E+00  0.00000000E+00
 0.67400000E+01 -0.33510340E+00  0.00000000E+00 -0.58737810E+00  0.00000000E+00  0.96894320E+00  0.00000000E+00
 0.67500000E+01 -0.32590600E+00  0.00000000E+00 -0.60073250E+00  0.00000000E+00  0.96357910E+00  0.00000000E+00
 0.67600000E+01 -0.31667460E+00  0.00000000E+00 -0.61391370E+00  0.00000000E+00  0.95767510E+00  0.00000000E+00
 0.67700000E+01 -0.30740990E+00  0.00000000E+00 -0.62691790E+00  0.00000000E+00  0.95123450E+00  0.00000000E+00
 0.67800000E+01 -0.29811310E+00  0.00000000E+00 -0.63974120E+00  0.00000000E+00  0.94426090E+00  0.00000000E+00
 0.67900000E+01 -0.28878510E+00  0.00000000E+00 -0.65238000E+00  0.00000000E+00  0.93675820E+00  0.00000000E+00
 0.68000000E+01 -0.27942690E+00  0.00000000E+00 -0.66483080E+00  0.00000000E+00  0.92873070E+00  0.00000000E+00
 0.68100000E+01 -0.27003950E+00  0.00000000E+00 -0.67708980E+00  0.00000000E+00  0.92018280E+00  0.00000000E+00
 0.68200000E+01 -0.26062380E+00  0.00000000E+00 -0.68915350E+00  0.00000000E+00  0.91111930E+00  0.00000000E+00
 0.68300000E+01 -0.25118080E+00  0.00000000E+00 -0.70101850E+00  0.00000000E+00  0.90154530E+00  0.00000000E+00
 0.68400000E+01 -0.24171160E+00  0.00000000E+00 -0.71268140E+00  0.00000000E+00  0.89146620E+00  0.00000000E+00
 0.68500000E+01 -0.23221700E+00  0.00000000E+00 -0.72413870E+00  0.00000000E+00  0.88088760E+00  0.00000000E+00
 0.68600000E+01 -0.22269820E+00  0.00000000E+00 -0.73538730E+00  0.00000000E+00  0.86981550E+00  0.00000000E+00
 0.68700000E+01 -0.21315610E+00  0.00000000E+00 -0.74642380E+00  0.00000000E+00  0.85825600E+00  0.00000000E+00
 0.68800000E+01 -0.20359170E+00  0.00000000E+00 -0.75724510E+00  0.00000000E+00  0.84621570E+00  0.00000000E+00
 0.68900000E+01 -0.19400600E+00  0.00000000E+00 -0.76784800E+00  0.00000000E+00  0.83370130E+00  0.00000000E+00
 0.69000000E+01 -0.18440000E+00  0.00000000E+00 -0.77822960E+00  0.00000000E+00  0.82071980E+00  0.00000000E+00
 0.69100000E+01 -0.17477470E+00  0.00000000E+00 -0.78838670E+00  0.00000000E+00  0.80727850E+00  0.00000000E+00
 0.69200000E+01 -0.16513110E+00  0.00000000E+00 -0.79831660E+00  0.00000000E+00  0.79338500E+00  0.00000000E+00
 0.69300000E+01 -0.15547030E+00  0.00000000E+00 -0.80801630E+00  0.00000000E+00  0.77904690E+00  0.00000000E+00
 0.69400000E+01 -0.14579320E+00  0.00000000E+00 -0.81748310E+00  0.00000000E+00  0.76427240E+00  0.00000000E+00
 0.69500000E+01 -0.13610090E+00  0.00000000E+00 -0.82671410E+00  0.00000000E+00  0.74906980E+00  0.00000000E+00
 0.69600000E+01 -0.12639430E+00  0.00000000E+00 -0.83570690E+00  0.00000000E+00  0.73344750E+00  0.00000000E+00
 0.69700000E+01 -0.11667450E+00  0.00000000E+00 -0.84445870E+00  0.00000000E+00  0.71741430E+00  0.00000000E+00
 0.69800000E+01 -0.10694250E+00  0.00000000E+00 -0.85296700E+00  0.00000000E+00  0.70097920E+00  0.00000000E+00
 0.69900000E+01 -0.97199400E-01  0.00000000E+00 -0.86122950E+00  0.00000000E+00  0.68415140E+00  0.00000000E+00
 0.70000000E+01 -0.87446080E-01  0.00000000E+00 -0.86924370E+00  0.00000000E+00  0.66694030E+00  0.00000000E+00
 0.70100000E+01 -0.77683630E-01  0.00000000E+00 -0.87700730E+00  0.00000000E+00  0.64935570E+00  0.00000000E+00
 0.70200000E+01 -0.67913050E-01  0.00000000E+00 -0.88451820E+00  0.00000000E+00  0.63140730E+00  0.00000000E+00
 0.70300000E+01 -0.58135380E-01  0.00000000E+00 -0.89177400E+00  0.00000000E+00  0.61310510E+00  0.00000000E+00
 0.70400000E+01 -0.48351630E-01  0.00000000E+00 -0.89877280E+00  0.00000000E+00  0.59445960E+00  0.00000000E+00
 0.70500000E+01 -0.38562830E-01  0.00000000E+00 -0.90551260E+00  0.00000000E+00  0.57548100E+00  0.00000000E+00
 0.70600000E+01 -0.28770000E-01  0.00000000E+00 -0.91199130E+00  0.00000000E+00  0.55618010E+00  0.00000000E+00
 0.70700000E+01 -0.18974170E-01  0.00000000E+00 -0.91820720E+00  0.00000000E+00  0.53656760E+00  0.00000000E+00
 0.70800000E+01 -0.91763480E-02  0.00000000E+00 -0.92415840E+00  0.00000000E+00  0.51665460E+00  0.00000000E+00
 0.70900000E+01  0.62242910E-03  0.00000000E+00 -0.92984330E+00  0.00000000E+00  0.49645210E+00  0.00000000E+00
 0.71000000E+01  0.10421140E-01  0.00000000E+00 -0.93526020E+00  0.00000000E+00  0.47597160E+00  0.00000000E+00
 0.71100000E+01  0.20218770E-01  0.00000000E+00 -0.94040750E+00  0.00000000E+00  0.45522450E+00  0.00000000E+00
 0.71200000E+01  0.30014280E-01  0.00000000E+00 -0.94528380E+00  0.00000000E+00  0.43422240E+00  0.00000000E+00
 0.71300000E+01  0.39806650E-01  0.00000000E+00 -0.94988770E+00  0.00000000E+00  0.41297710E+00  0.00000000E+00
 0.71400000E+01  0.49594870E-01  0.00000000E+00 -0.95421780E+00  0.00000000E+00  0.39150040E+00  0.00000000E+00
 0.71500000E+01  0.59377910E-01  0.00000000E+00 -0.95827290E+00  0.00000000E+00  0.36980450E+00  0.00000000E+00
 0.71600000E+01  0.69154750E-01  0.00000000E+00 -0.96205190E+00  0.00000000E+00  0.34790150E+00  0.00000000E+00
 0.71700000E+01  0.78924370E-01  0.00000000E+00 -0.96555370E+00  0.00000000E+00  0.32580360E+00  0.00000000E+00
 0.71800000E+01  0.88685740E-01  0.00000000E+00 -0.96877720E+00  0.00000000E+00  0.30352320E+00  0.00000000E+00
 0.71900000E+01  0.98437860E-01  0.00000000E+00 -0.97172160E+00  0.00000000E+00  0.28107280E+00  0.00000000E+00
 0.72000000E+01  0.10817970E+00  0.00000000E+00 -0.97438600E+00  0.00000000E+00  0.25846500E+00  0.00000000E+00
 0.72100000E+01  0.11791020E+00  0.00000000E+00 -0.97676960E+00  0.00000000E+00  0.23571240E+00  0.00000000E+00
 0.72200000E+01  0.12762850E+00  0.00000000E+00 -0.97887170E+00  0.00000000E+00  0.21282790E+00  0.00000000E+00
 0.72300000E+01  0.13733340E+00  0.00000000E+00 -0.98069180E+00  0.00000000E+00  0.18982410E+00  0.00000000E+00
 0.72400000E+01  0.14702400E+00  0.00000000E+00 -0.98222940E+00  0.00000000E+00  0.16671400E+00  0.00000000E+00
 0.72500000E+01  0.15669920E+00  0.00000000E+00 -0.98348400E+00  0.00000000E+00  0.14351060E+00  0.00000000E+00
 0.72600000E+01  0.16635810E+00  0.00000000E+00 -0.98445520E+00  0.00000000E+00  0.12022680E+00  0.00000000E+00
 0.72700000E+01  0.17599960E+00  0.00000000E+00 -0.98514280E+00  0.00000000E+00  0.96875610E-01  0.00000000E+00
 0.72800000E+01  0.18562270E+00  0.00000000E+00 -0.98554650E+00  0.00000000E+00  0.73470210E-01  0.00000000E+00
 0.72900000E+01  0.19522650E+00  0.00000000E+00 -0.98566640E+00  0.00000000E+00  0.50023660E-01  0.00000000E+00
 0.73000000E+01  0.20480990E+00  0.00000000E+00 -0.98550230E+00  0.00000000E+00  0.26549100E-01  0.00000000E+00
 0.73100000E+01  0.21437190E+00  0.00000000E+00 -0.98505430E+00  0.00000000E+00  0.30596770E-02  0.00000000E+00
 0.73200000E+01  0.22391160E+00  0.00000000E+00 -0.98432250E+00  0.00000000E+00 -0.20431460E-01  0.00000000E+00
 0.73300000E+01  0.23342790E+00  0.00000000E+00 -0.98330720E+00  0.00000000E+00 -0.43911160E-01  0.00000000E+00
 0.73400000E+01  0.24291990E+00  0.00000000E+00 -0.98200860E+00  0.00000000E+00 -0.67366270E-01  0.00000000E+00
 0.73500000E+01  0.25238650E+00  0.00000000E+00 -0.98042710E+00  0.00000000E+00 -0.90783660E-01  0.00000000E+00
 0.73600000E+01  0.26182680E+00  0.00000000E+00 -0.97856330E+00  0.00000000E+00 -0.11415020E+00  0.00000000E+00
 0.73700000E+01  0.27123980E+00  0.00000000E+00 -0.97641760E+00  0.00000000E+00 -0.13745280E+00  0.00000000E+00
 0.73800000E+01  0.28062450E+00  0.00000000E+00 -0.97399060E+00  0.00000000E+00 -0.16067850E+00  0.00000000E+00
 0.73900000E+01  0.28997990E+00  0.00000000E+00 -0.97128320E+00  0.00000000E+00 -0.18381420E+00  0.00000000E+00
 0.74000000E+01  0.29930510E+00  0.00000000E+00 -0.96829590E+00  0.00000000E+00 -0.20684700E+00  0.00000000E+00
 0.74100000E+01  0.30859910E+00  0.00000000E+00 -0.96502980E+00  0.00000000E+00 -0.22976390E+00  0.00000000E+00
 0.74200000E+01  0.31786100E+00  0.00000000E+00 -0.96148580E+00  0.00000000E+00 -0.25255220E+00  0.00000000E+00
 0.74300000E+01  0.32708960E+00  0.00000000E+00 -0.95766490E+00  0.00000000E+00 -0.27519910E+00  0.00000000E+00
 0.74400000E+01  0.33628420E+00  0.00000000E+00 -0.95356810E+00  0.00000000E+00 -0.29769190E+00  0.00000000E+00
 0.74500000E+01  0.34544370E+00  0.00000000E+00 -0.94919680E+00  0.00000000E+00 -0.32001800E+00  0.00000000E+00
 0.74600000E+01  0.35456730E+00  0.00000000E+00 -0.94455210E+00  0.00000000E+00 -0.34216490E+00  0.00000000E+00
 0.74700000E+01  0.36365380E+00  0.00000000E+00 -0.93963540E+00  0.00000000E+00 -0.36412030E+00  0.00000000E+00
 0.74800000E+01  0.37270250E+00  0.00000000E+00 -0.93444820E+00  0.00000000E+00 -0.38587180E+00  0.00000000E+00
 0.74900000E+01  0.38171230E+00  0.00000000E+00 -0.92899180E+00  0.00000000E+00 -0.40740720E+00  0.00000000E+00
 0.75000000E+01  0.39068240E+00  0.00000000E+00 -0.92326800E+00  0.00000000E+00 -0.42871460E+00  0.00000000E+00
 0.75100000E+01  0.39961170E+00  0.00000000E+00 -0.91727830E+00  0.00000000E+00 -0.44978190E+00  0.00000000E+00
 0.75200000E+01  0.40849940E+00  0.00000000E+00 -0.91102450E+00  0.00000000E+00 -0.47059750E+00  0.00000000E+00
 0.75300000E+01  0.41734460E+00  0.00000000E+00 -0.90450840E+00  0.00000000E+00 -0.49114950E+00  0.00000000E+00
 0.75400000E+01  0.42614620E+00  0.00000000E+00 -0.89773190E+00  0.00000000E+00 -0.51142660E+00  0.00000000E+00
 0.75500000E+01  0.43490350E+00  0.00000000E+00 -0.89069690E+00  0.00000000E+00 -0.53141740E+00  0.00000000E+00
 0.75600000E+01  0.44361550E+00  0.00000000E+00 -0.88340540E+00  0.00000000E+00 -0.55111070E+00  0.00000000E+00
 0.75700000E+01  0.45228120E+00  0.00000000E+00 -0.87585970E+00  0.00000000E+00 -0.57049540E+00  0.00000000E+00
 0.75800000E+01  0.46089990E+00  0.00000000E+00 -0.86806180E+00  0.00000000E+00 -0.58956080E+00  0.00000000E+00
 0.75900000E+01  0.46947060E+00  0.00000000E+00 -0.86001400E+00  0.00000000E+00 -0.60829610E+00  0.00000000E+00
 0.76000000E+01  0.47799240E+00  0.00000000E+00 -0.85171860E+00  0.00000000E+00 -0.62669100E+00  0.00000000E+00
 0.76100000E+01  0.48646440E+00  0.00000000E+00 -0.84317800E+00  0.00000000E+00 -0.64473500E+00  0.00000000E+00
 0.76200000E+01  0.49488570E+00  0.00000000E+00 -0.83439470E+00  0.00000000E+00 -0.66241800E+00  0.00000000E+00
 0.76300000E+01  0.50325560E+00  0.00000000E+00 -0.82537130E+00  0.00000000E+00 -0.67973030E+00  0.00000000E+00
 0.76400000E+01  0.51157300E+00  0.00000000E+00 -0.81611020E+00  0.00000000E+00 -0.69666210E+00  0.00000000E+00
 0.76500000E+01  0.51983720E+00  0.00000000E+00 -0.80661430E+00  0.00000000E+00 -0.71320390E+00  0.00000000E+00
 0.76600000E+01  0.52804730E+00  0.00000000E+00 -0.79688620E+00  0.00000000E+00 -0.72934650E+00  0.00000000E+00
 0.76700000E+01  0.53620240E+00  0.00000000E+00 -0.78692870E+00  0.00000000E+00 -0.74508090E+00  0.00000000E+00
 0.76800000E+01  0.54430170E+00  0.00000000E+00 -0.77674470E+00  0.00000000E+00 -0.76039820E+00  0.00000000E+00
 0.76900000E+01  0.55234440E+00  0.00000000E+00 -0.76633720E+00  0.00000000E+00 -0.77528980E+00  0.00000000E+00
 0.77000000E+01  0.56032960E+00  0.00000000E+00 -0.75570910E+00  0.00000000E+00 -0.78974760E+00  0.00000000E+00
 0.77100000E+01  0.56825640E+00  0.00000000E+00 -0.74486360E+00  0.00000000E+00 -0.80376330E+00  0.00000000E+00
 0.77200000E+01  0.57612420E+00  0.00000000E+00 -0.73380360E+00  0.00000000E+00 -0.81732910E+00  0.00000000E+00
 0.77300000E+01  0.58393200E+00  0.00000000E+00 -0.72253260E+00  0.00000000E+00 -0.83043740E+00  0.00000000E+00
 0.77400000E+01  0.59167910E+00  0.00000000E+00 -0.71105350E+00  0.00000000E+00 -0.84308100E+00  0.00000000E+00
 0.77500000E+01  0.59936470E+00  0.00000000E+00 -0.69936990E+00  0.00000000E+00 -0.85525270E+00  0.00000000E+00
 0.77600000E+01  0.60698780E+00  0.00000000E+00 -0.68748500E+00  0.00000000E+00 -0.86694570E+00  0.00000000E+00
 0.77700000E+01  0.61454790E+00  0.00000000E+00 -0.67540230E+00  0.00000000E+00 -0.87815350E+00  0.00000000E+00
 0.77800000E+01  0.62204400E+00  0.00000000E+00 -0.66312530E+00  0.00000000E+00 -0.88886990E+00  0.00000000E+00
 0.77900000E+01  0.62947550E+00  0.00000000E+00 -0.65065740E+00  0.00000000E+00 -0.89908880E+00  0.00000000E+00
 0.78000000E+01  0.63684150E+00  0.00000000E+00 -0.63800240E+00  0.00000000E+00 -0.90880450E+00  0.00000000E+00
 0.78100000E+01  0.64414130E+00  0.00000000E+00 -0.62516370E+00  0.00000000E+00 -0.91801160E+00  0.00000000E+00
 0.78200000E+01  0.65137410E+00  0.00000000E+00 -0.61214520E+00  0.00000000E+00 -0.92670490E+00  0.00000000E+00
 0.78300000E+01  0.65853920E+00  0.00000000E+00 -0.59895060E+00  0.00000000E+00 -0.93487960E+00  0.00000000E+00
 0.78400000E+01  0.66563580E+00  0.00000000E+00 -0.58558370E+00  0.00000000E+00 -0.94253120E+00  0.00000000E+00
 0.78500000E+01  0.67266330E+00  0.00000000E+00 -0.57204830E+00  0.00000000E+00 -0.94965530E+00  0.00000000E+00
 0.78600000E+01  0.67962080E+00  0.00000000E+00 -0.55834840E+00  0.00000000E+00 -0.95624800E+00  0.00000000E+00
 0.78700000E+01  0.68650770E+00  0.00000000E+00 -0.54448780E+00  0.00000000E+00 -0.96230550E+00  0.00000000E+00
 0.78800000E+01  0.69332320E+00  0.00000000E+00 -0.53047060E+00  0.00000000E+00 -0.96782460E+00  0.00000000E+00
 0.78900000E+01  0.70006670E+00  0.00000000E+00 -0.51630080E+00  0.00000000E+00 -0.97280210E+00  0.00000000E+00
 0.79000000E+01  0.70673750E+00  0.00000000E+00 -0.50198250E+00  0.00000000E+00 -0.97723520E+00  0.00000000E+00
 0.79100000E+01  0.71333480E+00  0.00000000E+00 -0.48751980E+00  0.00000000E+00 -0.98112150E+00  0.00000000E+00
 0.79200000E+01  0.71985800E+00  0.00000000E+00 -0.47291680E+00  0.00000000E+00 -0.98445880E+00  0.00000000E+00
 0.79300000E+01  0.72630650E+00  0.00000000E+00 -0.45817790E+00  0.00000000E+00 -0.98724530E+00  0.00000000E+00
 0.79400000E+01  0.73267950E+00  0.00000000E+00 -0.44330720E+00  0.00000000E+00 -0.98947930E+00  0.00000000E+00
 0.79500000E+01  0.73897640E+00  0.00000000E+00 -0.42830890E+00  0.00000000E+00 -0.99115970E+00  0.00000000E+00
 0.79600000E+01  0.74519650E+00  0.00000000E+00 -0.41318750E+00  0.00000000E+00 -0.99228550E+00  0.00000000E+00
 0.79700000E+01  0.75133920E+00  0.00000000E+00 -0.39794730E+00  0.00000000E+00 -0.99285610E+00  0.00000000E+00
 0.79800000E+01  0.75740390E+00  0.00000000E+00 -0.38259260E+00  0.00000000E+00 -0.99287120E+00  0.00000000E+00
 0.79900000E+01  0.76339000E+00  0.00000000E+00 -0.36712790E+00  0.00000000E+00 -0.99233080E+00  0.00000000E+00
 0.80000000E+01  0.76929680E+00  0.00000000E+00 -0.35155760E+00  0.00000000E+00 -0.99123510E+00  0.00000000E+00
 0.80100000E+01  0.77512370E+00  0.00000000E+00 -0.33588620E+00  0.00000000E+00 -0.98958490E+00  0.00000000E+00
 0.80200000E+01  0.78087020E+00  0.00000000E+00 -0.32011820E+00  0.00000000E+00 -0.98738100E+00  0.00000000E+00
 0.80300000E+01  0.78653560E+00  0.00000000E+00 -0.30425820E+00  0.00000000E+00 -0.98462480E+00  0.00000000E+00
 0.80400000E+01  0.79211940E+00  0.00000000E+00 -0.28831070E+00  0.00000000E+00 -0.98131760E+00  0.00000000E+00
 0.80500000E+01  0.79762090E+00  0.00000000E+00 -0.27228030E+00  0.00000000E+00 -0.97746140E+00  0.00000000E+00
 0.80600000E+01  0.80303970E+00  0.00000000E+00 -0.25617160E+00  0.00000000E+00 -0.97305840E+00  0.00000000E+00
 0.80700000E+01  0.80837510E+00  0.00000000E+00 -0.23998920E+00  0.00000000E+00 -0.96811110E+00  0.00000000E+00
 0.80800000E+01  0.81362670E+00  0.00000000E+00 -0.22373790E+00  0.00000000E+00 -0.96262210E+00  0.00000000E+00
 0.80900000E+01  0.81879380E+00  0.00000000E+00 -0.20742220E+00  0.00000000E+00 -0.95659460E+00  0.00000000E+00
 0.81000000E+01  0.82387600E+00  0.00000000E+00 -0.19104690E+00  0.00000000E+00 -0.95003200E+00  0.00000000E+00
 0.81100000E+01  0.82887270E+00  0.00000000E+00 -0.17461670E+00  0.00000000E+00 -0.94293790E+00  0.00000000E+00
 0.81200000E+01  0.83378340E+00  0.00000000E+00 -0.15813620E+00  0.00000000E+00 -0.93531640E+00  0.00000000E+00
 0.81300000E+01  0.83860760E+00  0.00000000E+00 -0.14161030E+00  0.00000000E+00 -0.92717160E+00  0.00000000E+00
 0.81400000E+01  0.84334480E+00  0.00000000E+00 -0.12504380E+00  0.00000000E+00 -0.91850820E+00  0.00000000E+00
 0.81500000E+01  0.84799460E+00  0.00000000E+00 -0.10844120E+00  0.00000000E+00 -0.90933100E+00  0.00000000E+00
 0.81600000E+01  0.85255650E+00  0.00000000E+00 -0.91807500E-01  0.00000000E+00 -0.89964510E+00  0.00000000E+00
 0.81700000E+01  0.85702990E+00  0.00000000E+00 -0.75147410E-01  0.00000000E+00 -0.88945600E+00  0.00000000E+00
 0.81800000E+01  0.86141450E+00  0.00000000E+00 -0.58465710E-01  0.00000000E+00 -0.87876940E+00  0.00000000E+00
 0.81900000E+01  0.86570970E+00  0.00000000E+00 -0.41767210E-01  0.00000000E+00 -0.86759120E+00  0.00000000E+00
 0.82000000E+01  0.86991520E+00  0.00000000E+00 -0.25056700E-01  0.00000000E+00 -0.85592780E+00  0.00000000E+00
 0.82100000E+01  0.87403050E+00  0.00000000E+00 -0.83389910E-02  0.00000000E+00 -0.84378560E+00  0.00000000E+00
 0.82200000E+01  0.87805530E+00  0.00000000E+00  0.83811130E-02  0.00000000E+00 -0.83117150E+00  0.00000000E+00
 0.82300000E+01  0.88198900E+00  0.00000000E+00  0.25098810E-01  0.00000000E+00 -0.81809250E+00  0.00000000E+00
 0.82400000E+01  0.88583130E+00  0.00000000E+00  0.41809290E-01  0.00000000E+00 -0.80455590E+00  0.00000000E+00
 0.82500000E+01  0.88958180E+00  0.00000000E+00  0.58507760E-01  0.00000000E+00 -0.79056930E+00  0.00000000E+00
 0.82600000E+01  0.89324010E+00  0.00000000E+00  0.75189420E-01  0.00000000E+00 -0.77614060E+00  0.00000000E+00
 0.82700000E+01  0.89680590E+00  0.00000000E+00  0.91849470E-01  0.00000000E+00 -0.76127780E+00  0.00000000E+00
 0.82800000E+01  0.90027870E+00  0.00000000E+00  0.10848310E+00  0.00000000E+00 -0.74598920E+00  0.00000000E+00
 0.82900000E+01  0.90365830E+00  0.00000000E+00  0.12508560E+00  0.00000000E+00 -0.73028340E+00  0.00000000E+00
 0.83000000E+01  0.90694420E+00  0.00000000E+00  0.14165210E+00  0.00000000E+00 -0.71416920E+00  0.00000000E+00
 0.83100000E+01  0.91013630E+00  0.00000000E+00  0.15817800E+00  0.00000000E+00 -0.69765560E+00  0.00000000E+00
