 0.62100000E+01  0.11345710E+01  0.00000000E+00 -0.10434530E+01  0.00000000E+00  0.88524820E+00  0.00000000E+00
 0.62200000E+01  0.11354400E+01  0.00000000E+00 -0.10441030E+01  0.00000000E+00  0.87354260E+00  0.00000000E+00
 0.62300000E+01  0.11362610E+01  0.00000000E+00 -0.10445160E+01  0.00000000E+00  0.86140160E+00  0.00000000E+00
 0.62400000E+01  0.11370340E+01  0.00000000E+00 -0.10446930E+01  0.00000000E+00  0.84883100E+00  0.00000000E+00
 0.62500000E+01  0.11377570E+01  0.00000000E+00 -0.10446320E+01  0.00000000E+00  0.83583700E+00  0.00000000E+00
 0.62600000E+01  0.11384300E+01  0.00000000E+00 -0.10443350E+01  0.00000000E+00  0.82242580E+00  0.00000000E+00
 0.62700000E+01  0.11390550E+01  0.00000000E+00 -0.10437990E+01  0.00000000E+00  0.80860400E+00  0.00000000E+00
 0.62800000E+01  0.11396290E+01  0.00000000E+00 -0.10430270E+01  0.00000000E+00  0.79437830E+00  0.00000000E+00
 0.62900000E+01  0.11401530E+01  0.00000000E+00 -0.10420170E+01  0.00000000E+00  0.77975570E+00  0.00000000E+00
 0.63000000E+01  0.11406270E+01  0.00000000E+00 -0.10407690E+01  0.00000000E+00  0.76474340E+00  0.00000000E+00
 0.63100000E+01  0.11410500E+01  0.00000000E+00 -0.10392840E+01  0.00000000E+00  0.74934870E+00  0.00000000E+00
 0.63200000E+01  0.11414220E+01  0.00000000E+00 -0.10375620E+01  0.00000000E+00  0.73357920E+00  0.00000000E+00
 0.63300000E+01  0.11417430E+01  0.00000000E+00 -0.10356020E+01  0.00000000E+00  0.71744250E+00  0.00000000E+00
 0.63400000E+01  0.11420130E+01  0.00000000E+00 -0.10334060E+01  0.00000000E+00  0.70094670E+00  0.00000000E+00
 0.63500000E+01  0.11422320E+01  0.00000000E+00 -0.10309740E+01  0.00000000E+00  0.68409990E+00  0.00000000E+00
 0.63600000E+01  0.11423980E+01  0.00000000E+00 -0.10283050E+01  0.00000000E+00  0.66691040E+00  0.00000000E+00
 0.63700000E+01  0.11425130E+01  0.00000000E+00 -0.10254000E+01  0.00000000E+00  0.64938670E+00  0.00000000E+00
 0.63800000E+01  0.11425760E+01  0.00000000E+00 -0.10222610E+01  0.00000000E+00  0.63153740E+00  0.00000000E+00
 0.63900000E+01  0.11425860E+01  0.00000000E+00 -0.10188860E+01  0.00000000E+00  0.61337140E+00  0.00000000E+00
 0.64000000E+01  0.11425430E+01  0.00000000E+00 -0.10152780E+01  0.00000000E+00  0.59489770E+00  0.00000000E+00
 0.64100000E+01  0.11424480E+01  0.00000000E+00 -0.10114360E+01  0.00000000E+00  0.57612540E+00  0.00000000E+00
 0.64200000E+01  0.11423000E+01  0.00000000E+00 -0.10073610E+01  0.00000000E+00  0.55706380E+00  0.00000000E+00
 0.64300000E+01  0.11420990E+01  0.00000000E+00 -0.10030540E+01  0.00000000E+00  0.53772250E+00  0.00000000E+00
 0.64400000E+01  0.11418440E+01  0.00000000E+00 -0.99851620E+00  0.00000000E+00  0.51811100E+00  0.00000000E+00
 0.64500000E+01  0.11415360E+01  0.00000000E+00 -0.99374790E+00  0.00000000E+00  0.49823910E+00  0.00000000E+00
 0.64600000E+01  0.11411730E+01  0.00000000E+00 -0.98875030E+00  0.00000000E+00  0.47811670E+00  0.00000000E+00
 0.64700000E+01  0.11407570E+01  0.00000000E+00 -0.98352420E+00  0.00000000E+00  0.45775390E+00  0.00000000E+00
 0.64800000E+01  0.11402870E+01  0.00000000E+00 -0.97807080E+00  0.00000000E+00  0.43716070E+00  0.00000000E+00
 0.64900000E+01  0.11397630E+01  0.00000000E+00 -0.97239110E+00  0.00000000E+00  0.41634760E+00  0.00000000E+00
 0.65000000E+01  0.11391840E+01  0.00000000E+00 -0.96648620E+00  0.00000000E+00  0.39532480E+00  0.00000000E+00
 0.65100000E+01  0.11385500E+01  0.00000000E+00 -0.96035740E+00  0.00000000E+00  0.37410290E+00  0.00000000E+00
 0.65200000E+01  0.11378620E+01  0.00000000E+00 -0.95400590E+00  0.00000000E+00  0.35269260E+00  0.00000000E+00
 0.65300000E+01  0.11371190E+01  0.00000000E+00 -0.94743310E+00  0.00000000E+00  0.33110450E+00  0.00000000E+00
 0.65400000E+01  0.11363200E+01  0.00000000E+00 -0.94064020E+00  0.00000000E+00  0.30934950E+00  0.00000000E+00
 0.65500000E+01  0.11354660E+01  0.00000000E+00 -0.93362880E+00  0.00000000E+00  0.28743850E+00  0.00000000E+00
 0.65600000E+01  0.11345570E+01  0.00000000E+00 -0.92640020E+00  0.00000000E+00  0.26538240E+00  0.00000000E+00
 0.65700000E+01  0.11335930E+01  0.00000000E+00 -0.91895610E+00  0.00000000E+00  0.24319250E+00  0.00000000E+00
 0.65800000E+01  0.11325720E+01  0.00000000E+00 -0.91129790E+00  0.00000000E+00  0.22087980E+00  0.00000000E+00
 0.65900000E+01  0.11314960E+01  0.00000000E+00 -0.90342740E+00  0.00000000E+00  0.19845550E+00  0.00000000E+00
 0.66000000E+01  0.11303640E+01  0.00000000E+00 -0.89534620E+00  0.00000000E+00  0.17593100E+00  0.00000000E+00
 0.66100000E+01  0.11291750E+01  0.00000000E+00 -0.88705600E+00  0.00000000E+00  0.15331760E+00  0.00000000E+00
 0.66200000E+01  0.11279310E+01  0.00000000E+00 -0.87855870E+00  0.00000000E+00  0.13062670E+00  0.00000000E+00
 0.66300000E+01  0.11266300E+01  0.00000000E+00 -0.86985600E+00  0.00000000E+00  0.10786980E+00  0.00000000E+00
 0.66400000E+01  0.11252730E+01  0.00000000E+00 -0.86095000E+00  0.00000000E+00  0.85058260E-01  0.00000000E+00
 0.66500000E+01  0.11238590E+01  0.00000000E+00 -0.85184240E+00  0.00000000E+00  0.62203720E-01  0.00000000E+00
 0.66600000E+01  0.11223880E+01  0.00000000E+00 -0.84253540E+00  0.00000000E+00  0.39317710E-01  0.00000000E+00
 0.66700000E+01  0.11208610E+01  0.00000000E+00 -0.83303100E+00  0.00000000E+00  0.16411790E-01  0.00000000E+00
 0.66800000E+01  0.11192770E+01  0.00000000E+00 -0.82333120E+00  0.00000000E+00 -0.65024440E-02  0.00000000E+00
 0.66900000E+01  0.11176350E+01  0.00000000E+00 -0.81343820E+00  0.00000000E+00 -0.29413380E-01  0.00000000E+00
 0.67000000E+01  0.11159370E+01  0.00000000E+00 -0.80335420E+00  0.00000000E+00 -0.52309410E-01  0.00000000E+00
 0.67100000E+01  0.11141820E+01  0.00000000E+00 -0.79308150E+00  0.00000000E+00 -0.75178930E-01  0.00000000E+00
 0.67200000E+01  0.11123690E+01  0.00000000E+00 -0.78262220E+00  0.00000000E+00 -0.98010320E-01  0.00000000E+00
 0.67300000E+01  0.11104990E+01  0.00000000E+00 -0.77197890E+00  0.00000000E+00 -0.12079200E+00  0.00000000E+00
 0.67400000E+01  0.11085710E+01  0.00000000E+00 -0.76115380E+00  0.00000000E+00 -0.14351240E+00  0.00000000E+00
 0.67500000E+01  0.11065870E+01  0.00000000E+00 -0.75014950E+00  0.00000000E+00 -0.16616000E+00  0.00000000E+00
 0.67600000E+01  0.11045440E+01  0.00000000E+00 -0.73896820E+00  0.00000000E+00 -0.18872320E+00  0.00000000E+00
 0.67700000E+01  0.11024440E+01  0.00000000E+00 -0.72761270E+00  0.00000000E+00 -0.21119060E+00  0.00000000E+00
 0.67800000E+01  0.11002870E+01  0.00000000E+00 -0.71608550E+00  0.00000000E+00 -0.23355070E+00  0.00000000E+00
 0.67900000E+01  0.10980710E+01  0.00000000E+00 -0.70438910E+00  0.00000000E+00 -0.25579210E+00  0.00000000E+00
 0.68000000E+01  0.10957980E+01  0.00000000E+00 -0.69252620E+00  0.00000000E+00 -0.27790350E+00  0.00000000E+00
 0.68100000E+01  0.10934670E+01  0.00000000E+00 -0.68049960E+00  0.00000000E+00 -0.29987370E+00  0.00000000E+00
 0.68200000E+01  0.10910790E+01  0.00000000E+00 -0.66831200E+00  0.00000000E+00 -0.32169130E+00  0.00000000E+00
 0.68300000E+01  0.10886320E+01  0.00000000E+00 -0.65596620E+00  0.00000000E+00 -0.34334530E+00  0.00000000E+00
 0.68400000E+01  0.10861280E+01  0.00000000E+00 -0.64346490E+00  0.00000000E+00 -0.36482460E+00  0.00000000E+00
 0.68500000E+01  0.10835650E+01  0.00000000E+00 -0.63081110E+00  0.00000000E+00 -0.38611820E+00  0.00000000E+00
 0.68600000E+01  0.10809450E+01  0.00000000E+00 -0.61800770E+00  0.00000000E+00 -0.40721520E+00  0.00000000E+00
 0.68700000E+01  0.10782670E+01  0.00000000E+00 -0.60505750E+00  0.00000000E+00 -0.42810480E+00  0.00000000E+00
 0.68800000E+01  0.10755310E+01  0.00000000E+00 -0.59196370E+00  0.00000000E+00 -0.44877640E+00  0.00000000E+00
 0.68900000E+01  0.10727370E+01  0.00000000E+00 -0.57872930E+00  0.00000000E+00 -0.46921920E+00  0.00000000E+00
 0.69000000E+01  0.10698850E+01  0.00000000E+00 -0.56535720E+00  0.00000000E+00 -0.48942290E+00  0.00000000E+00
 0.69100000E+01  0.10669750E+01  0.00000000E+00 -0.55185060E+00  0.00000000E+00 -0.50937710E+00  0.00000000E+00
 0.69200000E+01  0.10640070E+01  0.00000000E+00 -0.53821260E+00  0.00000000E+00 -0.52907150E+00  0.00000000E+00
 0.69300000E+01  0.10609810E+01  0.00000000E+00 -0.52444650E+00  0.00000000E+00 -0.54849600E+00  0.00000000E+00
 0.69400000E+01  0.10578970E+01  0.00000000E+00 -0.51055530E+00  0.00000000E+00 -0.56764070E+00  0.00000000E+00
 0.69500000E+01  0.10547550E+01  0.00000000E+00 -0.49654240E+00  0.00000000E+00 -0.58649560E+00  0.00000000E+00
 0.69600000E+01  0.10515560E+01  0.00000000E+00 -0.48241110E+00  0.00000000E+00 -0.60505110E+00  0.00000000E+00
 0.69700000E+01  0.10482980E+01  0.00000000E+00 -0.46816450E+00  0.00000000E+00 -0.62329750E+00  0.00000000E+00
 0.69800000E+01  0.10449830E+01  0.00000000E+00 -0.45380610E+00  0.00000000E+00 -0.64122570E+00  0.00000000E+00
 0.69900000E+01  0.10416100E+01  0.00000000E+00 -0.43933930E+00  0.00000000E+00 -0.65882610E+00  0.00000000E+00
 0.70000000E+01  0.10381800E+01  0.00000000E+00 -0.42476730E+00  0.00000000E+00 -0.67608990E+00  0.00000000E+00
 0.70100000E+01  0.10346910E+01  0.00000000E+00 -0.41009380E+00  0.00000000E+00 -0.69300800E+00  0.00000000E+00
 0.70200000E+01  0.10311450E+01  0.00000000E+00 -0.39532200E+00  0.00000000E+00 -0.70957180E+00  0.00000000E+00
 0.70300000E+01  0.10275420E+01  0.00000000E+00 -0.38045560E+00  0.00000000E+00 -0.72577260E+00  0.00000000E+00
 0.70400000E+01  0.10238810E+01  0.00000000E+00 -0.36549790E+00  0.00000000E+00 -0.74160220E+00  0.00000000E+00
 0.70500000E+01  0.10201620E+01  0.00000000E+00 -0.35045260E+00  0.00000000E+00 -0.75705220E+00  0.00000000E+00
 0.70600000E+01  0.10163860E+01  0.00000000E+00 -0.33532330E+00  0.00000000E+00 -0.77211470E+00  0.00000000E+00
 0.70700000E+01  0.10125530E+01  0.00000000E+00 -0.32011340E+00  0.00000000E+00 -0.78678180E+00  0.00000000E+00
 0.70800000E+01  0.10086630E+01  0.00000000E+00 -0.30482660E+00  0.00000000E+00 -0.80104600E+00  0.00000000E+00
 0.70900000E+01  0.10047160E+01  0.00000000E+00 -0.28946660E+00  0.00000000E+00 -0.81489990E+00  0.00000000E+00
 0.71000000E+01  0.10007120E+01  0.00000000E+00 -0.27403690E+00  0.00000000E+00 -0.82833620E+00  0.00000000E+00
 0.71100000E+01  0.99665040E+00  0.00000000E+00 -0.25854130E+00  0.00000000E+00 -0.84134800E+00  0.00000000E+00
 0.71200000E+01  0.99253250E+00  0.00000000E+00 -0.24298350E+00  0.00000000E+00 -0.85392840E+00  0.00000000E+00
 0.71300000E+01  0.98835780E+00  0.00000000E+00 -0.22736720E+00  0.00000000E+00 -0.86607100E+00  0.00000000E+00
 0.71400000E+01  0.98412660E+00  0.00000000E+00 -0.21169600E+00  0.00000000E+00 -0.87776940E+00  0.00000000E+00
 0.71500000E+01  0.97983890E+00  0.00000000E+00 -0.19597390E+00  0.00000000E+00 -0.88901740E+00  0.00000000E+00
 0.71600000E+01  0.97549490E+00  0.00000000E+00 -0.18020440E+00  0.00000000E+00 -0.89980930E+00  0.00000000E+00
 0.71700000E+01  0.97109470E+00  0.00000000E+00 -0.16439150E+00  0.00000000E+00 -0.91013920E+00  0.00000000E+00
 0.71800000E+01  0.96663840E+00  0.00000000E+00 -0.14853880E+00  0.00000000E+00 -0.92000190E+00  0.00000000E+00
 0.71900000E+01  0.96212620E+00  0.00000000E+00 -0.13265030E+00  0.00000000E+00 -0.92939220E+00  0.00000000E+00
 0.72000000E+01  0.95755820E+00  0.00000000E+00 -0.11672970E+00  0.00000000E+00 -0.93830510E+00  0.00000000E+00
 0.72100000E+01  0.95293460E+00  0.00000000E+00 -0.10078090E+00  0.00000000E+00 -0.94673580E+00  0.00000000E+00
 0.72200000E+01  0.94825550E+00  0.00000000E+00 -0.84807700E-01  0.00000000E+00 -0.95468010E+00  0.00000000E+00
 0.72300000E+01  0.94352100E+00  0.00000000E+00 -0.68813970E-01  0.00000000E+00 -0.96213370E+00  0.00000000E+00
 0.72400000E+01  0.93873140E+00  0.00000000E+00 -0.52803560E-01  0.00000000E+00 -0.96909250E+00  0.00000000E+00
 0.72500000E+01  0.93388680E+00  0.00000000E+00 -0.36780370E-01  0.00000000E+00 -0.97555300E+00  0.00000000E+00
 0.72600000E+01  0.92898730E+00  0.00000000E+00 -0.20748250E-01  0.00000000E+00 -0.98151170E+00  0.00000000E+00
 0.72700000E+01  0.92403330E+00  0.00000000E+00 -0.47111060E-02  0.00000000E+00 -0.98696550E+00  0.00000000E+00
 0.72800000E+01  0.91902470E+00  0.00000000E+00  0.11327180E-01  0.00000000E+00 -0.99191130E+00  0.00000000E+00
 0.72900000E+01  0.91396180E+00  0.00000000E+00  0.27362720E-01  0.00000000E+00 -0.99634650E+00  0.00000000E+00
 0.73000000E+01  0.90884490E+00  0.00000000E+00  0.43391610E-01  0.00000000E+00 -0.10002690E+01  0.00000000E+00
 0.73100000E+01  0.90367410E+00  0.00000000E+00  0.59409960E-01  0.00000000E+00 -0.10036760E+01  0.00000000E+00
 0.73200000E+01  0.89844960E+00  0.00000000E+00  0.75413860E-01  0.00000000E+00 -0.10065660E+01  0.00000000E+00
 0.73300000E+01  0.89317160E+00  0.00000000E+00  0.91399410E-01  0.00000000E+00 -0.10089380E+01  0.00000000E+00
 0.73400000E+01  0.88784030E+00  0.00000000E+00  0.10736270E+00  0.00000000E+00 -0.10107890E+01  0.00000000E+00
 0.73500000E+01  0.88245590E+00  0.00000000E+00  0.12329990E+00  0.00000000E+00 -0.10121200E+01  0.00000000E+00
 0.73600000E+01  0.87701880E+00  0.00000000E+00  0.13920700E+00  0.00000000E+00 -0.10129290E+01  0.00000000E+00
 0.73700000E+01  0.87152900E+00  0.00000000E+00  0.15508020E+00  0.00000000E+00 -0.10132160E+01  0.00000000E+00
 0.73800000E+01  0.86598680E+00  0.00000000E+00  0.17091560E+00  0.00000000E+00 -0.10129790E+01  0.00000000E+00
 0.73900000E+01  0.86039250E+00  0.00000000E+00  0.18670930E+00  0.00000000E+00 -0.10122210E+01  0.00000000E+00
 0.74000000E+01  0.85474620E+00  0.00000000E+00  0.20245740E+00  0.00000000E+00 -0.10109400E+01  0.00000000E+00
 0.74100000E+01  0.84904840E+00  0.00000000E+00  0.21815610E+00  0.00000000E+00 -0.10091370E+01  0.00000000E+00
 0.74200000E+01  0.84329910E+00  0.00000000E+00  0.23380140E+00  0.00000000E+00 -0.10068140E+01  0.00000000E+00
 0.74300000E+01  0.83749860E+00  0.00000000E+00  0.24938970E+00  0.00000000E+00 -0.10039700E+01  0.00000000E+00
 0.74400000E+01  0.83164730E+00  0.00000000E+00  0.26491690E+00  0.00000000E+00 -0.10006080E+01  0.00000000E+00
 0.74500000E+01  0.82574530E+00  0.00000000E+00  0.28037940E+00  0.00000000E+00 -0.99672940E+00  0.00000000E+00
 0.74600000E+01  0.81979290E+00  0.00000000E+00  0.29577320E+00  0.00000000E+00 -0.99233560E+00  0.00000000E+00
 0.74700000E+01  0.81379050E+00  0.00000000E+00  0.31109460E+00  0.00000000E+00 -0.98742900E+00  0.00000000E+00
 0.74800000E+01  0.80773820E+00  0.00000000E+00  0.32633990E+00  0.00000000E+00 -0.98201210E+00  0.00000000E+00
 0.74900000E+01  0.80163650E+00  0.00000000E+00  0.34150510E+00  0.00000000E+00 -0.97608740E+00  0.00000000E+00
 0.75000000E+01  0.79548540E+00  0.00000000E+00  0.35658660E+00  0.00000000E+00 -0.96965800E+00  0.00000000E+00
 0.75100000E+01  0.78928550E+00  0.00000000E+00  0.37158070E+00  0.00000000E+00 -0.96272710E+00  0.00000000E+00
 0.75200000E+01  0.78303690E+00  0.00000000E+00  0.38648350E+00  0.00000000E+00 -0.95529820E+00  0.00000000E+00
 0.75300000E+01  0.77673990E+00  0.00000000E+00  0.40129150E+00  0.00000000E+00 -0.94737490E+00  0.00000000E+00
 0.75400000E+01  0.77039490E+00  0.00000000E+00  0.41600100E+00  0.00000000E+00 -0.93896140E+00  0.00000000E+00
 0.75500000E+01  0.76400220E+00  0.00000000E+00  0.43060820E+00  0.00000000E+00 -0.93006190E+00  0.00000000E+00
 0.75600000E+01  0.75756200E+00  0.00000000E+00  0.44510960E+00  0.00000000E+00 -0.92068090E+00  0.00000000E+00
 0.75700000E+01  0.75107480E+00  0.00000000E+00  0.45950150E+00  0.00000000E+00 -0.91082310E+00  0.00000000E+00
 0.75800000E+01  0.74454080E+00  0.00000000E+00  0.47378040E+00  0.00000000E+00 -0.90049350E+00  0.00000000E+00
 0.75900000E+01  0.73796030E+00  0.00000000E+00  0.48794270E+00  0.00000000E+00 -0.88969750E+00  0.00000000E+00
 0.76000000E+01  0.73133380E+00  0.00000000E+00  0.50198490E+00  0.00000000E+00 -0.87844040E+00  0.00000000E+00
 0.76100000E+01  0.72466150E+00  0.00000000E+00  0.51590340E+00  0.00000000E+00 -0.86672820E+00  0.00000000E+00
 0.76200000E+01  0.71794380E+00  0.00000000E+00  0.52969480E+00  0.00000000E+00 -0.85456660E+00  0.00000000E+00
 0.76300000E+01  0.71118100E+00  0.00000000E+00  0.54335560E+00  0.00000000E+00 -0.84196200E+00  0.00000000E+00
 0.76400000E+01  0.70437340E+00  0.00000000E+00  0.55688240E+00  0.00000000E+00 -0.82892080E+00  0.00000000E+00
 0.76500000E+01  0.69752160E+00  0.00000000E+00  0.57027180E+00  0.00000000E+00 -0.81544970E+00  0.00000000E+00
 0.76600000E+01  0.69062570E+00  0.00000000E+00  0.58352040E+00  0.00000000E+00 -0.80155560E+00  0.00000000E+00
 0.76700000E+01  0.68368620E+00  0.00000000E+00  0.59662500E+00  0.00000000E+00 -0.78724560E+00  0.00000000E+00
 0.76800000E+01  0.67670340E+00  0.00000000E+00  0.60958210E+00  0.00000000E+00 -0.77252700E+00  0.00000000E+00
 0.76900000E+01  0.66967780E+00  0.00000000E+00  0.62238870E+00  0.00000000E+00 -0.75740750E+00  0.00000000E+00
 0.77000000E+01  0.66260960E+00  0.00000000E+00  0.63504140E+00  0.00000000E+00 -0.74189480E+00  0.00000000E+00
 0.77100000E+01  0.65549930E+00  0.00000000E+00  0.64753700E+00  0.00000000E+00 -0.72599680E+00  0.00000000E+00
 0.77200000E+01  0.64834730E+00  0.00000000E+00  0.65987240E+00  0.00000000E+00 -0.70972190E+00  0.00000000E+00
 0.77300000E+01  0.64115390E+00  0.00000000E+00  0.67204450E+00  0.00000000E+00 -0.69307820E+00  0.00000000E+00
 0.77400000E+01  0.63391960E+00  0.00000000E+00  0.68405020E+00  0.00000000E+00 -0.67607450E+00  0.00000000E+00
 0.77500000E+01  0.62664470E+00  0.00000000E+00  0.69588640E+00  0.00000000E+00 -0.65871950E+00  0.00000000E+00
 0.77600000E+01  0.61932970E+00  0.00000000E+00  0.70755020E+00  0.00000000E+00 -0.64102210E+00  0.00000000E+00
 0.77700000E+01  0.61197500E+00  0.00000000E+00  0.71903860E+00  0.00000000E+00 -0.62299150E+00  0.00000000E+00
 0.77800000E+01  0.60458100E+00  0.00000000E+00  0.73034870E+00  0.00000000E+00 -0.60463700E+00  0.00000000E+00
 0.77900000E+01  0.59714800E+00  0.00000000E+00  0.74147760E+00  0.00000000E+00 -0.58596810E+00  0.00000000E+00
 0.78000000E+01  0.58967660E+00  0.00000000E+00  0.75242250E+00  0.00000000E+00 -0.56699440E+00  0.00000000E+00
 0.78100000E+01  0.58216710E+00  0.00000000E+00  0.76318060E+00  0.00000000E+00 -0.54772570E+00  0.00000000E+00
 0.78200000E+01  0.57462000E+00  0.00000000E+00  0.77374910E+00  0.00000000E+00 -0.52817210E+00  0.00000000E+00
 0.78300000E+01  0.56703570E+00  0.00000000E+00  0.78412540E+00  0.00000000E+00 -0.50834370E+00  0.00000000E+00
 0.78400000E+01  0.55941470E+00  0.00000000E+00  0.79430680E+00  0.00000000E+00 -0.48825060E+00  0.00000000E+00
 0.78500000E+01  0.55175740E+00  0.00000000E+00  0.80429070E+00  0.00000000E+00 -0.46790340E+00  0.00000000E+00
 0.78600000E+01  0.54406410E+00  0.00000000E+00  0.81407460E+00  0.00000000E+00 -0.44731260E+00  0.00000000E+00
 0.78700000E+01  0.53633550E+00  0.00000000E+00  0.82365590E+00  0.00000000E+00 -0.42648880E+00  0.00000000E+00
 0.78800000E+01  0.52857200E+00  0.00000000E+00  0.83303210E+00  0.00000000E+00 -0.40544290E+00  0.00000000E+00
 0.78900000E+01  0.52077390E+00  0.00000000E+00  0.84220100E+00  0.00000000E+00 -0.38418580E+00  0.00000000E+00
 0.79000000E+01  0.51294180E+00  0.00000000E+00  0.85116000E+00  0.00000000E+00 -0.36272850E+00  0.00000000E+00
 0.79100000E+01  0.50507610E+00  0.00000000E+00  0.85990690E+00  0.00000000E+00 -0.34108220E+00  0.00000000E+00
 0.79200000E+01  0.49717740E+00  0.00000000E+00  0.86843950E+00  0.00000000E+00 -0.31925810E+00  0.00000000E+00
 0.79300000E+01  0.48924600E+00  0.00000000E+00  0.87675560E+00  0.00000000E+00 -0.29726760E+00  0.00000000E+00
 0.79400000E+01  0.48128240E+00  0.00000000E+00  0.88485290E+00  0.00000000E+00 -0.27512210E+00  0.00000000E+00
 0.79500000E+01  0.47328720E+00  0.00000000E+00  0.89272940E+00  0.00000000E+00 -0.25283320E+00  0.00000000E+00
 0.79600000E+01  0.46526080E+00  0.00000000E+00  0.90038310E+00  0.00000000E+00 -0.23041230E+00  0.00000000E+00
 0.79700000E+01  0.45720380E+00  0.00000000E+00  0.90781190E+00  0.00000000E+00 -0.20787130E+00  0.00000000E+00
 0.79800000E+01  0.44911650E+00  0.00000000E+00  0.91501390E+00  0.00000000E+00 -0.18522180E+00  0.00000000E+00
 0.79900000E+01  0.44099950E+00  0.00000000E+00  0.92198730E+00  0.00000000E+00 -0.16247570E+00  0.00000000E+00
 0.80000000E+01  0.43285320E+00  0.00000000E+00  0.92873020E+00  0.00000000E+00 -0.13964480E+00  0.00000000E+00
 0.80100000E+01  0.42467830E+00  0.00000000E+00  0.93524090E+00  0.00000000E+00 -0.11674100E+00  0.00000000E+00
 0.80200000E+01  0.41647520E+00  0.00000000E+00  0.94151760E+00  0.00000000E+00 -0.93776200E-01  0.00000000E+00
 0.80300000E+01  0.40824440E+00  0.00000000E+00  0.94755870E+00  0.00000000E+00 -0.70762470E-01  0.00000000E+00
 0.80400000E+01  0.39998640E+00  0.00000000E+00  0.95336260E+00  0.00000000E+00 -0.47711780E-01  0.00000000E+00
 0.80500000E+01  0.39170170E+00  0.00000000E+00  0.95892780E+00  0.00000000E+00 -0.24636170E-01  0.00000000E+00
 0.80600000E+01  0.38339090E+00  0.00000000E+00  0.96425280E+00  0.00000000E+00 -0.15476970E-02  0.00000000E+00
 0.80700000E+01  0.37505450E+00  0.00000000E+00  0.96933620E+00  0.00000000E+00  0.21541590E-01  0.00000000E+00
 0.80800000E+01  0.36669290E+00  0.00000000E+00  0.97417660E+00  0.00000000E+00  0.44619620E-01  0.00000000E+00
 0.80900000E+01  0.35830680E+00  0.00000000E+00  0.97877270E+00  0.00000000E+00  0.67674320E-01  0.00000000E+00
 0.81000000E+01  0.34989670E+00  0.00000000E+00  0.98312340E+00  0.00000000E+00  0.90693650E-01  0.00000000E+00
 0.81100000E+01  0.34146310E+00  0.00000000E+00  0.98722730E+00  0.00000000E+00  0.11366560E+00  0.00000000E+00
 0.81200000E+01  0.33300650E+00  0.00000000E+00  0.99108350E+00  0.00000000E+00  0.13657800E+00  0.00000000E+00
 0.81300000E+01  0.32452750E+00  0.00000000E+00  0.99469090E+00  0.00000000E+00  0.15941910E+00  0.00000000E+00
 0.81400000E+01  0.31602660E+00  0.00000000E+00  0.99804840E+00  0.00000000E+00  0.18217670E+00  0.00000000E+00
 0.81500000E+01  0.30750440E+00  0.00000000E+00  0.10011550E+01  0.00000000E+00  0.20483910E+00  0.00000000E+00
 0.81600000E+01  0.29896140E+00  0.00000000E+00  0.10040100E+01  0.00000000E+00  0.22739420E+00  0.00000000E+00
 0.81700000E+01  0.29039810E+00  0.00000000E+00  0.10066130E+01  0.00000000E+00  0.24983040E+00  0.00000000E+00
 0.81800000E+01  0.28181520E+00  0.00000000E+00  0.10089630E+01  0.00000000E+00  0.27213580E+00  0.00000000E+00
 0.81900000E+01  0.27321320E+00  0.00000000E+00  0.10110590E+01  0.00000000E+00  0.29429880E+00  0.00000000E+00
 0.82000000E+01  0.26459270E+00  0.00000000E+00  0.10129000E+01  0.00000000E+00  0.31630760E+00  0.00000000E+00
 0.82100000E+01  0.25595410E+00  0.00000000E+00  0.10144870E+01  0.00000000E+00  0.33815080E+00  0.00000000E+00
 0.82200000E+01  0.24729820E+00  0.00000000E+00  0.10158180E+01  0.00000000E+00  0.35981700E+00  0.00000000E+00
 0.82300000E+01  0.23862540E+00  0.00000000E+00  0.10168930E+01  0.00000000E+00  0.38129460E+00  0.00000000E+00
 0.82400000E+01  0.22993630E+00  0.00000000E+00  0.10177120E+01  0.00000000E+00  0.40257250E+00  0.00000000E+00
 0.82500000E+01  0.22123150E+00  0.00000000E+00  0.10182740E+01  0.00000000E+00  0.42363950E+00  0.00000000E+00
 0.82600000E+01  0.21251160E+00  0.00000000E+00  0.10185800E+01  0.00000000E+00  0.44448450E+00  0.00000000E+00
 0.82700000E+01  0.20377720E+00  0.00000000E+00  0.10186290E+01  0.00000000E+00  0.46509650E+00  0.00000000E+00
 0.82800000E+01  0.19502870E+00  0.00000000E+00  0.10184210E+01  0.00000000E+00  0.48546470E+00  0.00000000E+00
 0.82900000E+01  0.18626700E+00  0.00000000E+00  0.10179560E+01  0.00000000E+00  0.50557850E+00  0.00000000E+00
 0.83000000E+01  0.17749240E+00  0.00000000E+00  0.10172340E+01  0.00000000E+00  0.52542710E+00  0.00000000E+00
 0.83100000E+01  0.16870560E+00  0.00000000E+00  0.10162550E+01  0.00000000E+00  0.54500010E+00  0.00000000E+00
 0.83200000E+01  0.15990720E+00  0.00000000E+00  0.10150190E+01  0.00000000E+00  0.56428740E+00  0.00000000E+00
 0.83300000E+01  0.15109780E+00  0.00000000E+00  0.10135270E+01  0.00000000E+00  0.58327860E+00  0.00000000E+00
 0.83400000E+01  0.14227800E+00  0.00000000E+00  0.10117790E+01  0.00000000E+00  0.60196380E+00  0.00000000E+00
