 0.58000000E+01  0.10623660E+01  0.00000000E+00 -0.85628250E+00  0.00000000E+00  0.99875770E+00  0.00000000E+00
 0.58100000E+01  0.10649510E+01  0.00000000E+00 -0.86509730E+00  0.00000000E+00  0.10036320E+01  0.00000000E+00
 0.58200000E+01  0.10675000E+01  0.00000000E+00 -0.87372390E+00  0.00000000E+00  0.10080150E+01  0.00000000E+00
 0.58300000E+01  0.10700140E+01  0.00000000E+00 -0.88216020E+00  0.00000000E+00  0.10119040E+01  0.00000000E+00
 0.58400000E+01  0.10724900E+01  0.00000000E+00 -0.89040430E+00  0.00000000E+00  0.10152970E+01  0.00000000E+00
 0.58500000E+01  0.10749290E+01  0.00000000E+00 -0.89845400E+00  0.00000000E+00  0.10181930E+01  0.00000000E+00
 0.58600000E+01  0.10773310E+01  0.00000000E+00 -0.90630740E+00  0.00000000E+00  0.10205900E+01  0.00000000E+00
 0.58700000E+01  0.10796960E+01  0.00000000E+00 -0.91396260E+00  0.00000000E+00  0.10224860E+01  0.00000000E+00
 0.58800000E+01  0.10820220E+01  0.00000000E+00 -0.92141770E+00  0.00000000E+00  0.10238800E+01  0.00000000E+00
 0.58900000E+01  0.10843100E+01  0.00000000E+00 -0.92867090E+00  0.00000000E+00  0.10247710E+01  0.00000000E+00
 0.59000000E+01  0.10865600E+01  0.00000000E+00 -0.93572020E+00  0.00000000E+00  0.10251580E+01  0.00000000E+00
 0.59100000E+01  0.10887700E+01  0.00000000E+00 -0.94256400E+00  0.00000000E+00  0.10250420E+01  0.00000000E+00
 0.59200000E+01  0.10909410E+01  0.00000000E+00 -0.94920050E+00  0.00000000E+00  0.10244210E+01  0.00000000E+00
 0.59300000E+01  0.10930720E+01  0.00000000E+00 -0.95562810E+00  0.00000000E+00  0.10232960E+01  0.00000000E+00
 0.59400000E+01  0.10951630E+01  0.00000000E+00 -0.96184510E+00  0.00000000E+00  0.10216680E+01  0.00000000E+00
 0.59500000E+01  0.10972140E+01  0.00000000E+00 -0.96784990E+00  0.00000000E+00  0.10195360E+01  0.00000000E+00
 0.59600000E+01  0.10992240E+01  0.00000000E+00 -0.97364100E+00  0.00000000E+00  0.10169020E+01  0.00000000E+00
 0.59700000E+01  0.11011930E+01  0.00000000E+00 -0.97921690E+00  0.00000000E+00  0.10137670E+01  0.00000000E+00
 0.59800000E+01  0.11031210E+01  0.00000000E+00 -0.98457610E+00  0.00000000E+00  0.10101310E+01  0.00000000E+00
 0.59900000E+01  0.11050070E+01  0.00000000E+00 -0.98971720E+00  0.00000000E+00  0.10059980E+01  0.00000000E+00
 0.60000000E+01  0.11068520E+01  0.00000000E+00 -0.99463880E+00  0.00000000E+00  0.10013670E+01  0.00000000E+00
 0.60100000E+01  0.11086530E+01  0.00000000E+00 -0.99933970E+00  0.00000000E+00  0.99624230E+00  0.00000000E+00
 0.60200000E+01  0.11104130E+01  0.00000000E+00 -0.10038190E+01  0.00000000E+00  0.99062510E+00  0.00000000E+00
 0.60300000E+01  0.11121290E+01  0.00000000E+00 -0.10080740E+01  0.00000000E+00  0.98451830E+00  0.00000000E+00
 0.60400000E+01  0.11138020E+01  0.00000000E+00 -0.10121050E+01  0.00000000E+00  0.97792450E+00  0.00000000E+00
 0.60500000E+01  0.11154320E+01  0.00000000E+00 -0.10159110E+01  0.00000000E+00  0.97084700E+00  0.00000000E+00
 0.60600000E+01  0.11170180E+01  0.00000000E+00 -0.10194900E+01  0.00000000E+00  0.96328890E+00  0.00000000E+00
 0.60700000E+01  0.11185590E+01  0.00000000E+00 -0.10228420E+01  0.00000000E+00  0.95525370E+00  0.00000000E+00
 0.60800000E+01  0.11200570E+01  0.00000000E+00 -0.10259650E+01  0.00000000E+00  0.94674540E+00  0.00000000E+00
 0.60900000E+01  0.11215090E+01  0.00000000E+00 -0.10288580E+01  0.00000000E+00  0.93776780E+00  0.00000000E+00
 0.61000000E+01  0.11229160E+01  0.00000000E+00 -0.10315210E+01  0.00000000E+00  0.92832520E+00  0.00000000E+00
 0.61100000E+01  0.11242790E+01  0.00000000E+00 -0.10339530E+01  0.00000000E+00  0.91842220E+00  0.00000000E+00
 0.61200000E+01  0.11255950E+01  0.00000000E+00 -0.10361530E+01  0.00000000E+00  0.90806340E+00  0.00000000E+00
 0.61300000E+01  0.11268660E+01  0.00000000E+00 -0.10381200E+01  0.00000000E+00  0.89725380E+00  0.00000000E+00
 0.61400000E+01  0.11280900E+01  0.00000000E+00 -0.10398540E+01  0.00000000E+00  0.88599850E+00  0.00000000E+00
 0.61500000E+01  0.11292680E+01  0.00000000E+00 -0.10413540E+01  0.00000000E+00  0.87430300E+00  0.00000000E+00
 0.61600000E+01  0.11303990E+01  0.00000000E+00 -0.10426200E+01  0.00000000E+00  0.86217300E+00  0.00000000E+00
 0.61700000E+01  0.11314830E+01  0.00000000E+00 -0.10436510E+01  0.00000000E+00  0.84961410E+00  0.00000000E+00
 0.61800000E+01  0.11325200E+01  0.00000000E+00 -0.10444460E+01  0.00000000E+00  0.83663270E+00  0.00000000E+00
 0.61900000E+01  0.11335090E+01  0.00000000E+00 -0.10450060E+01  0.00000000E+00  0.82323480E+00  0.00000000E+00
 0.62000000E+01  0.11344510E+01  0.00000000E+00 -0.10453290E+01  0.00000000E+00  0.80942710E+00  0.00000000E+00
 0.62100000E+01  0.11353440E+01  0.00000000E+00 -0.10454160E+01  0.00000000E+00  0.79521610E+00  0.00000000E+00
 0.62200000E+01  0.11361890E+01  0.00000000E+00 -0.10452660E+01  0.00000000E+00  0.78060900E+00  0.00000000E+00
 0.62300000E+01  0.11369850E+01  0.00000000E+00 -0.10448800E+01  0.00000000E+00  0.76561270E+00  0.00000000E+00
 0.62400000E+01  0.11377320E+01  0.00000000E+00 -0.10442560E+01  0.00000000E+00  0.75023460E+00  0.00000000E+00
 0.62500000E+01  0.11384300E+01  0.00000000E+00 -0.10433960E+01  0.00000000E+00  0.73448230E+00  0.00000000E+00
 0.62600000E+01  0.11390790E+01  0.00000000E+00 -0.10422980E+01  0.00000000E+00  0.71836340E+00  0.00000000E+00
 0.62700000E+01  0.11396780E+01  0.00000000E+00 -0.10409640E+01  0.00000000E+00  0.70188580E+00  0.00000000E+00
 0.62800000E+01  0.11402270E+01  0.00000000E+00 -0.10393930E+01  0.00000000E+00  0.68505770E+00  0.00000000E+00
 0.62900000E+01  0.11407260E+01  0.00000000E+00 -0.10375850E+01  0.00000000E+00  0.66788730E+00  0.00000000E+00
 0.63000000E+01  0.11411750E+01  0.00000000E+00 -0.10355410E+01  0.00000000E+00  0.65038300E+00  0.00000000E+00
 0.63100000E+01  0.11415730E+01  0.00000000E+00 -0.10332600E+01  0.00000000E+00  0.63255350E+00  0.00000000E+00
 0.63200000E+01  0.11419200E+01  0.00000000E+00 -0.10307430E+01  0.00000000E+00  0.61440770E+00  0.00000000E+00
 0.63300000E+01  0.11422160E+01  0.00000000E+00 -0.10279910E+01  0.00000000E+00  0.59595430E+00  0.00000000E+00
 0.63400000E+01  0.11424610E+01  0.00000000E+00 -0.10250040E+01  0.00000000E+00  0.57720260E+00  0.00000000E+00
 0.63500000E+01  0.11426540E+01  0.00000000E+00 -0.10217830E+01  0.00000000E+00  0.55816190E+00  0.00000000E+00
 0.63600000E+01  0.11427960E+01  0.00000000E+00 -0.10183270E+01  0.00000000E+00  0.53884160E+00  0.00000000E+00
 0.63700000E+01  0.11428850E+01  0.00000000E+00 -0.10146380E+01  0.00000000E+00  0.51925120E+00  0.00000000E+00
 0.63800000E+01  0.11429220E+01  0.00000000E+00 -0.10107160E+01  0.00000000E+00  0.49940050E+00  0.00000000E+00
 0.63900000E+01  0.11429070E+01  0.00000000E+00 -0.10065620E+01  0.00000000E+00  0.47929930E+00  0.00000000E+00
 0.64000000E+01  0.11428390E+01  0.00000000E+00 -0.10021770E+01  0.00000000E+00  0.45895770E+00  0.00000000E+00
 0.64100000E+01  0.11427190E+01  0.00000000E+00 -0.99756120E+00  0.00000000E+00  0.43838570E+00  0.00000000E+00
 0.64200000E+01  0.11425450E+01  0.00000000E+00 -0.99271600E+00  0.00000000E+00  0.41759370E+00  0.00000000E+00
 0.64300000E+01  0.11423190E+01  0.00000000E+00 -0.98764210E+00  0.00000000E+00  0.39659190E+00  0.00000000E+00
 0.64400000E+01  0.11420380E+01  0.00000000E+00 -0.98234060E+00  0.00000000E+00  0.37539080E+00  0.00000000E+00
 0.64500000E+01  0.11417050E+01  0.00000000E+00 -0.97681250E+00  0.00000000E+00  0.35400110E+00  0.00000000E+00
 0.64600000E+01  0.11413170E+01  0.00000000E+00 -0.97105890E+00  0.00000000E+00  0.33243340E+00  0.00000000E+00
 0.64700000E+01  0.11408760E+01  0.00000000E+00 -0.96508100E+00  0.00000000E+00  0.31069850E+00  0.00000000E+00
 0.64800000E+01  0.11403800E+01  0.00000000E+00 -0.95888000E+00  0.00000000E+00  0.28880730E+00  0.00000000E+00
 0.64900000E+01  0.11398300E+01  0.00000000E+00 -0.95245720E+00  0.00000000E+00  0.26677080E+00  0.00000000E+00
 0.65000000E+01  0.11392260E+01  0.00000000E+00 -0.94581380E+00  0.00000000E+00  0.24459990E+00  0.00000000E+00
 0.65100000E+01  0.11385670E+01  0.00000000E+00 -0.93895120E+00  0.00000000E+00  0.22230580E+00  0.00000000E+00
 0.65200000E+01  0.11378530E+01  0.00000000E+00 -0.93187100E+00  0.00000000E+00  0.19989980E+00  0.00000000E+00
 0.65300000E+01  0.11370840E+01  0.00000000E+00 -0.92457450E+00  0.00000000E+00  0.17739300E+00  0.00000000E+00
 0.65400000E+01  0.11362600E+01  0.00000000E+00 -0.91706330E+00  0.00000000E+00  0.15479670E+00  0.00000000E+00
 0.65500000E+01  0.11353810E+01  0.00000000E+00 -0.90933890E+00  0.00000000E+00  0.13212240E+00  0.00000000E+00
 0.65600000E+01  0.11344470E+01  0.00000000E+00 -0.90140320E+00  0.00000000E+00  0.10938150E+00  0.00000000E+00
 0.65700000E+01  0.11334560E+01  0.00000000E+00 -0.89325760E+00  0.00000000E+00  0.86585350E-01  0.00000000E+00
 0.65800000E+01  0.11324110E+01  0.00000000E+00 -0.88490400E+00  0.00000000E+00  0.63745500E-01  0.00000000E+00
 0.65900000E+01  0.11313090E+01  0.00000000E+00 -0.87634420E+00  0.00000000E+00  0.40873460E-01  0.00000000E+00
 0.66000000E+01  0.11301510E+01  0.00000000E+00 -0.86758010E+00  0.00000000E+00  0.17980770E-01  0.00000000E+00
 0.66100000E+01  0.11289380E+01  0.00000000E+00 -0.85861340E+00  0.00000000E+00 -0.49210080E-02  0.00000000E+00
 0.66200000E+01  0.11276680E+01  0.00000000E+00 -0.84944630E+00  0.00000000E+00 -0.27820290E-01  0.00000000E+00
 0.66300000E+01  0.11263410E+01  0.00000000E+00 -0.84008060E+00  0.00000000E+00 -0.50705510E-01  0.00000000E+00
 0.66400000E+01  0.11249590E+01  0.00000000E+00 -0.83051840E+00  0.00000000E+00 -0.73565090E-01  0.00000000E+00
 0.66500000E+01  0.11235190E+01  0.00000000E+00 -0.82076200E+00  0.00000000E+00 -0.96387440E-01  0.00000000E+00
 0.66600000E+01  0.11220230E+01  0.00000000E+00 -0.81081330E+00  0.00000000E+00 -0.11916100E+00  0.00000000E+00
 0.66700000E+01  0.11204710E+01  0.00000000E+00 -0.80067450E+00  0.00000000E+00 -0.14187430E+00  0.00000000E+00
 0.66800000E+01  0.11188610E+01  0.00000000E+00 -0.79034810E+00  0.00000000E+00 -0.16451560E+00  0.00000000E+00
 0.66900000E+01  0.11171940E+01  0.00000000E+00 -0.77983620E+00  0.00000000E+00 -0.18707370E+00  0.00000000E+00
 0.67000000E+01  0.11154710E+01  0.00000000E+00 -0.76914120E+00  0.00000000E+00 -0.20953690E+00  0.00000000E+00
 0.67100000E+01  0.11136900E+01  0.00000000E+00 -0.75826540E+00  0.00000000E+00 -0.23189400E+00  0.00000000E+00
 0.67200000E+01  0.11118520E+01  0.00000000E+00 -0.74721140E+00  0.00000000E+00 -0.25413340E+00  0.00000000E+00
 0.67300000E+01  0.11099570E+01  0.00000000E+00 -0.73598160E+00  0.00000000E+00 -0.27624400E+00  0.00000000E+00
 0.67400000E+01  0.11080040E+01  0.00000000E+00 -0.72457850E+00  0.00000000E+00 -0.29821440E+00  0.00000000E+00
 0.67500000E+01  0.11059940E+01  0.00000000E+00 -0.71300470E+00  0.00000000E+00 -0.32003350E+00  0.00000000E+00
 0.67600000E+01  0.11039270E+01  0.00000000E+00 -0.70126280E+00  0.00000000E+00 -0.34169010E+00  0.00000000E+00
 0.67700000E+01  0.11018020E+01  0.00000000E+00 -0.68935560E+00  0.00000000E+00 -0.36317320E+00  0.00000000E+00
 0.67800000E+01  0.10996190E+01  0.00000000E+00 -0.67728560E+00  0.00000000E+00 -0.38447180E+00  0.00000000E+00
 0.67900000E+01  0.10973790E+01  0.00000000E+00 -0.66505570E+00  0.00000000E+00 -0.40557500E+00  0.00000000E+00
 0.68000000E+01  0.10950800E+01  0.00000000E+00 -0.65266860E+00  0.00000000E+00 -0.42647210E+00  0.00000000E+00
 0.68100000E+01  0.10927250E+01  0.00000000E+00 -0.64012710E+00  0.00000000E+00 -0.44715240E+00  0.00000000E+00
 0.68200000E+01  0.10903110E+01  0.00000000E+00 -0.62743420E+00  0.00000000E+00 -0.46760530E+00  0.00000000E+00
 0.68300000E+01  0.10878400E+01  0.00000000E+00 -0.61459270E+00  0.00000000E+00 -0.48782040E+00  0.00000000E+00
 0.68400000E+01  0.10853100E+01  0.00000000E+00 -0.60160570E+00  0.00000000E+00 -0.50778720E+00  0.00000000E+00
 0.68500000E+01  0.10827230E+01  0.00000000E+00 -0.58847600E+00  0.00000000E+00 -0.52749550E+00  0.00000000E+00
 0.68600000E+01  0.10800780E+01  0.00000000E+00 -0.57520670E+00  0.00000000E+00 -0.54693530E+00  0.00000000E+00
 0.68700000E+01  0.10773750E+01  0.00000000E+00 -0.56180090E+00  0.00000000E+00 -0.56609650E+00  0.00000000E+00
 0.68800000E+01  0.10746150E+01  0.00000000E+00 -0.54826170E+00  0.00000000E+00 -0.58496940E+00  0.00000000E+00
 0.68900000E+01  0.10717960E+01  0.00000000E+00 -0.53459220E+00  0.00000000E+00 -0.60354420E+00  0.00000000E+00
 0.69000000E+01  0.10689190E+01  0.00000000E+00 -0.52079550E+00  0.00000000E+00 -0.62181130E+00  0.00000000E+00
 0.69100000E+01  0.10659850E+01  0.00000000E+00 -0.50687500E+00  0.00000000E+00 -0.63976150E+00  0.00000000E+00
 0.69200000E+01  0.10629920E+01  0.00000000E+00 -0.49283380E+00  0.00000000E+00 -0.65738530E+00  0.00000000E+00
 0.69300000E+01  0.10599420E+01  0.00000000E+00 -0.47867530E+00  0.00000000E+00 -0.67467380E+00  0.00000000E+00
 0.69400000E+01  0.10568340E+01  0.00000000E+00 -0.46440260E+00  0.00000000E+00 -0.69161810E+00  0.00000000E+00
 0.69500000E+01  0.10536680E+01  0.00000000E+00 -0.45001920E+00  0.00000000E+00 -0.70820930E+00  0.00000000E+00
 0.69600000E+01  0.10504440E+01  0.00000000E+00 -0.43552840E+00  0.00000000E+00 -0.72443900E+00  0.00000000E+00
 0.69700000E+01  0.10471620E+01  0.00000000E+00 -0.42093360E+00  0.00000000E+00 -0.74029870E+00  0.00000000E+00
 0.69800000E+01  0.10438230E+01  0.00000000E+00 -0.40623830E+00  0.00000000E+00 -0.75578030E+00  0.00000000E+00
 0.69900000E+01  0.10404260E+01  0.00000000E+00 -0.39144590E+00  0.00000000E+00 -0.77087570E+00  0.00000000E+00
 0.70000000E+01  0.10369710E+01  0.00000000E+00 -0.37655990E+00  0.00000000E+00 -0.78557720E+00  0.00000000E+00
 0.70100000E+01  0.10334590E+01  0.00000000E+00 -0.36158370E+00  0.00000000E+00 -0.79987700E+00  0.00000000E+00
 0.70200000E+01  0.10298890E+01  0.00000000E+00 -0.34652100E+00  0.00000000E+00 -0.81376780E+00  0.00000000E+00
 0.70300000E+01  0.10262620E+01  0.00000000E+00 -0.33137530E+00  0.00000000E+00 -0.82724240E+00  0.00000000E+00
 0.70400000E+01  0.10225770E+01  0.00000000E+00 -0.31615010E+00  0.00000000E+00 -0.84029370E+00  0.00000000E+00
 0.70500000E+01  0.10188350E+01  0.00000000E+00 -0.30084920E+00  0.00000000E+00 -0.85291510E+00  0.00000000E+00
 0.70600000E+01  0.10150350E+01  0.00000000E+00 -0.28547600E+00  0.00000000E+00 -0.86509980E+00  0.00000000E+00
 0.70700000E+01  0.10111790E+01  0.00000000E+00 -0.27003430E+00  0.00000000E+00 -0.87684160E+00  0.00000000E+00
 0.70800000E+01  0.10072650E+01  0.00000000E+00 -0.25452780E+00  0.00000000E+00 -0.88813440E+00  0.00000000E+00
 0.70900000E+01  0.10032950E+01  0.00000000E+00 -0.23896000E+00  0.00000000E+00 -0.89897210E+00  0.00000000E+00
 0.71000000E+01  0.99926700E+00  0.00000000E+00 -0.22333480E+00  0.00000000E+00 -0.90934930E+00  0.00000000E+00
 0.71100000E+01  0.99518260E+00  0.00000000E+00 -0.20765590E+00  0.00000000E+00 -0.91926040E+00  0.00000000E+00
 0.71200000E+01  0.99104150E+00  0.00000000E+00 -0.19192700E+00  0.00000000E+00 -0.92870020E+00  0.00000000E+00
 0.71300000E+01  0.98684380E+00  0.00000000E+00 -0.17615190E+00  0.00000000E+00 -0.93766380E+00  0.00000000E+00
 0.71400000E+01  0.98258970E+00  0.00000000E+00 -0.16033430E+00  0.00000000E+00 -0.94614650E+00  0.00000000E+00
 0.71500000E+01  0.97827910E+00  0.00000000E+00 -0.14447800E+00  0.00000000E+00 -0.95414370E+00  0.00000000E+00
 0.71600000E+01  0.97391230E+00  0.00000000E+00 -0.12858690E+00  0.00000000E+00 -0.96165140E+00  0.00000000E+00
 0.71700000E+01  0.96948940E+00  0.00000000E+00 -0.11266480E+00  0.00000000E+00 -0.96866540E+00  0.00000000E+00
 0.71800000E+01  0.96501060E+00  0.00000000E+00 -0.96715460E-01  0.00000000E+00 -0.97518210E+00  0.00000000E+00
 0.71900000E+01  0.96047590E+00  0.00000000E+00 -0.80742750E-01  0.00000000E+00 -0.98119800E+00  0.00000000E+00
 0.72000000E+01  0.95588550E+00  0.00000000E+00 -0.64750530E-01  0.00000000E+00 -0.98671000E+00  0.00000000E+00
 0.72100000E+01  0.95123950E+00  0.00000000E+00 -0.48742650E-01  0.00000000E+00 -0.99171490E+00  0.00000000E+00
 0.72200000E+01  0.94653820E+00  0.00000000E+00 -0.32722970E-01  0.00000000E+00 -0.99621030E+00  0.00000000E+00
 0.72300000E+01  0.94178170E+00  0.00000000E+00 -0.16695370E-01  0.00000000E+00 -0.10001940E+01  0.00000000E+00
 0.72400000E+01  0.93697000E+00  0.00000000E+00 -0.66373200E-03  0.00000000E+00 -0.10036630E+01  0.00000000E+00
 0.72500000E+01  0.93210350E+00  0.00000000E+00  0.15368070E-01  0.00000000E+00 -0.10066150E+01  0.00000000E+00
 0.72600000E+01  0.92718230E+00  0.00000000E+00  0.31396140E-01  0.00000000E+00 -0.10090510E+01  0.00000000E+00
 0.72700000E+01  0.92220650E+00  0.00000000E+00  0.47416600E-01  0.00000000E+00 -0.10109670E+01  0.00000000E+00
 0.72800000E+01  0.91717630E+00  0.00000000E+00  0.63425550E-01  0.00000000E+00 -0.10123620E+01  0.00000000E+00
 0.72900000E+01  0.91209200E+00  0.00000000E+00  0.79419110E-01  0.00000000E+00 -0.10132370E+01  0.00000000E+00
 0.73000000E+01  0.90695370E+00  0.00000000E+00  0.95393360E-01  0.00000000E+00 -0.10135900E+01  0.00000000E+00
 0.73100000E+01  0.90176160E+00  0.00000000E+00  0.11134440E+00  0.00000000E+00 -0.10134210E+01  0.00000000E+00
 0.73200000E+01  0.89651590E+00  0.00000000E+00  0.12726840E+00  0.00000000E+00 -0.10127300E+01  0.00000000E+00
 0.73300000E+01  0.89121690E+00  0.00000000E+00  0.14316150E+00  0.00000000E+00 -0.10115170E+01  0.00000000E+00
 0.73400000E+01  0.88586470E+00  0.00000000E+00  0.15901970E+00  0.00000000E+00 -0.10097830E+01  0.00000000E+00
 0.73500000E+01  0.88045960E+00  0.00000000E+00  0.17483910E+00  0.00000000E+00 -0.10075280E+01  0.00000000E+00
 0.73600000E+01  0.87500170E+00  0.00000000E+00  0.19061600E+00  0.00000000E+00 -0.10047540E+01  0.00000000E+00
 0.73700000E+01  0.86949140E+00  0.00000000E+00  0.20634640E+00  0.00000000E+00 -0.10014620E+01  0.00000000E+00
 0.73800000E+01  0.86392870E+00  0.00000000E+00  0.22202650E+00  0.00000000E+00 -0.99765360E+00  0.00000000E+00
 0.73900000E+01  0.85831410E+00  0.00000000E+00  0.23765250E+00  0.00000000E+00 -0.99333030E+00  0.00000000E+00
 0.74000000E+01  0.85264770E+00  0.00000000E+00  0.25322040E+00  0.00000000E+00 -0.98849450E+00  0.00000000E+00
 0.74100000E+01  0.84692970E+00  0.00000000E+00  0.26872650E+00  0.00000000E+00 -0.98314850E+00  0.00000000E+00
 0.74200000E+01  0.84116050E+00  0.00000000E+00  0.28416690E+00  0.00000000E+00 -0.97729490E+00  0.00000000E+00
 0.74300000E+01  0.83534020E+00  0.00000000E+00  0.29953790E+00  0.00000000E+00 -0.97093680E+00  0.00000000E+00
 0.74400000E+01  0.82946920E+00  0.00000000E+00  0.31483570E+00  0.00000000E+00 -0.96407720E+00  0.00000000E+00
 0.74500000E+01  0.82354770E+00  0.00000000E+00  0.33005640E+00  0.00000000E+00 -0.95671960E+00  0.00000000E+00
 0.74600000E+01  0.81757590E+00  0.00000000E+00  0.34519640E+00  0.00000000E+00 -0.94886780E+00  0.00000000E+00
 0.74700000E+01  0.81155420E+00  0.00000000E+00  0.36025180E+00  0.00000000E+00 -0.94052560E+00  0.00000000E+00
 0.74800000E+01  0.80548280E+00  0.00000000E+00  0.37521900E+00  0.00000000E+00 -0.93169720E+00  0.00000000E+00
 0.74900000E+01  0.79936200E+00  0.00000000E+00  0.39009420E+00  0.00000000E+00 -0.92238720E+00  0.00000000E+00
 0.75000000E+01  0.79319210E+00  0.00000000E+00  0.40487390E+00  0.00000000E+00 -0.91260020E+00  0.00000000E+00
 0.75100000E+01  0.78697340E+00  0.00000000E+00  0.41955420E+00  0.00000000E+00 -0.90234120E+00  0.00000000E+00
 0.75200000E+01  0.78070620E+00  0.00000000E+00  0.43413150E+00  0.00000000E+00 -0.89161540E+00  0.00000000E+00
 0.75300000E+01  0.77439080E+00  0.00000000E+00  0.44860230E+00  0.00000000E+00 -0.88042830E+00  0.00000000E+00
 0.75400000E+01  0.76802750E+00  0.00000000E+00  0.46296290E+00  0.00000000E+00 -0.86878550E+00  0.00000000E+00
 0.75500000E+01  0.76161670E+00  0.00000000E+00  0.47720970E+00  0.00000000E+00 -0.85669310E+00  0.00000000E+00
 0.75600000E+01  0.75515850E+00  0.00000000E+00  0.49133930E+00  0.00000000E+00 -0.84415710E+00  0.00000000E+00
 0.75700000E+01  0.74865340E+00  0.00000000E+00  0.50534800E+00  0.00000000E+00 -0.83118390E+00  0.00000000E+00
 0.75800000E+01  0.74210170E+00  0.00000000E+00  0.51923240E+00  0.00000000E+00 -0.81778030E+00  0.00000000E+00
 0.75900000E+01  0.73550370E+00  0.00000000E+00  0.53298910E+00  0.00000000E+00 -0.80395310E+00  0.00000000E+00
 0.76000000E+01  0.72885980E+00  0.00000000E+00  0.54661450E+00  0.00000000E+00 -0.78970920E+00  0.00000000E+00
 0.76100000E+01  0.72217020E+00  0.00000000E+00  0.56010520E+00  0.00000000E+00 -0.77505610E+00  0.00000000E+00
 0.76200000E+01  0.71543540E+00  0.00000000E+00  0.57345790E+00  0.00000000E+00 -0.76000130E+00  0.00000000E+00
 0.76300000E+01  0.70865570E+00  0.00000000E+00  0.58666930E+00  0.00000000E+00 -0.74455240E+00  0.00000000E+00
 0.76400000E+01  0.70183140E+00  0.00000000E+00  0.59973600E+00  0.00000000E+00 -0.72871750E+00  0.00000000E+00
 0.76500000E+01  0.69496290E+00  0.00000000E+00  0.61265470E+00  0.00000000E+00 -0.71250460E+00  0.00000000E+00
 0.76600000E+01  0.68805060E+00  0.00000000E+00  0.62542220E+00  0.00000000E+00 -0.69592210E+00  0.00000000E+00
 0.76700000E+01  0.68109480E+00  0.00000000E+00  0.63803520E+00  0.00000000E+00 -0.67897850E+00  0.00000000E+00
 0.76800000E+01  0.67409590E+00  0.00000000E+00  0.65049070E+00  0.00000000E+00 -0.66168250E+00  0.00000000E+00
 0.76900000E+01  0.66705430E+00  0.00000000E+00  0.66278540E+00  0.00000000E+00 -0.64404320E+00  0.00000000E+00
 0.77000000E+01  0.65997030E+00  0.00000000E+00  0.67491620E+00  0.00000000E+00 -0.62606940E+00  0.00000000E+00
 0.77100000E+01  0.65284440E+00  0.00000000E+00  0.68688020E+00  0.00000000E+00 -0.60777060E+00  0.00000000E+00
 0.77200000E+01  0.64567690E+00  0.00000000E+00  0.69867420E+00  0.00000000E+00 -0.58915620E+00  0.00000000E+00
 0.77300000E+01  0.63846830E+00  0.00000000E+00  0.71029520E+00  0.00000000E+00 -0.57023570E+00  0.00000000E+00
 0.77400000E+01  0.63121880E+00  0.00000000E+00  0.72174040E+00  0.00000000E+00 -0.55101890E+00  0.00000000E+00
 0.77500000E+01  0.62392900E+00  0.00000000E+00  0.73300680E+00  0.00000000E+00 -0.53151590E+00  0.00000000E+00
 0.77600000E+01  0.61659930E+00  0.00000000E+00  0.74409160E+00  0.00000000E+00 -0.51173650E+00  0.00000000E+00
 0.77700000E+01  0.60922990E+00  0.00000000E+00  0.75499190E+00  0.00000000E+00 -0.49169120E+00  0.00000000E+00
 0.77800000E+01  0.60182150E+00  0.00000000E+00  0.76570500E+00  0.00000000E+00 -0.47139030E+00  0.00000000E+00
 0.77900000E+01  0.59437430E+00  0.00000000E+00  0.77622810E+00  0.00000000E+00 -0.45084420E+00  0.00000000E+00
 0.78000000E+01  0.58688880E+00  0.00000000E+00  0.78655860E+00  0.00000000E+00 -0.43006360E+00  0.00000000E+00
 0.78100000E+01  0.57936540E+00  0.00000000E+00  0.79669380E+00  0.00000000E+00 -0.40905930E+00  0.00000000E+00
 0.78200000E+01  0.57180460E+00  0.00000000E+00  0.80663110E+00  0.00000000E+00 -0.38784220E+00  0.00000000E+00
 0.78300000E+01  0.56420680E+00  0.00000000E+00  0.81636810E+00  0.00000000E+00 -0.36642320E+00  0.00000000E+00
 0.78400000E+01  0.55657240E+00  0.00000000E+00  0.82590210E+00  0.00000000E+00 -0.34481350E+00  0.00000000E+00
 0.78500000E+01  0.54890190E+00  0.00000000E+00  0.83523070E+00  0.00000000E+00 -0.32302440E+00  0.00000000E+00
 0.78600000E+01  0.54119570E+00  0.00000000E+00  0.84435160E+00  0.00000000E+00 -0.30106700E+00  0.00000000E+00
 0.78700000E+01  0.53345430E+00  0.00000000E+00  0.85326240E+00  0.00000000E+00 -0.27895290E+00  0.00000000E+00
 0.78800000E+01  0.52567820E+00  0.00000000E+00  0.86196080E+00  0.00000000E+00 -0.25669350E+00  0.00000000E+00
 0.78900000E+01  0.51786770E+00  0.00000000E+00  0.87044460E+00  0.00000000E+00 -0.23430030E+00  0.00000000E+00
 0.79000000E+01  0.51002340E+00  0.00000000E+00  0.87871160E+00  0.00000000E+00 -0.21178510E+00  0.00000000E+00
 0.79100000E+01  0.50214570E+00  0.00000000E+00  0.88675960E+00  0.00000000E+00 -0.18915950E+00  0.00000000E+00
 0.79200000E+01  0.49423510E+00  0.00000000E+00  0.89458650E+00  0.00000000E+00 -0.16643530E+00  0.00000000E+00
 0.79300000E+01  0.48629210E+00  0.00000000E+00  0.90219040E+00  0.00000000E+00 -0.14362440E+00  0.00000000E+00
