 0.50100000E+01  0.10939190E+01  0.00000000E+00 -0.85879390E+00  0.00000000E+00  0.80730650E+00  0.00000000E+00
 0.50200000E+01  0.10949940E+01  0.00000000E+00 -0.86741770E+00  0.00000000E+00  0.82097250E+00  0.00000000E+00
 0.50300000E+01  0.10960160E+01  0.00000000E+00 -0.87583980E+00  0.00000000E+00  0.83422450E+00  0.00000000E+00
 0.50400000E+01  0.10969840E+01  0.00000000E+00 -0.88405820E+00  0.00000000E+00  0.84705550E+00  0.00000000E+00
 0.50500000E+01  0.10978980E+01  0.00000000E+00 -0.89207050E+00  0.00000000E+00  0.85945880E+00  0.00000000E+00
 0.50600000E+01  0.10987570E+01  0.00000000E+00 -0.89987490E+00  0.00000000E+00  0.87142790E+00  0.00000000E+00
 0.50700000E+01  0.10995620E+01  0.00000000E+00 -0.90746920E+00  0.00000000E+00  0.88295670E+00  0.00000000E+00
 0.50800000E+01  0.11003120E+01  0.00000000E+00 -0.91485140E+00  0.00000000E+00  0.89403910E+00  0.00000000E+00
 0.50900000E+01  0.11010070E+01  0.00000000E+00 -0.92201970E+00  0.00000000E+00  0.90466930E+00  0.00000000E+00
 0.51000000E+01  0.11016470E+01  0.00000000E+00 -0.92897220E+00  0.00000000E+00  0.91484170E+00  0.00000000E+00
 0.51100000E+01  0.11022310E+01  0.00000000E+00 -0.93570700E+00  0.00000000E+00  0.92455100E+00  0.00000000E+00
 0.51200000E+01  0.11027590E+01  0.00000000E+00 -0.94222230E+00  0.00000000E+00  0.93379190E+00  0.00000000E+00
 0.51300000E+01  0.11032300E+01  0.00000000E+00 -0.94851640E+00  0.00000000E+00  0.94255980E+00  0.00000000E+00
 0.51400000E+01  0.11036450E+01  0.00000000E+00 -0.95458760E+00  0.00000000E+00  0.95084980E+00  0.00000000E+00
 0.51500000E+01  0.11040030E+01  0.00000000E+00 -0.96043430E+00  0.00000000E+00  0.95865770E+00  0.00000000E+00
 0.51600000E+01  0.11043050E+01  0.00000000E+00 -0.96605480E+00  0.00000000E+00  0.96597910E+00  0.00000000E+00
 0.51700000E+01  0.11045480E+01  0.00000000E+00 -0.97144780E+00  0.00000000E+00  0.97281030E+00  0.00000000E+00
 0.51800000E+01  0.11047350E+01  0.00000000E+00 -0.97661160E+00  0.00000000E+00  0.97914750E+00  0.00000000E+00
 0.51900000E+01  0.11048630E+01  0.00000000E+00 -0.98154490E+00  0.00000000E+00  0.98498720E+00  0.00000000E+00
 0.52000000E+01  0.11049340E+01  0.00000000E+00 -0.98624620E+00  0.00000000E+00  0.99032650E+00  0.00000000E+00
 0.52100000E+01  0.11049460E+01  0.00000000E+00 -0.99071440E+00  0.00000000E+00  0.99516220E+00  0.00000000E+00
 0.52200000E+01  0.11049000E+01  0.00000000E+00 -0.99494800E+00  0.00000000E+00  0.99949170E+00  0.00000000E+00
 0.52300000E+01  0.11047950E+01  0.00000000E+00 -0.99894590E+00  0.00000000E+00  0.10033130E+01  0.00000000E+00
 0.52400000E+01  0.11046300E+01  0.00000000E+00 -0.10027070E+01  0.00000000E+00  0.10066230E+01  0.00000000E+00
 0.52500000E+01  0.11044070E+01  0.00000000E+00 -0.10062300E+01  0.00000000E+00  0.10094210E+01  0.00000000E+00
 0.52600000E+01  0.11041250E+01  0.00000000E+00 -0.10095140E+01  0.00000000E+00  0.10117040E+01  0.00000000E+00
 0.52700000E+01  0.11037820E+01  0.00000000E+00 -0.10125580E+01  0.00000000E+00  0.10134720E+01  0.00000000E+00
 0.52800000E+01  0.11033810E+01  0.00000000E+00 -0.10153620E+01  0.00000000E+00  0.10147230E+01  0.00000000E+00
 0.52900000E+01  0.11029190E+01  0.00000000E+00 -0.10179230E+01  0.00000000E+00  0.10154560E+01  0.00000000E+00
 0.53000000E+01  0.11023960E+01  0.00000000E+00 -0.10202420E+01  0.00000000E+00  0.10156720E+01  0.00000000E+00
 0.53100000E+01  0.11018140E+01  0.00000000E+00 -0.10223170E+01  0.00000000E+00  0.10153690E+01  0.00000000E+00
 0.53200000E+01  0.11011710E+01  0.00000000E+00 -0.10241490E+01  0.00000000E+00  0.10145470E+01  0.00000000E+00
 0.53300000E+01  0.11004670E+01  0.00000000E+00 -0.10257360E+01  0.00000000E+00  0.10132070E+01  0.00000000E+00
 0.53400000E+01  0.10997020E+01  0.00000000E+00 -0.10270770E+01  0.00000000E+00  0.10113500E+01  0.00000000E+00
 0.53500000E+01  0.10988760E+01  0.00000000E+00 -0.10281730E+01  0.00000000E+00  0.10089750E+01  0.00000000E+00
 0.53600000E+01  0.10979890E+01  0.00000000E+00 -0.10290230E+01  0.00000000E+00  0.10060850E+01  0.00000000E+00
 0.53700000E+01  0.10970400E+01  0.00000000E+00 -0.10296260E+01  0.00000000E+00  0.10026790E+01  0.00000000E+00
 0.53800000E+01  0.10960300E+01  0.00000000E+00 -0.10299820E+01  0.00000000E+00  0.99876070E+00  0.00000000E+00
 0.53900000E+01  0.10949590E+01  0.00000000E+00 -0.10300900E+01  0.00000000E+00  0.99433090E+00  0.00000000E+00
 0.54000000E+01  0.10938250E+01  0.00000000E+00 -0.10299510E+01  0.00000000E+00  0.98939180E+00  0.00000000E+00
 0.54100000E+01  0.10926290E+01  0.00000000E+00 -0.10295650E+01  0.00000000E+00  0.98394580E+00  0.00000000E+00
 0.54200000E+01  0.10913710E+01  0.00000000E+00 -0.10289310E+01  0.00000000E+00  0.97799560E+00  0.00000000E+00
 0.54300000E+01  0.10900510E+01  0.00000000E+00 -0.10280490E+01  0.00000000E+00  0.97154380E+00  0.00000000E+00
 0.54400000E+01  0.10886690E+01  0.00000000E+00 -0.10269200E+01  0.00000000E+00  0.96459380E+00  0.00000000E+00
 0.54500000E+01  0.10872240E+01  0.00000000E+00 -0.10255420E+01  0.00000000E+00  0.95714880E+00  0.00000000E+00
 0.54600000E+01  0.10857160E+01  0.00000000E+00 -0.10239180E+01  0.00000000E+00  0.94921260E+00  0.00000000E+00
 0.54700000E+01  0.10841460E+01  0.00000000E+00 -0.10220460E+01  0.00000000E+00  0.94078910E+00  0.00000000E+00
 0.54800000E+01  0.10825130E+01  0.00000000E+00 -0.10199270E+01  0.00000000E+00  0.93188230E+00  0.00000000E+00
 0.54900000E+01  0.10808170E+01  0.00000000E+00 -0.10175610E+01  0.00000000E+00  0.92249670E+00  0.00000000E+00
 0.55000000E+01  0.10790580E+01  0.00000000E+00 -0.10149490E+01  0.00000000E+00  0.91263710E+00  0.00000000E+00
 0.55100000E+01  0.10772360E+01  0.00000000E+00 -0.10120910E+01  0.00000000E+00  0.90230810E+00  0.00000000E+00
 0.55200000E+01  0.10753510E+01  0.00000000E+00 -0.10089880E+01  0.00000000E+00  0.89151520E+00  0.00000000E+00
 0.55300000E+01  0.10734020E+01  0.00000000E+00 -0.10056400E+01  0.00000000E+00  0.88026350E+00  0.00000000E+00
 0.55400000E+01  0.10713900E+01  0.00000000E+00 -0.10020480E+01  0.00000000E+00  0.86855880E+00  0.00000000E+00
 0.55500000E+01  0.10693150E+01  0.00000000E+00 -0.99821300E+00  0.00000000E+00  0.85640700E+00  0.00000000E+00
 0.55600000E+01  0.10671760E+01  0.00000000E+00 -0.99413500E+00  0.00000000E+00  0.84381410E+00  0.00000000E+00
 0.55700000E+01  0.10649740E+01  0.00000000E+00 -0.98981520E+00  0.00000000E+00  0.83078650E+00  0.00000000E+00
 0.55800000E+01  0.10627090E+01  0.00000000E+00 -0.98525450E+00  0.00000000E+00  0.81733080E+00  0.00000000E+00
 0.55900000E+01  0.10603790E+01  0.00000000E+00 -0.98045380E+00  0.00000000E+00  0.80345380E+00  0.00000000E+00
 0.56000000E+01  0.10579860E+01  0.00000000E+00 -0.97541420E+00  0.00000000E+00  0.78916240E+00  0.00000000E+00
 0.56100000E+01  0.10555300E+01  0.00000000E+00 -0.97013660E+00  0.00000000E+00  0.77446400E+00  0.00000000E+00
 0.56200000E+01  0.10530100E+01  0.00000000E+00 -0.96462230E+00  0.00000000E+00  0.75936590E+00  0.00000000E+00
 0.56300000E+01  0.10504260E+01  0.00000000E+00 -0.95887240E+00  0.00000000E+00  0.74387590E+00  0.00000000E+00
 0.56400000E+01  0.10477780E+01  0.00000000E+00 -0.95288810E+00  0.00000000E+00  0.72800190E+00  0.00000000E+00
 0.56500000E+01  0.10450670E+01  0.00000000E+00 -0.94667080E+00  0.00000000E+00  0.71175180E+00  0.00000000E+00
 0.56600000E+01  0.10422920E+01  0.00000000E+00 -0.94022190E+00  0.00000000E+00  0.69513410E+00  0.00000000E+00
 0.56700000E+01  0.10394530E+01  0.00000000E+00 -0.93354280E+00  0.00000000E+00  0.67815710E+00  0.00000000E+00
 0.56800000E+01  0.10365510E+01  0.00000000E+00 -0.92663490E+00  0.00000000E+00  0.66082950E+00  0.00000000E+00
 0.56900000E+01  0.10335850E+01  0.00000000E+00 -0.91949980E+00  0.00000000E+00  0.64316020E+00  0.00000000E+00
 0.57000000E+01  0.10305550E+01  0.00000000E+00 -0.91213920E+00  0.00000000E+00  0.62515830E+00  0.00000000E+00
 0.57100000E+01  0.10274620E+01  0.00000000E+00 -0.90455460E+00  0.00000000E+00  0.60683280E+00  0.00000000E+00
 0.57200000E+01  0.10243050E+01  0.00000000E+00 -0.89674790E+00  0.00000000E+00  0.58819330E+00  0.00000000E+00
 0.57300000E+01  0.10210840E+01  0.00000000E+00 -0.88872070E+00  0.00000000E+00  0.56924930E+00  0.00000000E+00
 0.57400000E+01  0.10178000E+01  0.00000000E+00 -0.88047490E+00  0.00000000E+00  0.55001050E+00  0.00000000E+00
 0.57500000E+01  0.10144530E+01  0.00000000E+00 -0.87201250E+00  0.00000000E+00  0.53048670E+00  0.00000000E+00
 0.57600000E+01  0.10110420E+01  0.00000000E+00 -0.86333540E+00  0.00000000E+00  0.51068810E+00  0.00000000E+00
 0.57700000E+01  0.10075680E+01  0.00000000E+00 -0.85444550E+00  0.00000000E+00  0.49062480E+00  0.00000000E+00
 0.57800000E+01  0.10040300E+01  0.00000000E+00 -0.84534500E+00  0.00000000E+00  0.47030710E+00  0.00000000E+00
 0.57900000E+01  0.10004300E+01  0.00000000E+00 -0.83603590E+00  0.00000000E+00  0.44974550E+00  0.00000000E+00
 0.58000000E+01  0.99676580E+00  0.00000000E+00 -0.82652050E+00  0.00000000E+00  0.42895060E+00  0.00000000E+00
 0.58100000E+01  0.99303900E+00  0.00000000E+00 -0.81680090E+00  0.00000000E+00  0.40793310E+00  0.00000000E+00
 0.58200000E+01  0.98924920E+00  0.00000000E+00 -0.80687950E+00  0.00000000E+00  0.38670390E+00  0.00000000E+00
 0.58300000E+01  0.98539650E+00  0.00000000E+00 -0.79675860E+00  0.00000000E+00  0.36527390E+00  0.00000000E+00
 0.58400000E+01  0.98148110E+00  0.00000000E+00 -0.78644050E+00  0.00000000E+00  0.34365410E+00  0.00000000E+00
 0.58500000E+01  0.97750310E+00  0.00000000E+00 -0.77592780E+00  0.00000000E+00  0.32185590E+00  0.00000000E+00
 0.58600000E+01  0.97346260E+00  0.00000000E+00 -0.76522280E+00  0.00000000E+00  0.29989040E+00  0.00000000E+00
 0.58700000E+01  0.96935970E+00  0.00000000E+00 -0.75432820E+00  0.00000000E+00  0.27776910E+00  0.00000000E+00
 0.58800000E+01  0.96519450E+00  0.00000000E+00 -0.74324660E+00  0.00000000E+00  0.25550330E+00  0.00000000E+00
 0.58900000E+01  0.96096710E+00  0.00000000E+00 -0.73198050E+00  0.00000000E+00  0.23310470E+00  0.00000000E+00
 0.59000000E+01  0.95667780E+00  0.00000000E+00 -0.72053270E+00  0.00000000E+00  0.21058480E+00  0.00000000E+00
 0.59100000E+01  0.95232660E+00  0.00000000E+00 -0.70890600E+00  0.00000000E+00  0.18795530E+00  0.00000000E+00
 0.59200000E+01  0.94791370E+00  0.00000000E+00 -0.69710300E+00  0.00000000E+00  0.16522800E+00  0.00000000E+00
 0.59300000E+01  0.94343930E+00  0.00000000E+00 -0.68512670E+00  0.00000000E+00  0.14241470E+00  0.00000000E+00
 0.59400000E+01  0.93890350E+00  0.00000000E+00 -0.67298000E+00  0.00000000E+00  0.11952730E+00  0.00000000E+00
 0.59500000E+01  0.93430650E+00  0.00000000E+00 -0.66066570E+00  0.00000000E+00  0.96577550E-01  0.00000000E+00
 0.59600000E+01  0.92964850E+00  0.00000000E+00 -0.64818690E+00  0.00000000E+00  0.73577510E-01  0.00000000E+00
 0.59700000E+01  0.92492960E+00  0.00000000E+00 -0.63554660E+00  0.00000000E+00  0.50539140E-01  0.00000000E+00
 0.59800000E+01  0.92015000E+00  0.00000000E+00 -0.62274770E+00  0.00000000E+00  0.27474410E-01  0.00000000E+00
 0.59900000E+01  0.91531000E+00  0.00000000E+00 -0.60979360E+00  0.00000000E+00  0.43953700E-02  0.00000000E+00
 0.60000000E+01  0.91040960E+00  0.00000000E+00 -0.59668720E+00  0.00000000E+00 -0.18685970E-01  0.00000000E+00
 0.60100000E+01  0.90544930E+00  0.00000000E+00 -0.58343180E+00  0.00000000E+00 -0.41757560E-01  0.00000000E+00
 0.60200000E+01  0.90042900E+00  0.00000000E+00 -0.57003070E+00  0.00000000E+00 -0.64807360E-01  0.00000000E+00
 0.60300000E+01  0.89534910E+00  0.00000000E+00 -0.55648700E+00  0.00000000E+00 -0.87823330E-01  0.00000000E+00
 0.60400000E+01  0.89020980E+00  0.00000000E+00 -0.54280420E+00  0.00000000E+00 -0.11079350E+00  0.00000000E+00
 0.60500000E+01  0.88501130E+00  0.00000000E+00 -0.52898560E+00  0.00000000E+00 -0.13370570E+00  0.00000000E+00
 0.60600000E+01  0.87975380E+00  0.00000000E+00 -0.51503450E+00  0.00000000E+00 -0.15654820E+00  0.00000000E+00
 0.60700000E+01  0.87443760E+00  0.00000000E+00 -0.50095440E+00  0.00000000E+00 -0.17930880E+00  0.00000000E+00
 0.60800000E+01  0.86906300E+00  0.00000000E+00 -0.48674870E+00  0.00000000E+00 -0.20197580E+00  0.00000000E+00
 0.60900000E+01  0.86363010E+00  0.00000000E+00 -0.47242100E+00  0.00000000E+00 -0.22453720E+00  0.00000000E+00
 0.61000000E+01  0.85813920E+00  0.00000000E+00 -0.45797480E+00  0.00000000E+00 -0.24698120E+00  0.00000000E+00
 0.61100000E+01  0.85259060E+00  0.00000000E+00 -0.44341370E+00  0.00000000E+00 -0.26929610E+00  0.00000000E+00
 0.61200000E+01  0.84698470E+00  0.00000000E+00 -0.42874120E+00  0.00000000E+00 -0.29147010E+00  0.00000000E+00
 0.61300000E+01  0.84132150E+00  0.00000000E+00 -0.41396100E+00  0.00000000E+00 -0.31349160E+00  0.00000000E+00
 0.61400000E+01  0.83560150E+00  0.00000000E+00 -0.39907670E+00  0.00000000E+00 -0.33534910E+00  0.00000000E+00
 0.61500000E+01  0.82982480E+00  0.00000000E+00 -0.38409210E+00  0.00000000E+00 -0.35703100E+00  0.00000000E+00
 0.61600000E+01  0.82399190E+00  0.00000000E+00 -0.36901090E+00  0.00000000E+00 -0.37852610E+00  0.00000000E+00
 0.61700000E+01  0.81810300E+00  0.00000000E+00 -0.35383670E+00  0.00000000E+00 -0.39982290E+00  0.00000000E+00
 0.61800000E+01  0.81215840E+00  0.00000000E+00 -0.33857350E+00  0.00000000E+00 -0.42091040E+00  0.00000000E+00
 0.61900000E+01  0.80615840E+00  0.00000000E+00 -0.32322500E+00  0.00000000E+00 -0.44177730E+00  0.00000000E+00
 0.62000000E+01  0.80010330E+00  0.00000000E+00 -0.30779500E+00  0.00000000E+00 -0.46241270E+00  0.00000000E+00
 0.62100000E+01  0.79399340E+00  0.00000000E+00 -0.29228740E+00  0.00000000E+00 -0.48280580E+00  0.00000000E+00
 0.62200000E+01  0.78782920E+00  0.00000000E+00 -0.27670600E+00  0.00000000E+00 -0.50294580E+00  0.00000000E+00
 0.62300000E+01  0.78161080E+00  0.00000000E+00 -0.26105480E+00  0.00000000E+00 -0.52282210E+00  0.00000000E+00
 0.62400000E+01  0.77533870E+00  0.00000000E+00 -0.24533770E+00  0.00000000E+00 -0.54242420E+00  0.00000000E+00
 0.62500000E+01  0.76901320E+00  0.00000000E+00 -0.22955860E+00  0.00000000E+00 -0.56174180E+00  0.00000000E+00
 0.62600000E+01  0.76263460E+00  0.00000000E+00 -0.21372150E+00  0.00000000E+00 -0.58076460E+00  0.00000000E+00
 0.62700000E+01  0.75620330E+00  0.00000000E+00 -0.19783030E+00  0.00000000E+00 -0.59948270E+00  0.00000000E+00
 0.62800000E+01  0.74971970E+00  0.00000000E+00 -0.18188910E+00  0.00000000E+00 -0.61788610E+00  0.00000000E+00
 0.62900000E+01  0.74318400E+00  0.00000000E+00 -0.16590190E+00  0.00000000E+00 -0.63596510E+00  0.00000000E+00
 0.63000000E+01  0.73659680E+00  0.00000000E+00 -0.14987270E+00  0.00000000E+00 -0.65371010E+00  0.00000000E+00
 0.63100000E+01  0.72995830E+00  0.00000000E+00 -0.13380550E+00  0.00000000E+00 -0.67111180E+00  0.00000000E+00
 0.63200000E+01  0.72326900E+00  0.00000000E+00 -0.11770430E+00  0.00000000E+00 -0.68816090E+00  0.00000000E+00
 0.63300000E+01  0.71652920E+00  0.00000000E+00 -0.10157340E+00  0.00000000E+00 -0.70484850E+00  0.00000000E+00
 0.63400000E+01  0.70973930E+00  0.00000000E+00 -0.85416690E-01  0.00000000E+00 -0.72116560E+00  0.00000000E+00
 0.63500000E+01  0.70289980E+00  0.00000000E+00 -0.69238310E-01  0.00000000E+00 -0.73710360E+00  0.00000000E+00
 0.63600000E+01  0.69601100E+00  0.00000000E+00 -0.53042360E-01  0.00000000E+00 -0.75265410E+00  0.00000000E+00
 0.63700000E+01  0.68907330E+00  0.00000000E+00 -0.36832930E-01  0.00000000E+00 -0.76780880E+00  0.00000000E+00
 0.63800000E+01  0.68208710E+00  0.00000000E+00 -0.20614150E-01  0.00000000E+00 -0.78255960E+00  0.00000000E+00
 0.63900000E+01  0.67505300E+00  0.00000000E+00 -0.43901310E-02  0.00000000E+00 -0.79689870E+00  0.00000000E+00
 0.64000000E+01  0.66797120E+00  0.00000000E+00  0.11835010E-01  0.00000000E+00 -0.81081850E+00  0.00000000E+00
 0.64100000E+01  0.66084230E+00  0.00000000E+00  0.28057130E-01  0.00000000E+00 -0.82431160E+00  0.00000000E+00
 0.64200000E+01  0.65366660E+00  0.00000000E+00  0.44272120E-01  0.00000000E+00 -0.83737080E+00  0.00000000E+00
 0.64300000E+01  0.64644470E+00  0.00000000E+00  0.60475830E-01  0.00000000E+00 -0.84998910E+00  0.00000000E+00
 0.64400000E+01  0.63917680E+00  0.00000000E+00  0.76664150E-01  0.00000000E+00 -0.86215980E+00  0.00000000E+00
 0.64500000E+01  0.63186360E+00  0.00000000E+00  0.92832930E-01  0.00000000E+00 -0.87387640E+00  0.00000000E+00
 0.64600000E+01  0.62450540E+00  0.00000000E+00  0.10897810E+00  0.00000000E+00 -0.88513260E+00  0.00000000E+00
 0.64700000E+01  0.61710280E+00  0.00000000E+00  0.12509540E+00  0.00000000E+00 -0.89592250E+00  0.00000000E+00
 0.64800000E+01  0.60965610E+00  0.00000000E+00  0.14118080E+00  0.00000000E+00 -0.90624020E+00  0.00000000E+00
 0.64900000E+01  0.60216580E+00  0.00000000E+00  0.15723020E+00  0.00000000E+00 -0.91608020E+00  0.00000000E+00
 0.65000000E+01  0.59463250E+00  0.00000000E+00  0.17323950E+00  0.00000000E+00 -0.92543720E+00  0.00000000E+00
 0.65100000E+01  0.58705660E+00  0.00000000E+00  0.18920450E+00  0.00000000E+00 -0.93430630E+00  0.00000000E+00
 0.65200000E+01  0.57943860E+00  0.00000000E+00  0.20512120E+00  0.00000000E+00 -0.94268260E+00  0.00000000E+00
 0.65300000E+01  0.57177900E+00  0.00000000E+00  0.22098540E+00  0.00000000E+00 -0.95056170E+00  0.00000000E+00
 0.65400000E+01  0.56407820E+00  0.00000000E+00  0.23679320E+00  0.00000000E+00 -0.95793920E+00  0.00000000E+00
 0.65500000E+01  0.55633680E+00  0.00000000E+00  0.25254040E+00  0.00000000E+00 -0.96481130E+00  0.00000000E+00
 0.65600000E+01  0.54855530E+00  0.00000000E+00  0.26822300E+00  0.00000000E+00 -0.97117410E+00  0.00000000E+00
 0.65700000E+01  0.54073420E+00  0.00000000E+00  0.28383690E+00  0.00000000E+00 -0.97702430E+00  0.00000000E+00
 0.65800000E+01  0.53287400E+00  0.00000000E+00  0.29937810E+00  0.00000000E+00 -0.98235860E+00  0.00000000E+00
 0.65900000E+01  0.52497520E+00  0.00000000E+00  0.31484270E+00  0.00000000E+00 -0.98717420E+00  0.00000000E+00
 0.66000000E+01  0.51703830E+00  0.00000000E+00  0.33022660E+00  0.00000000E+00 -0.99146830E+00  0.00000000E+00
 0.66100000E+01  0.50906390E+00  0.00000000E+00  0.34552590E+00  0.00000000E+00 -0.99523880E+00  0.00000000E+00
 0.66200000E+01  0.50105250E+00  0.00000000E+00  0.36073650E+00  0.00000000E+00 -0.99848330E+00  0.00000000E+00
 0.66300000E+01  0.49300470E+00  0.00000000E+00  0.37585460E+00  0.00000000E+00 -0.10012000E+01  0.00000000E+00
 0.66400000E+01  0.48492090E+00  0.00000000E+00  0.39087630E+00  0.00000000E+00 -0.10033880E+01  0.00000000E+00
 0.66500000E+01  0.47680180E+00  0.00000000E+00  0.40579760E+00  0.00000000E+00 -0.10050450E+01  0.00000000E+00
 0.66600000E+01  0.46864780E+00  0.00000000E+00  0.42061470E+00  0.00000000E+00 -0.10061710E+01  0.00000000E+00
 0.66700000E+01  0.46045950E+00  0.00000000E+00  0.43532380E+00  0.00000000E+00 -0.10067650E+01  0.00000000E+00
 0.66800000E+01  0.45223750E+00  0.00000000E+00  0.44992100E+00  0.00000000E+00 -0.10068270E+01  0.00000000E+00
 0.66900000E+01  0.44398240E+00  0.00000000E+00  0.46440250E+00  0.00000000E+00 -0.10063560E+01  0.00000000E+00
 0.67000000E+01  0.43569470E+00  0.00000000E+00  0.47876470E+00  0.00000000E+00 -0.10053520E+01  0.00000000E+00
 0.67100000E+01  0.42737490E+00  0.00000000E+00  0.49300360E+00  0.00000000E+00 -0.10038160E+01  0.00000000E+00
 0.67200000E+01  0.41902370E+00  0.00000000E+00  0.50711570E+00  0.00000000E+00 -0.10017490E+01  0.00000000E+00
 0.67300000E+01  0.41064160E+00  0.00000000E+00  0.52109730E+00  0.00000000E+00 -0.99915230E+00  0.00000000E+00
 0.67400000E+01  0.40222930E+00  0.00000000E+00  0.53494470E+00  0.00000000E+00 -0.99602620E+00  0.00000000E+00
 0.67500000E+01  0.39378720E+00  0.00000000E+00  0.54865430E+00  0.00000000E+00 -0.99237260E+00  0.00000000E+00
 0.67600000E+01  0.38531600E+00  0.00000000E+00  0.56222250E+00  0.00000000E+00 -0.98819350E+00  0.00000000E+00
 0.67700000E+01  0.37681630E+00  0.00000000E+00  0.57564580E+00  0.00000000E+00 -0.98349100E+00  0.00000000E+00
 0.67800000E+01  0.36828870E+00  0.00000000E+00  0.58892060E+00  0.00000000E+00 -0.97826740E+00  0.00000000E+00
 0.67900000E+01  0.35973370E+00  0.00000000E+00  0.60204360E+00  0.00000000E+00 -0.97252550E+00  0.00000000E+00
 0.68000000E+01  0.35115210E+00  0.00000000E+00  0.61501120E+00  0.00000000E+00 -0.96626820E+00  0.00000000E+00
 0.68100000E+01  0.34254430E+00  0.00000000E+00  0.62782010E+00  0.00000000E+00 -0.95949870E+00  0.00000000E+00
 0.68200000E+01  0.33391100E+00  0.00000000E+00  0.64046690E+00  0.00000000E+00 -0.95222060E+00  0.00000000E+00
 0.68300000E+01  0.32525280E+00  0.00000000E+00  0.65294830E+00  0.00000000E+00 -0.94443770E+00  0.00000000E+00
 0.68400000E+01  0.31657040E+00  0.00000000E+00  0.66526100E+00  0.00000000E+00 -0.93615390E+00  0.00000000E+00
 0.68500000E+01  0.30786430E+00  0.00000000E+00  0.67740180E+00  0.00000000E+00 -0.92737370E+00  0.00000000E+00
 0.68600000E+01  0.29913520E+00  0.00000000E+00  0.68936740E+00  0.00000000E+00 -0.91810150E+00  0.00000000E+00
 0.68700000E+01  0.29038380E+00  0.00000000E+00  0.70115480E+00  0.00000000E+00 -0.90834220E+00  0.00000000E+00
 0.68800000E+01  0.28161050E+00  0.00000000E+00  0.71276080E+00  0.00000000E+00 -0.89810100E+00  0.00000000E+00
 0.68900000E+01  0.27281610E+00  0.00000000E+00  0.72418240E+00  0.00000000E+00 -0.88738320E+00  0.00000000E+00
 0.69000000E+01  0.26400130E+00  0.00000000E+00  0.73541650E+00  0.00000000E+00 -0.87619440E+00  0.00000000E+00
 0.69100000E+01  0.25516660E+00  0.00000000E+00  0.74646030E+00  0.00000000E+00 -0.86454040E+00  0.00000000E+00
 0.69200000E+01  0.24631270E+00  0.00000000E+00  0.75731060E+00  0.00000000E+00 -0.85242750E+00  0.00000000E+00
 0.69300000E+01  0.23744020E+00  0.00000000E+00  0.76796480E+00  0.00000000E+00 -0.83986190E+00  0.00000000E+00
 0.69400000E+01  0.22854980E+00  0.00000000E+00  0.77842000E+00  0.00000000E+00 -0.82685020E+00  0.00000000E+00
 0.69500000E+01  0.21964220E+00  0.00000000E+00  0.78867340E+00  0.00000000E+00 -0.81339940E+00  0.00000000E+00
 0.69600000E+01  0.21071800E+00  0.00000000E+00  0.79872220E+00  0.00000000E+00 -0.79951650E+00  0.00000000E+00
 0.69700000E+01  0.20177780E+00  0.00000000E+00  0.80856390E+00  0.00000000E+00 -0.78520880E+00  0.00000000E+00
 0.69800000E+01  0.19282240E+00  0.00000000E+00  0.81819580E+00  0.00000000E+00 -0.77048380E+00  0.00000000E+00
 0.69900000E+01  0.18385230E+00  0.00000000E+00  0.82761530E+00  0.00000000E+00 -0.75534930E+00  0.00000000E+00
 0.70000000E+01  0.17486830E+00  0.00000000E+00  0.83682000E+00  0.00000000E+00 -0.73981330E+00  0.00000000E+00
 0.70100000E+01  0.16587100E+00  0.00000000E+00  0.84580730E+00  0.00000000E+00 -0.72388410E+00  0.00000000E+00
 0.70200000E+01  0.15686110E+00  0.00000000E+00  0.85457490E+00  0.00000000E+00 -0.70756990E+00  0.00000000E+00
 0.70300000E+01  0.14783930E+00  0.00000000E+00  0.86312050E+00  0.00000000E+00 -0.69087950E+00  0.00000000E+00
 0.70400000E+01  0.13880620E+00  0.00000000E+00  0.87144170E+00  0.00000000E+00 -0.67382160E+00  0.00000000E+00
 0.70500000E+01  0.12976250E+00  0.00000000E+00  0.87953640E+00  0.00000000E+00 -0.65640530E+00  0.00000000E+00
 0.70600000E+01  0.12070890E+00  0.00000000E+00  0.88740230E+00  0.00000000E+00 -0.63863980E+00  0.00000000E+00
 0.70700000E+01  0.11164610E+00  0.00000000E+00  0.89503730E+00  0.00000000E+00 -0.62053450E+00  0.00000000E+00
 0.70800000E+01  0.10257470E+00  0.00000000E+00  0.90243950E+00  0.00000000E+00 -0.60209900E+00  0.00000000E+00
 0.70900000E+01  0.93495530E-01  0.00000000E+00  0.90960680E+00  0.00000000E+00 -0.58334300E+00  0.00000000E+00
 0.71000000E+01  0.84409160E-01  0.00000000E+00  0.91653720E+00  0.00000000E+00 -0.56427660E+00  0.00000000E+00
 0.71100000E+01  0.75316320E-01  0.00000000E+00  0.92322890E+00  0.00000000E+00 -0.54490970E+00  0.00000000E+00
 0.71200000E+01  0.66217700E-01  0.00000000E+00  0.92968010E+00  0.00000000E+00 -0.52525270E+00  0.00000000E+00
 0.71300000E+01  0.57113990E-01  0.00000000E+00  0.93588910E+00  0.00000000E+00 -0.50531600E+00  0.00000000E+00
 0.71400000E+01  0.48005880E-01  0.00000000E+00  0.94185410E+00  0.00000000E+00 -0.48511020E+00  0.00000000E+00
